Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.48368
Mono	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.57386
Mono	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.55428
Mono	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.49447
Mono	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.58839
Primary	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.57842
Primary	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.55128
Primary	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.5884
Primary	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.5311
Primary	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.62373
Secondary	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.54801
Secondary	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.56981
Secondary	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.57107
Secondary	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.53235
Secondary	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.62917
Mono	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.47309
Mono	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.57286
Mono	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.55426
Mono	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.49136
Mono	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.58706
Primary	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.56085
Primary	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.54906
Primary	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.58315
Primary	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.5311
Primary	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.62352
Secondary	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.54788
Secondary	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.55616
Secondary	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.56479
Secondary	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.52043
Secondary	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.62812
Mono	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.46274
Mono	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.57186
Mono	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.55424
Mono	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.48828
Mono	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.58574
Primary	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.54382
Primary	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.54685
Primary	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.57793
Primary	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.5311
Primary	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.62331
