Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.48288
Primary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.54169
Primary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.57603
Primary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.49661
Primary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.64062
Primary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.6188
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.4929
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.51908
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.5029
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.58243
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.52785
Mono	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.41387
Mono	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.49509
Mono	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.39757
Mono	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.71107
Mono	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.50546
Primary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.46309
Primary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.65324
Primary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.44618
Primary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.64549
Primary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.5592
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.44743
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.50884
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.40712
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.5502
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.53916
Mono	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.71034
Mono	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.50297
Mono	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.69584
Mono	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.52381
Mono	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.45402
Primary	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.63862
Primary	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.4828
Primary	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.56018
Primary	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.63449
Primary	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.69499
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.54897
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.53144
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.62363
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.62291
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.51339
Mono	ROR	Cred	1	LogisticRegression	CDDD	Precision	0.63793
Mono	ROR	Cred	4	LogisticRegression	CDDD	Precision	0.54605
Mono	ROR	Cred	3	LogisticRegression	CDDD	Precision	0.62228
Mono	ROR	Cred	2	LogisticRegression	CDDD	Precision	0.65226
Mono	ROR	Cred	0	LogisticRegression	CDDD	Precision	0.54199
Primary	ROR	Cred	1	LogisticRegression	CDDD	Precision	0.61243
Primary	ROR	Cred	4	LogisticRegression	CDDD	Precision	0.604
Primary	ROR	Cred	3	LogisticRegression	CDDD	Precision	0.56114
Primary	ROR	Cred	2	LogisticRegression	CDDD	Precision	0.68928
Primary	ROR	Cred	0	LogisticRegression	CDDD	Precision	0.70091
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Precision	0.55021
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Precision	0.56736
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Precision	0.57688
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Precision	0.64699
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Precision	0.58614
Mono	ROR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.61698
Mono	ROR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.55023
Mono	ROR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.6432
Mono	ROR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.64961
Mono	ROR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.58323
Primary	ROR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.60015
Primary	ROR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.6177
Primary	ROR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.61268
Primary	ROR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.66908
Primary	ROR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.72067
Secondary	ROR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.57941
Secondary	ROR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.67074
Secondary	ROR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.59061
Secondary	ROR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.64143
Secondary	ROR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.58555
Mono	ROR	Cred	1	LogisticRegression	CDDD	Brier	0.31086
Mono	ROR	Cred	4	LogisticRegression	CDDD	Brier	0.311
Mono	ROR	Cred	3	LogisticRegression	CDDD	Brier	0.34223
Mono	ROR	Cred	2	LogisticRegression	CDDD	Brier	0.24356
Mono	ROR	Cred	0	LogisticRegression	CDDD	Brier	0.3343
Primary	ROR	Cred	1	LogisticRegression	CDDD	Brier	0.30397
Primary	ROR	Cred	4	LogisticRegression	CDDD	Brier	0.27716
Primary	ROR	Cred	3	LogisticRegression	CDDD	Brier	0.33566
Primary	ROR	Cred	2	LogisticRegression	CDDD	Brier	0.25181
Primary	ROR	Cred	0	LogisticRegression	CDDD	Brier	0.27337
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Brier	0.3317
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Brier	0.25468
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Brier	0.32576
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Brier	0.26247
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Brier	0.2941
Mono	ROR	Cred	1	LogisticRegression	CDDD	ECE	0.23735
Mono	ROR	Cred	4	LogisticRegression	CDDD	ECE	0.2284
Mono	ROR	Cred	3	LogisticRegression	CDDD	ECE	0.25468
Mono	ROR	Cred	2	LogisticRegression	CDDD	ECE	0.07156
Mono	ROR	Cred	0	LogisticRegression	CDDD	ECE	0.26727
Primary	ROR	Cred	1	LogisticRegression	CDDD	ECE	0.20265
Primary	ROR	Cred	4	LogisticRegression	CDDD	ECE	0.15921
Primary	ROR	Cred	3	LogisticRegression	CDDD	ECE	0.24452
Primary	ROR	Cred	2	LogisticRegression	CDDD	ECE	0.14489
Primary	ROR	Cred	0	LogisticRegression	CDDD	ECE	0.17369
Secondary	ROR	Cred	1	LogisticRegression	CDDD	ECE	0.2379
Secondary	ROR	Cred	4	LogisticRegression	CDDD	ECE	0.1511
Secondary	ROR	Cred	3	LogisticRegression	CDDD	ECE	0.22359
Secondary	ROR	Cred	2	LogisticRegression	CDDD	ECE	0.14318
Secondary	ROR	Cred	0	LogisticRegression	CDDD	ECE	0.19311
