Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	3	LogisticRegression	CDDD	ROC AUC	0.47839
Secondary	ROR	Card	2	LogisticRegression	CDDD	ROC AUC	0.56365
Secondary	ROR	Card	0	LogisticRegression	CDDD	ROC AUC	0.58135
Mono	ROR	Card	1	LogisticRegression	CDDD	MCC	0.08807
Mono	ROR	Card	4	LogisticRegression	CDDD	MCC	0.12985
Mono	ROR	Card	3	LogisticRegression	CDDD	MCC	0.05793
Mono	ROR	Card	2	LogisticRegression	CDDD	MCC	0.13755
Mono	ROR	Card	0	LogisticRegression	CDDD	MCC	0.06004
Primary	ROR	Card	1	LogisticRegression	CDDD	MCC	0.06135
Primary	ROR	Card	4	LogisticRegression	CDDD	MCC	0.03219
Primary	ROR	Card	3	LogisticRegression	CDDD	MCC	0.04879
Primary	ROR	Card	2	LogisticRegression	CDDD	MCC	0.29705
Primary	ROR	Card	0	LogisticRegression	CDDD	MCC	0.1748
Secondary	ROR	Card	1	LogisticRegression	CDDD	MCC	-0.00938
Secondary	ROR	Card	4	LogisticRegression	CDDD	MCC	-0.00595
Secondary	ROR	Card	3	LogisticRegression	CDDD	MCC	0.03921
Secondary	ROR	Card	2	LogisticRegression	CDDD	MCC	0.04826
Secondary	ROR	Card	0	LogisticRegression	CDDD	MCC	0.15164
Mono	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.5345
Mono	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.57805
Mono	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.51542
Mono	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.58048
Mono	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.52791
Primary	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.51753
Primary	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.52507
Primary	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.51127
Primary	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.65317
Primary	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.58422
Secondary	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.4819
Secondary	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.50331
Secondary	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.51081
Secondary	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.51973
Secondary	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.5717
Mono	ROR	Card	1	LogisticRegression	CDDD	Recall	0.46566
Mono	ROR	Card	4	LogisticRegression	CDDD	Recall	0.67112
Mono	ROR	Card	3	LogisticRegression	CDDD	Recall	0.40134
Mono	ROR	Card	2	LogisticRegression	CDDD	Recall	0.675
Mono	ROR	Card	0	LogisticRegression	CDDD	Recall	0.51195
Primary	ROR	Card	1	LogisticRegression	CDDD	Recall	0.42424
Primary	ROR	Card	4	LogisticRegression	CDDD	Recall	0.58347
Primary	ROR	Card	3	LogisticRegression	CDDD	Recall	0.39967
Primary	ROR	Card	2	LogisticRegression	CDDD	Recall	0.68519
Primary	ROR	Card	0	LogisticRegression	CDDD	Recall	0.55802
Secondary	ROR	Card	1	LogisticRegression	CDDD	Recall	0.38283
Secondary	ROR	Card	4	LogisticRegression	CDDD	Recall	0.54424
Secondary	ROR	Card	3	LogisticRegression	CDDD	Recall	0.43395
Secondary	ROR	Card	2	LogisticRegression	CDDD	Recall	0.48704
Secondary	ROR	Card	0	LogisticRegression	CDDD	Recall	0.5401
Mono	ROR	Card	1	LogisticRegression	CDDD	Specificity	0.62211
Mono	ROR	Card	4	LogisticRegression	CDDD	Specificity	0.45633
Mono	ROR	Card	3	LogisticRegression	CDDD	Specificity	0.65507
Mono	ROR	Card	2	LogisticRegression	CDDD	Specificity	0.45981
Mono	ROR	Card	0	LogisticRegression	CDDD	Specificity	0.54857
Primary	ROR	Card	1	LogisticRegression	CDDD	Specificity	0.63625
Primary	ROR	Card	4	LogisticRegression	CDDD	Specificity	0.44869
Primary	ROR	Card	3	LogisticRegression	CDDD	Specificity	0.6479
Primary	ROR	Card	2	LogisticRegression	CDDD	Specificity	0.61229
Primary	ROR	Card	0	LogisticRegression	CDDD	Specificity	0.6181
Secondary	ROR	Card	1	LogisticRegression	CDDD	Specificity	0.60797
Secondary	ROR	Card	4	LogisticRegression	CDDD	Specificity	0.44978
Secondary	ROR	Card	3	LogisticRegression	CDDD	Specificity	0.60491
Secondary	ROR	Card	2	LogisticRegression	CDDD	Specificity	0.56147
Secondary	ROR	Card	0	LogisticRegression	CDDD	Specificity	0.61258
Mono	ROR	Card	1	LogisticRegression	CDDD	Precision	0.6106
Mono	ROR	Card	4	LogisticRegression	CDDD	Precision	0.61751
Mono	ROR	Card	3	LogisticRegression	CDDD	Precision	0.58752
Mono	ROR	Card	2	LogisticRegression	CDDD	Precision	0.61467
Mono	ROR	Card	0	LogisticRegression	CDDD	Precision	0.59465
Primary	ROR	Card	1	LogisticRegression	CDDD	Precision	0.59744
Primary	ROR	Card	4	LogisticRegression	CDDD	Precision	0.58056
Primary	ROR	Card	3	LogisticRegression	CDDD	Precision	0.58151
Primary	ROR	Card	2	LogisticRegression	CDDD	Precision	0.69288
Primary	ROR	Card	0	LogisticRegression	CDDD	Precision	0.654
Secondary	ROR	Card	1	LogisticRegression	CDDD	Precision	0.55409
Secondary	ROR	Card	4	LogisticRegression	CDDD	Precision	0.56401
Secondary	ROR	Card	3	LogisticRegression	CDDD	Precision	0.57348
Secondary	ROR	Card	2	LogisticRegression	CDDD	Precision	0.5864
Secondary	ROR	Card	0	LogisticRegression	CDDD	Precision	0.64329
Mono	ROR	Card	1	LogisticRegression	CDDD	PRC AUC	0.61059
Mono	ROR	Card	4	LogisticRegression	CDDD	PRC AUC	0.65005
Mono	ROR	Card	3	LogisticRegression	CDDD	PRC AUC	0.60821
Mono	ROR	Card	2	LogisticRegression	CDDD	PRC AUC	0.64723
Mono	ROR	Card	0	LogisticRegression	CDDD	PRC AUC	0.6097
Primary	ROR	Card	1	LogisticRegression	CDDD	PRC AUC	0.58567
Primary	ROR	Card	4	LogisticRegression	CDDD	PRC AUC	0.56201
Primary	ROR	Card	3	LogisticRegression	CDDD	PRC AUC	0.6069
Primary	ROR	Card	2	LogisticRegression	CDDD	PRC AUC	0.73126
Primary	ROR	Card	0	LogisticRegression	CDDD	PRC AUC	0.66502
Secondary	ROR	Card	1	LogisticRegression	CDDD	PRC AUC	0.5671
Secondary	ROR	Card	4	LogisticRegression	CDDD	PRC AUC	0.6034
Secondary	ROR	Card	3	LogisticRegression	CDDD	PRC AUC	0.56417
Secondary	ROR	Card	2	LogisticRegression	CDDD	PRC AUC	0.59777
Secondary	ROR	Card	0	LogisticRegression	CDDD	PRC AUC	0.62414
Mono	ROR	Card	1	LogisticRegression	CDDD	Brier	0.30954
Mono	ROR	Card	4	LogisticRegression	CDDD	Brier	0.27435
Mono	ROR	Card	3	LogisticRegression	CDDD	Brier	0.34068
Mono	ROR	Card	2	LogisticRegression	CDDD	Brier	0.25072
Mono	ROR	Card	0	LogisticRegression	CDDD	Brier	0.31556
Primary	ROR	Card	1	LogisticRegression	CDDD	Brier	0.31597
Primary	ROR	Card	4	LogisticRegression	CDDD	Brier	0.32828
Primary	ROR	Card	3	LogisticRegression	CDDD	Brier	0.31701
Primary	ROR	Card	2	LogisticRegression	CDDD	Brier	0.24199
Primary	ROR	Card	0	LogisticRegression	CDDD	Brier	0.29091
Secondary	ROR	Card	1	LogisticRegression	CDDD	Brier	0.3299
Secondary	ROR	Card	4	LogisticRegression	CDDD	Brier	0.28057
Secondary	ROR	Card	3	LogisticRegression	CDDD	Brier	0.32915
Secondary	ROR	Card	2	LogisticRegression	CDDD	Brier	0.28049
Secondary	ROR	Card	0	LogisticRegression	CDDD	Brier	0.27192
Mono	ROR	Card	1	LogisticRegression	CDDD	ECE	0.22878
Mono	ROR	Card	4	LogisticRegression	CDDD	ECE	0.17209
Mono	ROR	Card	3	LogisticRegression	CDDD	ECE	0.26377
Mono	ROR	Card	2	LogisticRegression	CDDD	ECE	0.08178
Mono	ROR	Card	0	LogisticRegression	CDDD	ECE	0.21547
