Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55499
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.51928
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.49547
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57361
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53086
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.56847
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.58828
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.54567
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.64784
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.56456
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.60533
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.60244
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.50109
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.66318
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.51231
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.54755
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.515
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.49327
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.56256
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.53061
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.56837
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.58782
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.54343
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.64192
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.56221
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.59372
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.56213
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.49287
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.65963
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.49482
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.54021
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.51077
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.49107
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.55172
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.53035
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.56827
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.58736
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.5412
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.63606
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.55987
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.58233
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.52452
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.48478
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.6561
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.47792
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.55829
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.61691
