Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	XGBClassifier	ECFP	ROC AUC	0.61093
Secondary	ROR	Cred	4	XGBClassifier	ECFP	ROC AUC	0.68951
Secondary	ROR	Cred	3	XGBClassifier	ECFP	ROC AUC	0.48104
Secondary	ROR	Cred	2	XGBClassifier	ECFP	ROC AUC	0.62591
Secondary	ROR	Cred	0	XGBClassifier	ECFP	ROC AUC	0.67513
Mono	ROR	Cred	1	XGBClassifier	ECFP	MCC	0.10998
Mono	ROR	Cred	4	XGBClassifier	ECFP	MCC	0.27616
Mono	ROR	Cred	3	XGBClassifier	ECFP	MCC	0.06005
Mono	ROR	Cred	2	XGBClassifier	ECFP	MCC	0.31993
Mono	ROR	Cred	0	XGBClassifier	ECFP	MCC	0.16338
Primary	ROR	Cred	1	XGBClassifier	ECFP	MCC	0.10725
Primary	ROR	Cred	4	XGBClassifier	ECFP	MCC	0.26109
Primary	ROR	Cred	3	XGBClassifier	ECFP	MCC	0.12697
Primary	ROR	Cred	2	XGBClassifier	ECFP	MCC	0.2315
Primary	ROR	Cred	0	XGBClassifier	ECFP	MCC	0.23443
Secondary	ROR	Cred	1	XGBClassifier	ECFP	MCC	0.11279
Secondary	ROR	Cred	4	XGBClassifier	ECFP	MCC	0.28807
Secondary	ROR	Cred	3	XGBClassifier	ECFP	MCC	-0.00323
Secondary	ROR	Cred	2	XGBClassifier	ECFP	MCC	0.15705
Secondary	ROR	Cred	0	XGBClassifier	ECFP	MCC	0.25445
Mono	ROR	Cred	1	XGBClassifier	ECFP	Accuracy	0.53799
Mono	ROR	Cred	4	XGBClassifier	ECFP	Accuracy	0.63729
Mono	ROR	Cred	3	XGBClassifier	ECFP	Accuracy	0.52904
Mono	ROR	Cred	2	XGBClassifier	ECFP	Accuracy	0.66515
Mono	ROR	Cred	0	XGBClassifier	ECFP	Accuracy	0.57946
Primary	ROR	Cred	1	XGBClassifier	ECFP	Accuracy	0.54169
Primary	ROR	Cred	4	XGBClassifier	ECFP	Accuracy	0.62278
Primary	ROR	Cred	3	XGBClassifier	ECFP	Accuracy	0.55663
Primary	ROR	Cred	2	XGBClassifier	ECFP	Accuracy	0.61323
Primary	ROR	Cred	0	XGBClassifier	ECFP	Accuracy	0.60092
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Accuracy	0.53613
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Accuracy	0.64535
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Accuracy	0.48838
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Accuracy	0.57558
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Accuracy	0.60296
Mono	ROR	Cred	1	XGBClassifier	ECFP	Recall	0.40828
Mono	ROR	Cred	4	XGBClassifier	ECFP	Recall	0.62377
Mono	ROR	Cred	3	XGBClassifier	ECFP	Recall	0.51997
Mono	ROR	Cred	2	XGBClassifier	ECFP	Recall	0.70902
Mono	ROR	Cred	0	XGBClassifier	ECFP	Recall	0.5592
Primary	ROR	Cred	1	XGBClassifier	ECFP	Recall	0.44631
Primary	ROR	Cred	4	XGBClassifier	ECFP	Recall	0.55305
Primary	ROR	Cred	3	XGBClassifier	ECFP	Recall	0.50347
Primary	ROR	Cred	2	XGBClassifier	ECFP	Recall	0.58811
Primary	ROR	Cred	0	XGBClassifier	ECFP	Recall	0.49636
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Recall	0.38591
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Recall	0.65324
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Recall	0.41146
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Recall	0.54918
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Recall	0.46175
Mono	ROR	Cred	1	XGBClassifier	ECFP	Specificity	0.69793
Mono	ROR	Cred	4	XGBClassifier	ECFP	Specificity	0.65362
Mono	ROR	Cred	3	XGBClassifier	ECFP	Specificity	0.54048
Mono	ROR	Cred	2	XGBClassifier	ECFP	Specificity	0.61004
Mono	ROR	Cred	0	XGBClassifier	ECFP	Specificity	0.60536
Primary	ROR	Cred	1	XGBClassifier	ECFP	Specificity	0.65931
Primary	ROR	Cred	4	XGBClassifier	ECFP	Specificity	0.707
Primary	ROR	Cred	3	XGBClassifier	ECFP	Specificity	0.62363
Primary	ROR	Cred	2	XGBClassifier	ECFP	Specificity	0.64479
Primary	ROR	Cred	0	XGBClassifier	ECFP	Specificity	0.73458
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Specificity	0.72138
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Specificity	0.63582
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Specificity	0.58534
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Specificity	0.60875
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Specificity	0.78347
Mono	ROR	Cred	1	XGBClassifier	ECFP	Precision	0.625
Mono	ROR	Cred	4	XGBClassifier	ECFP	Precision	0.68501
Mono	ROR	Cred	3	XGBClassifier	ECFP	Precision	0.58783
Mono	ROR	Cred	2	XGBClassifier	ECFP	Precision	0.69548
Mono	ROR	Cred	0	XGBClassifier	ECFP	Precision	0.64428
Primary	ROR	Cred	1	XGBClassifier	ECFP	Precision	0.61765
Primary	ROR	Cred	4	XGBClassifier	ECFP	Precision	0.69506
Primary	ROR	Cred	3	XGBClassifier	ECFP	Precision	0.62771
Primary	ROR	Cred	2	XGBClassifier	ECFP	Precision	0.67529
Primary	ROR	Cred	0	XGBClassifier	ECFP	Precision	0.70505
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Precision	0.63071
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Precision	0.68416
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Precision	0.55569
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Precision	0.6381
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Precision	0.7316
Mono	ROR	Cred	1	XGBClassifier	ECFP	PRC AUC	0.63664
Mono	ROR	Cred	4	XGBClassifier	ECFP	PRC AUC	0.70285
Mono	ROR	Cred	3	XGBClassifier	ECFP	PRC AUC	0.60117
Mono	ROR	Cred	2	XGBClassifier	ECFP	PRC AUC	0.70558
Mono	ROR	Cred	0	XGBClassifier	ECFP	PRC AUC	0.66684
Primary	ROR	Cred	1	XGBClassifier	ECFP	PRC AUC	0.64386
Primary	ROR	Cred	4	XGBClassifier	ECFP	PRC AUC	0.71254
Primary	ROR	Cred	3	XGBClassifier	ECFP	PRC AUC	0.65806
Primary	ROR	Cred	2	XGBClassifier	ECFP	PRC AUC	0.72033
Primary	ROR	Cred	0	XGBClassifier	ECFP	PRC AUC	0.68664
Secondary	ROR	Cred	1	XGBClassifier	ECFP	PRC AUC	0.63937
Secondary	ROR	Cred	4	XGBClassifier	ECFP	PRC AUC	0.74594
Secondary	ROR	Cred	3	XGBClassifier	ECFP	PRC AUC	0.57128
Secondary	ROR	Cred	2	XGBClassifier	ECFP	PRC AUC	0.67363
Secondary	ROR	Cred	0	XGBClassifier	ECFP	PRC AUC	0.6947
Mono	ROR	Cred	1	XGBClassifier	ECFP	Brier	0.27733
Mono	ROR	Cred	4	XGBClassifier	ECFP	Brier	0.23371
Mono	ROR	Cred	3	XGBClassifier	ECFP	Brier	0.27575
Mono	ROR	Cred	2	XGBClassifier	ECFP	Brier	0.22208
Mono	ROR	Cred	0	XGBClassifier	ECFP	Brier	0.2523
Primary	ROR	Cred	1	XGBClassifier	ECFP	Brier	0.2674
Primary	ROR	Cred	4	XGBClassifier	ECFP	Brier	0.24259
Primary	ROR	Cred	3	XGBClassifier	ECFP	Brier	0.26358
Primary	ROR	Cred	2	XGBClassifier	ECFP	Brier	0.23204
Primary	ROR	Cred	0	XGBClassifier	ECFP	Brier	0.24237
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Brier	0.25435
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Brier	0.2247
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Brier	0.29028
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Brier	0.23872
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Brier	0.23591
Mono	ROR	Cred	1	XGBClassifier	ECFP	ECE	0.17279
Mono	ROR	Cred	4	XGBClassifier	ECFP	ECE	0.09436
Mono	ROR	Cred	3	XGBClassifier	ECFP	ECE	0.1511
Mono	ROR	Cred	2	XGBClassifier	ECFP	ECE	0.04967
Mono	ROR	Cred	0	XGBClassifier	ECFP	ECE	0.10378
Primary	ROR	Cred	1	XGBClassifier	ECFP	ECE	0.13571
Primary	ROR	Cred	4	XGBClassifier	ECFP	ECE	0.09514
Primary	ROR	Cred	3	XGBClassifier	ECFP	ECE	0.11635
Primary	ROR	Cred	2	XGBClassifier	ECFP	ECE	0.08645
Primary	ROR	Cred	0	XGBClassifier	ECFP	ECE	0.11064
Secondary	ROR	Cred	1	XGBClassifier	ECFP	ECE	0.13541
Secondary	ROR	Cred	4	XGBClassifier	ECFP	ECE	0.06616
Secondary	ROR	Cred	3	XGBClassifier	ECFP	ECE	0.15685
Secondary	ROR	Cred	2	XGBClassifier	ECFP	ECE	0.06468
Secondary	ROR	Cred	0	XGBClassifier	ECFP	ECE	0.11336
