Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	2	RandomForestClassifier	ECFP	ROC AUC	0.69612
Primary	PRR	Card	0	RandomForestClassifier	ECFP	ROC AUC	0.58004
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	ROC AUC	0.6214
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	ROC AUC	0.63976
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	ROC AUC	0.58198
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	ROC AUC	0.67701
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	ROC AUC	0.6023
Mono	PRR	Card	1	RandomForestClassifier	ECFP	MCC	0.08512
Mono	PRR	Card	4	RandomForestClassifier	ECFP	MCC	0.19334
Mono	PRR	Card	3	RandomForestClassifier	ECFP	MCC	0.21264
Mono	PRR	Card	2	RandomForestClassifier	ECFP	MCC	0.14072
Mono	PRR	Card	0	RandomForestClassifier	ECFP	MCC	0.00673
Primary	PRR	Card	1	RandomForestClassifier	ECFP	MCC	0.13219
Primary	PRR	Card	4	RandomForestClassifier	ECFP	MCC	0.21022
Primary	PRR	Card	3	RandomForestClassifier	ECFP	MCC	0.10817
Primary	PRR	Card	2	RandomForestClassifier	ECFP	MCC	0.33181
Primary	PRR	Card	0	RandomForestClassifier	ECFP	MCC	0.12903
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	MCC	0.17586
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	MCC	0.15268
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	MCC	0.08753
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	MCC	0.23165
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	MCC	0.14623
Mono	PRR	Card	1	RandomForestClassifier	ECFP	Accuracy	0.49195
Mono	PRR	Card	4	RandomForestClassifier	ECFP	Accuracy	0.57834
Mono	PRR	Card	3	RandomForestClassifier	ECFP	Accuracy	0.54453
Mono	PRR	Card	2	RandomForestClassifier	ECFP	Accuracy	0.54033
Mono	PRR	Card	0	RandomForestClassifier	ECFP	Accuracy	0.44984
Primary	PRR	Card	1	RandomForestClassifier	ECFP	Accuracy	0.53506
Primary	PRR	Card	4	RandomForestClassifier	ECFP	Accuracy	0.61873
Primary	PRR	Card	3	RandomForestClassifier	ECFP	Accuracy	0.54877
Primary	PRR	Card	2	RandomForestClassifier	ECFP	Accuracy	0.67881
Primary	PRR	Card	0	RandomForestClassifier	ECFP	Accuracy	0.55878
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Accuracy	0.59688
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Accuracy	0.63648
