Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.62123
Secondary	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.64732
Secondary	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.62128
Secondary	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.61599
Secondary	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.66953
Mono	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.02787
Mono	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.21995
Mono	IC	Cvas	3	XGBClassifier	MACCS	MCC	0.12706
Mono	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.12876
Mono	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.14783
Primary	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.0778
Primary	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.20892
Primary	IC	Cvas	3	XGBClassifier	MACCS	MCC	0.20787
Primary	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.22749
Primary	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.23105
Secondary	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.12073
Secondary	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.15924
Secondary	IC	Cvas	3	XGBClassifier	MACCS	MCC	0.12681
Secondary	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.14992
Secondary	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.19038
Mono	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.56587
Mono	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.65637
Mono	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.61476
Mono	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.62258
Mono	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.62923
Primary	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.59627
Primary	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.64802
Primary	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.64465
