Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	4	LogisticRegression	RDKit	GeomRS	0.56047
Secondary	PRR	Cred	3	LogisticRegression	RDKit	GeomRS	0.53699
Secondary	PRR	Cred	2	LogisticRegression	RDKit	GeomRS	0.62695
Secondary	PRR	Cred	0	LogisticRegression	RDKit	GeomRS	0.52564
Mono	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.42275
Mono	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.58278
Mono	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.53612
Mono	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.5887
Mono	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.50847
Primary	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.51139
Primary	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.52227
Primary	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.54333
Primary	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.61105
Primary	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.54862
Secondary	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.55288
Secondary	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.55056
Secondary	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.53349
Secondary	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.62695
Secondary	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.51739
Mono	PRR	Cred	1	LogisticRegression	RDKit	F1 Score	0.41485
Mono	PRR	Cred	4	LogisticRegression	RDKit	F1 Score	0.61847
Mono	PRR	Cred	3	LogisticRegression	RDKit	F1 Score	0.58866
Mono	PRR	Cred	2	LogisticRegression	RDKit	F1 Score	0.6093
Mono	PRR	Cred	0	LogisticRegression	RDKit	F1 Score	0.58201
Primary	PRR	Cred	1	LogisticRegression	RDKit	F1 Score	0.51139
Primary	PRR	Cred	4	LogisticRegression	RDKit	F1 Score	0.6065
Primary	PRR	Cred	3	LogisticRegression	RDKit	F1 Score	0.61592
Primary	PRR	Cred	2	LogisticRegression	RDKit	F1 Score	0.64813
Primary	PRR	Cred	0	LogisticRegression	RDKit	F1 Score	0.57321
Secondary	PRR	Cred	1	LogisticRegression	RDKit	F1 Score	0.5999
Secondary	PRR	Cred	4	LogisticRegression	RDKit	F1 Score	0.68272
Secondary	PRR	Cred	3	LogisticRegression	RDKit	F1 Score	0.63416
Secondary	PRR	Cred	2	LogisticRegression	RDKit	F1 Score	0.67994
Secondary	PRR	Cred	0	LogisticRegression	RDKit	F1 Score	0.64272
Mono	PRR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.47062
Mono	PRR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.61249
Mono	PRR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.54505
Mono	PRR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.63044
Mono	PRR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.53565
Primary	PRR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.57738
Primary	PRR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.57954
Primary	PRR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.57234
Primary	PRR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.66608
Primary	PRR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.57895
Secondary	PRR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.58411
Secondary	PRR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.6148
Secondary	PRR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.56597
Secondary	PRR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.6654
Secondary	PRR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.54312
Mono	PRR	Cred	1	LogisticRegression	RDKit	MCC	-0.03738
Mono	PRR	Cred	4	LogisticRegression	RDKit	MCC	0.16561
Mono	PRR	Cred	3	LogisticRegression	RDKit	MCC	0.06998
Mono	PRR	Cred	2	LogisticRegression	RDKit	MCC	0.19299
Mono	PRR	Cred	0	LogisticRegression	RDKit	MCC	0.01854
Primary	PRR	Cred	1	LogisticRegression	RDKit	MCC	0.10991
Primary	PRR	Cred	4	LogisticRegression	RDKit	MCC	0.04835
Primary	PRR	Cred	3	LogisticRegression	RDKit	MCC	0.08522
Primary	PRR	Cred	2	LogisticRegression	RDKit	MCC	0.21835
Primary	PRR	Cred	0	LogisticRegression	RDKit	MCC	0.10971
Secondary	PRR	Cred	1	LogisticRegression	RDKit	MCC	0.10348
Secondary	PRR	Cred	4	LogisticRegression	RDKit	MCC	0.14033
Secondary	PRR	Cred	3	LogisticRegression	RDKit	MCC	0.07876
Secondary	PRR	Cred	2	LogisticRegression	RDKit	MCC	0.24505
Secondary	PRR	Cred	0	LogisticRegression	RDKit	MCC	0.06708
Mono	PRR	Cred	1	LogisticRegression	RDKit	Accuracy	0.43451
Mono	PRR	Cred	4	LogisticRegression	RDKit	Accuracy	0.5742
Mono	PRR	Cred	3	LogisticRegression	RDKit	Accuracy	0.53309
Mono	PRR	Cred	2	LogisticRegression	RDKit	Accuracy	0.57784
Mono	PRR	Cred	0	LogisticRegression	RDKit	Accuracy	0.51591
Primary	PRR	Cred	1	LogisticRegression	RDKit	Accuracy	0.51139
Primary	PRR	Cred	4	LogisticRegression	RDKit	Accuracy	0.53536
Primary	PRR	Cred	3	LogisticRegression	RDKit	Accuracy	0.5502
Primary	PRR	Cred	2	LogisticRegression	RDKit	Accuracy	0.60324
Primary	PRR	Cred	0	LogisticRegression	RDKit	Accuracy	0.53905
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Accuracy	0.54727
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Accuracy	0.5996
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Accuracy	0.55741
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Accuracy	0.62649
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Accuracy	0.55882
Mono	PRR	Cred	1	LogisticRegression	RDKit	Recall	0.31317
Mono	PRR	Cred	4	LogisticRegression	RDKit	Recall	0.54268
Mono	PRR	Cred	3	LogisticRegression	RDKit	Recall	0.52438
Mono	PRR	Cred	2	LogisticRegression	RDKit	Recall	0.51874
Mono	PRR	Cred	0	LogisticRegression	RDKit	Recall	0.53359
Primary	PRR	Cred	1	LogisticRegression	RDKit	Recall	0.39947
Primary	PRR	Cred	4	LogisticRegression	RDKit	Recall	0.56304
Primary	PRR	Cred	3	LogisticRegression	RDKit	Recall	0.56608
Primary	PRR	Cred	2	LogisticRegression	RDKit	Recall	0.57581
Primary	PRR	Cred	0	LogisticRegression	RDKit	Recall	0.49008
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Recall	0.53025
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Recall	0.67737
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Recall	0.60212
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Recall	0.62521
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Recall	0.62824
Mono	PRR	Cred	1	LogisticRegression	RDKit	Specificity	0.65032
Mono	PRR	Cred	4	LogisticRegression	RDKit	Specificity	0.62927
Mono	PRR	Cred	3	LogisticRegression	RDKit	Specificity	0.54839
Mono	PRR	Cred	2	LogisticRegression	RDKit	Specificity	0.68047
Mono	PRR	Cred	0	LogisticRegression	RDKit	Specificity	0.4856
Primary	PRR	Cred	1	LogisticRegression	RDKit	Specificity	0.71044
Primary	PRR	Cred	4	LogisticRegression	RDKit	Specificity	0.487
Primary	PRR	Cred	3	LogisticRegression	RDKit	Specificity	0.52233
Primary	PRR	Cred	2	LogisticRegression	RDKit	Specificity	0.65089
Primary	PRR	Cred	0	LogisticRegression	RDKit	Specificity	0.62304
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Specificity	0.57753
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Specificity	0.46375
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Specificity	0.47891
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Specificity	0.6287
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Specificity	0.43979
Mono	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.61431
Mono	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.71888
Mono	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.67089
Mono	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.73818
Mono	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.64011
Primary	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.71044
Primary	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.65722
Primary	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.67538
Primary	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.74123
Primary	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.69032
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.69061
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.68815
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.66981
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.74518
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.65787
Mono	PRR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.65271
Mono	PRR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.74154
Mono	PRR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.71814
Mono	PRR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.72894
Mono	PRR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.68356
Primary	PRR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.71866
Primary	PRR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.73938
Primary	PRR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.71491
Primary	PRR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.78046
Primary	PRR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.69707
Secondary	PRR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.69917
Secondary	PRR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.75112
Secondary	PRR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.71108
Secondary	PRR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.79611
Secondary	PRR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.6682
Mono	PRR	Cred	1	LogisticRegression	RDKit	Brier	0.32142
Mono	PRR	Cred	4	LogisticRegression	RDKit	Brier	0.27517
Mono	PRR	Cred	3	LogisticRegression	RDKit	Brier	0.29455
Mono	PRR	Cred	2	LogisticRegression	RDKit	Brier	0.26192
Mono	PRR	Cred	0	LogisticRegression	RDKit	Brier	0.28732
Primary	PRR	Cred	1	LogisticRegression	RDKit	Brier	0.26738
Primary	PRR	Cred	4	LogisticRegression	RDKit	Brier	0.2494
Primary	PRR	Cred	3	LogisticRegression	RDKit	Brier	0.24835
Primary	PRR	Cred	2	LogisticRegression	RDKit	Brier	0.23714
Primary	PRR	Cred	0	LogisticRegression	RDKit	Brier	0.25499
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Brier	0.26098
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Brier	0.23288
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Brier	0.24415
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Brier	0.22642
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Brier	0.26661
Mono	PRR	Cred	1	LogisticRegression	RDKit	ECE	0.2482
Mono	PRR	Cred	4	LogisticRegression	RDKit	ECE	0.18713
Mono	PRR	Cred	3	LogisticRegression	RDKit	ECE	0.18273
Mono	PRR	Cred	2	LogisticRegression	RDKit	ECE	0.19029
Mono	PRR	Cred	0	LogisticRegression	RDKit	ECE	0.19634
Primary	PRR	Cred	1	LogisticRegression	RDKit	ECE	0.18502
Primary	PRR	Cred	4	LogisticRegression	RDKit	ECE	0.11799
Primary	PRR	Cred	3	LogisticRegression	RDKit	ECE	0.10534
Primary	PRR	Cred	2	LogisticRegression	RDKit	ECE	0.14684
Primary	PRR	Cred	0	LogisticRegression	RDKit	ECE	0.14433
Secondary	PRR	Cred	1	LogisticRegression	RDKit	ECE	0.15705
Secondary	PRR	Cred	4	LogisticRegression	RDKit	ECE	0.08003
Secondary	PRR	Cred	3	LogisticRegression	RDKit	ECE	0.10778
Secondary	PRR	Cred	2	LogisticRegression	RDKit	ECE	0.12003
Secondary	PRR	Cred	0	LogisticRegression	RDKit	ECE	0.13303
