Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	Precision	0.71851
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	Precision	0.69866
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	Precision	0.65528
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	Precision	0.67115
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	Precision	0.70234
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Precision	0.7221
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Precision	0.68713
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Precision	0.68771
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Precision	0.67015
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Precision	0.70279
Secondary	PRR	Card	1	XGBClassifier	ChemBERTa	Precision	0.71376
Secondary	PRR	Card	4	XGBClassifier	ChemBERTa	Precision	0.69633
Secondary	PRR	Card	3	XGBClassifier	ChemBERTa	Precision	0.66207
Secondary	PRR	Card	0	XGBClassifier	ChemBERTa	Precision	0.64751
Secondary	PRR	Card	2	XGBClassifier	ChemBERTa	Precision	0.69498
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.74198
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.70553
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.6817
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.67729
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.73225
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.72862
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.73413
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.68691
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.71395
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.73576
Secondary	PRR	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.7245
Secondary	PRR	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.70839
Secondary	PRR	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.68558
Secondary	PRR	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.69099
Secondary	PRR	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.73919
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	Brier	0.26245
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	Brier	0.25985
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	Brier	0.27377
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	Brier	0.26459
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	Brier	0.23976
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Brier	0.25413
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Brier	0.25155
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Brier	0.26532
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Brier	0.24736
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Brier	0.23608
Secondary	PRR	Card	1	XGBClassifier	ChemBERTa	Brier	0.24103
Secondary	PRR	Card	4	XGBClassifier	ChemBERTa	Brier	0.24058
Secondary	PRR	Card	3	XGBClassifier	ChemBERTa	Brier	0.25172
Secondary	PRR	Card	0	XGBClassifier	ChemBERTa	Brier	0.25154
Secondary	PRR	Card	2	XGBClassifier	ChemBERTa	Brier	0.22647
Mono	PRR	Card	1	XGBClassifier	ChemBERTa	ECE	0.17001
Mono	PRR	Card	4	XGBClassifier	ChemBERTa	ECE	0.15885
Mono	PRR	Card	3	XGBClassifier	ChemBERTa	ECE	0.17344
Mono	PRR	Card	0	XGBClassifier	ChemBERTa	ECE	0.14048
Mono	PRR	Card	2	XGBClassifier	ChemBERTa	ECE	0.10925
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	ECE	0.16227
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	ECE	0.11258
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	ECE	0.1726
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	ECE	0.0931
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	ECE	0.11552
Secondary	PRR	Card	1	XGBClassifier	ChemBERTa	ECE	0.13807
Secondary	PRR	Card	4	XGBClassifier	ChemBERTa	ECE	0.09549
Secondary	PRR	Card	3	XGBClassifier	ChemBERTa	ECE	0.1146
Secondary	PRR	Card	0	XGBClassifier	ChemBERTa	ECE	0.10136
Secondary	PRR	Card	2	XGBClassifier	ChemBERTa	ECE	0.08383
