Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	Recall	0.67628
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	Recall	0.62905
Mono	PRR	Cvas	1	LogisticRegression	RDKit	Specificity	0.61307
Mono	PRR	Cvas	4	LogisticRegression	RDKit	Specificity	0.56201
Mono	PRR	Cvas	3	LogisticRegression	RDKit	Specificity	0.59059
Mono	PRR	Cvas	0	LogisticRegression	RDKit	Specificity	0.42826
Mono	PRR	Cvas	2	LogisticRegression	RDKit	Specificity	0.59091
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Specificity	0.65621
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Specificity	0.58563
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Specificity	0.43944
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Specificity	0.41501
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Specificity	0.575
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	Specificity	0.52418
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	Specificity	0.52264
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	Specificity	0.44244
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	Specificity	0.45475
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	Specificity	0.54545
Mono	PRR	Cvas	1	LogisticRegression	RDKit	Precision	0.68274
Mono	PRR	Cvas	4	LogisticRegression	RDKit	Precision	0.68968
Mono	PRR	Cvas	3	LogisticRegression	RDKit	Precision	0.67201
Mono	PRR	Cvas	0	LogisticRegression	RDKit	Precision	0.63572
Mono	PRR	Cvas	2	LogisticRegression	RDKit	Precision	0.70874
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Precision	0.75626
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Precision	0.71631
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Precision	0.68362
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Precision	0.64334
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Precision	0.70758
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	Precision	0.73196
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	Precision	0.70463
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	Precision	0.69021
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	Precision	0.70348
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	Precision	0.70803
Mono	PRR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.67003
Mono	PRR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.76518
Mono	PRR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.7047
Mono	PRR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.63559
Mono	PRR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.68462
Primary	PRR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.74868
Primary	PRR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.79195
Primary	PRR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.72156
Primary	PRR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.66766
Primary	PRR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.72077
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	PRC AUC	0.75593
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	PRC AUC	0.76906
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	PRC AUC	0.73638
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	PRC AUC	0.70194
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	PRC AUC	0.76537
Mono	PRR	Cvas	1	LogisticRegression	RDKit	Brier	0.32466
Mono	PRR	Cvas	4	LogisticRegression	RDKit	Brier	0.2551
Mono	PRR	Cvas	3	LogisticRegression	RDKit	Brier	0.28741
Mono	PRR	Cvas	0	LogisticRegression	RDKit	Brier	0.31894
Mono	PRR	Cvas	2	LogisticRegression	RDKit	Brier	0.27436
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Brier	0.2687
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Brier	0.22644
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Brier	0.23477
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Brier	0.28558
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Brier	0.24633
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	Brier	0.24777
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	Brier	0.22342
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	Brier	0.22812
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	Brier	0.23925
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	Brier	0.23418
Mono	PRR	Cvas	1	LogisticRegression	RDKit	ECE	0.28041
Mono	PRR	Cvas	4	LogisticRegression	RDKit	ECE	0.14517
Mono	PRR	Cvas	3	LogisticRegression	RDKit	ECE	0.18886
Mono	PRR	Cvas	0	LogisticRegression	RDKit	ECE	0.25419
Mono	PRR	Cvas	2	LogisticRegression	RDKit	ECE	0.20864
Primary	PRR	Cvas	1	LogisticRegression	RDKit	ECE	0.21319
Primary	PRR	Cvas	4	LogisticRegression	RDKit	ECE	0.10182
Primary	PRR	Cvas	3	LogisticRegression	RDKit	ECE	0.08905
Primary	PRR	Cvas	0	LogisticRegression	RDKit	ECE	0.21396
Primary	PRR	Cvas	2	LogisticRegression	RDKit	ECE	0.15495
Secondary	PRR	Cvas	1	LogisticRegression	RDKit	ECE	0.15783
Secondary	PRR	Cvas	4	LogisticRegression	RDKit	ECE	0.08734
Secondary	PRR	Cvas	3	LogisticRegression	RDKit	ECE	0.06479
Secondary	PRR	Cvas	0	LogisticRegression	RDKit	ECE	0.11433
Secondary	PRR	Cvas	2	LogisticRegression	RDKit	ECE	0.09839
