Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.58178
Mono	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.53278
Mono	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51142
Mono	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.64099
Mono	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53663
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.58068
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.58009
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.54963
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.67166
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.60944
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55584
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.53677
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51541
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58234
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.5275
Mono	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.58172
Mono	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.49951
Mono	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.511
Mono	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.62989
Mono	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.51874
Primary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.56825
Primary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.51649
Primary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.5267
Primary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.6606
Primary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.60408
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.45909
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.37411
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.42051
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.49006
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.4218
Mono	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.58166
Mono	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.46833
Mono	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.51058
Mono	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.61897
Mono	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.50144
Primary	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.55608
Primary	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.45986
Primary	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.50474
Primary	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.64973
Primary	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.59877
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.37917
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.26074
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.34309
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.4124
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.33728
Mono	IC	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.64494
Mono	IC	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.68663
Mono	IC	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.58417
Mono	IC	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.74676
Mono	IC	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.66591
Primary	IC	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.69924
Primary	IC	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.75517
Primary	IC	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.68871
Primary	IC	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.77293
Primary	IC	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.70241
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.75766
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.76578
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.72028
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.7737
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.73269
Mono	IC	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.6159
Mono	IC	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.58034
Mono	IC	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.53006
Mono	IC	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.69657
Mono	IC	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.56387
Primary	IC	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.62364
Primary	IC	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.64451
Primary	IC	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.57067
