Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.5468
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.50016
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.56297
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.66669
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.54934
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.64953
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.51448
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.50538
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.71188
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.58962
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	Brier	0.28221
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	Brier	0.35818
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	Brier	0.31591
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	Brier	0.25396
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	Brier	0.32069
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Brier	0.32732
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Brier	0.38955
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Brier	0.32826
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Brier	0.26809
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Brier	0.33108
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Brier	0.2599
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Brier	0.36795
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Brier	0.35012
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Brier	0.24422
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Brier	0.28998
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	ECE	0.16
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	ECE	0.30008
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	ECE	0.25084
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	ECE	0.12966
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	ECE	0.23592
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	ECE	0.23541
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	ECE	0.33501
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	ECE	0.23603
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	ECE	0.172
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	ECE	0.26556
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	ECE	0.16351
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	ECE	0.31821
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	ECE	0.28672
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	ECE	0.08622
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	ECE	0.18359
