Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	GeomRS	0.53275
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	GeomRS	0.58306
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	GeomRS	0.47237
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	GeomRS	0.58655
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	GeomRS	0.50605
Mono	ROR	Cvas	1	LogisticRegression	ECFP	HarmRS	0.48763
Mono	ROR	Cvas	4	LogisticRegression	ECFP	HarmRS	0.58393
Mono	ROR	Cvas	3	LogisticRegression	ECFP	HarmRS	0.4871
Mono	ROR	Cvas	0	LogisticRegression	ECFP	HarmRS	0.58028
Mono	ROR	Cvas	2	LogisticRegression	ECFP	HarmRS	0.57948
Primary	ROR	Cvas	1	LogisticRegression	ECFP	HarmRS	0.49236
Primary	ROR	Cvas	4	LogisticRegression	ECFP	HarmRS	0.63599
Primary	ROR	Cvas	3	LogisticRegression	ECFP	HarmRS	0.44707
Primary	ROR	Cvas	0	LogisticRegression	ECFP	HarmRS	0.62573
Primary	ROR	Cvas	2	LogisticRegression	ECFP	HarmRS	0.5264
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	HarmRS	0.51364
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	HarmRS	0.58191
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	HarmRS	0.46127
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	HarmRS	0.58173
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	HarmRS	0.50605
Mono	ROR	Cvas	1	LogisticRegression	ECFP	F1 Score	0.48446
Mono	ROR	Cvas	4	LogisticRegression	ECFP	F1 Score	0.62351
Mono	ROR	Cvas	3	LogisticRegression	ECFP	F1 Score	0.49209
Mono	ROR	Cvas	0	LogisticRegression	ECFP	F1 Score	0.60527
Mono	ROR	Cvas	2	LogisticRegression	ECFP	F1 Score	0.65701
Primary	ROR	Cvas	1	LogisticRegression	ECFP	F1 Score	0.5022
Primary	ROR	Cvas	4	LogisticRegression	ECFP	F1 Score	0.65317
Primary	ROR	Cvas	3	LogisticRegression	ECFP	F1 Score	0.41996
Primary	ROR	Cvas	0	LogisticRegression	ECFP	F1 Score	0.63654
Primary	ROR	Cvas	2	LogisticRegression	ECFP	F1 Score	0.61224
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	F1 Score	0.6681
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	F1 Score	0.61763
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	F1 Score	0.4365
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	F1 Score	0.65705
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	F1 Score	0.52989
Mono	ROR	Cvas	1	LogisticRegression	ECFP	ROC AUC	0.51523
Mono	ROR	Cvas	4	LogisticRegression	ECFP	ROC AUC	0.62581
Mono	ROR	Cvas	3	LogisticRegression	ECFP	ROC AUC	0.49538
Mono	ROR	Cvas	0	LogisticRegression	ECFP	ROC AUC	0.61467
Mono	ROR	Cvas	2	LogisticRegression	ECFP	ROC AUC	0.6302
Primary	ROR	Cvas	1	LogisticRegression	ECFP	ROC AUC	0.5183
Primary	ROR	Cvas	4	LogisticRegression	ECFP	ROC AUC	0.66618
Primary	ROR	Cvas	3	LogisticRegression	ECFP	ROC AUC	0.41888
Primary	ROR	Cvas	0	LogisticRegression	ECFP	ROC AUC	0.64067
Primary	ROR	Cvas	2	LogisticRegression	ECFP	ROC AUC	0.56769
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	ROC AUC	0.54364
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	ROC AUC	0.59758
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	ROC AUC	0.4385
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	ROC AUC	0.62605
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	ROC AUC	0.51906
Mono	ROR	Cvas	1	LogisticRegression	ECFP	MCC	0.02674
Mono	ROR	Cvas	4	LogisticRegression	ECFP	MCC	0.17481
Mono	ROR	Cvas	3	LogisticRegression	ECFP	MCC	-0.02367
Mono	ROR	Cvas	0	LogisticRegression	ECFP	MCC	0.1597
Mono	ROR	Cvas	2	LogisticRegression	ECFP	MCC	0.1928
Primary	ROR	Cvas	1	LogisticRegression	ECFP	MCC	0.00636
Primary	ROR	Cvas	4	LogisticRegression	ECFP	MCC	0.2713
Primary	ROR	Cvas	3	LogisticRegression	ECFP	MCC	-0.05533
Primary	ROR	Cvas	0	LogisticRegression	ECFP	MCC	0.25774
Primary	ROR	Cvas	2	LogisticRegression	ECFP	MCC	0.08923
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	MCC	0.10847
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	MCC	0.16856
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	MCC	-0.0332
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	MCC	0.1839
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	MCC	0.01204
Mono	ROR	Cvas	1	LogisticRegression	ECFP	Accuracy	0.49005
Mono	ROR	Cvas	4	LogisticRegression	ECFP	Accuracy	0.59048
Mono	ROR	Cvas	3	LogisticRegression	ECFP	Accuracy	0.48661
Mono	ROR	Cvas	0	LogisticRegression	ECFP	Accuracy	0.57854
Mono	ROR	Cvas	2	LogisticRegression	ECFP	Accuracy	0.60416
Primary	ROR	Cvas	1	LogisticRegression	ECFP	Accuracy	0.48825
Primary	ROR	Cvas	4	LogisticRegression	ECFP	Accuracy	0.63611
Primary	ROR	Cvas	3	LogisticRegression	ECFP	Accuracy	0.46541
Primary	ROR	Cvas	0	LogisticRegression	ECFP	Accuracy	0.6226
Primary	ROR	Cvas	2	LogisticRegression	ECFP	Accuracy	0.55355
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	Accuracy	0.58228
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	Accuracy	0.58694
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	Accuracy	0.47661
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	Accuracy	0.6022
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	Accuracy	0.5061
Mono	ROR	Cvas	1	LogisticRegression	ECFP	Recall	0.3985
Mono	ROR	Cvas	4	LogisticRegression	ECFP	Recall	0.63104
Mono	ROR	Cvas	3	LogisticRegression	ECFP	Recall	0.46557
Mono	ROR	Cvas	0	LogisticRegression	ECFP	Recall	0.56571
Mono	ROR	Cvas	2	LogisticRegression	ECFP	Recall	0.68997
Primary	ROR	Cvas	1	LogisticRegression	ECFP	Recall	0.42932
Primary	ROR	Cvas	4	LogisticRegression	ECFP	Recall	0.63763
Primary	ROR	Cvas	3	LogisticRegression	ECFP	Recall	0.36228
Primary	ROR	Cvas	0	LogisticRegression	ECFP	Recall	0.57857
Primary	ROR	Cvas	2	LogisticRegression	ECFP	Recall	0.64145
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	Recall	0.69925
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	Recall	0.62079
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	Recall	0.37949
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	Recall	0.66714
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	Recall	0.50658
Mono	ROR	Cvas	1	LogisticRegression	ECFP	Specificity	0.62812
Mono	ROR	Cvas	4	LogisticRegression	ECFP	Specificity	0.54337
Mono	ROR	Cvas	3	LogisticRegression	ECFP	Specificity	0.51073
Mono	ROR	Cvas	0	LogisticRegression	ECFP	Specificity	0.59562
Mono	ROR	Cvas	2	LogisticRegression	ECFP	Specificity	0.4995
Primary	ROR	Cvas	1	LogisticRegression	ECFP	Specificity	0.5771
Primary	ROR	Cvas	4	LogisticRegression	ECFP	Specificity	0.63435
Primary	ROR	Cvas	3	LogisticRegression	ECFP	Specificity	0.58369
Primary	ROR	Cvas	0	LogisticRegression	ECFP	Specificity	0.68126
Primary	ROR	Cvas	2	LogisticRegression	ECFP	Specificity	0.44634
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	Specificity	0.4059
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	Specificity	0.54762
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	Specificity	0.58798
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	Specificity	0.5157
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	Specificity	0.50552
Mono	ROR	Cvas	1	LogisticRegression	ECFP	Precision	0.61772
Mono	ROR	Cvas	4	LogisticRegression	ECFP	Precision	0.61615
Mono	ROR	Cvas	3	LogisticRegression	ECFP	Precision	0.52181
Mono	ROR	Cvas	0	LogisticRegression	ECFP	Precision	0.65078
Mono	ROR	Cvas	2	LogisticRegression	ECFP	Precision	0.62706
Primary	ROR	Cvas	1	LogisticRegression	ECFP	Precision	0.60487
Primary	ROR	Cvas	4	LogisticRegression	ECFP	Precision	0.66949
Primary	ROR	Cvas	3	LogisticRegression	ECFP	Precision	0.49948
Primary	ROR	Cvas	0	LogisticRegression	ECFP	Precision	0.70742
Primary	ROR	Cvas	2	LogisticRegression	ECFP	Precision	0.58559
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	Precision	0.63961
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	Precision	0.61449
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	Precision	0.51368
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	Precision	0.64726
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	Precision	0.55546
Mono	ROR	Cvas	1	LogisticRegression	ECFP	PRC AUC	0.61253
Mono	ROR	Cvas	4	LogisticRegression	ECFP	PRC AUC	0.63538
Mono	ROR	Cvas	3	LogisticRegression	ECFP	PRC AUC	0.54073
Mono	ROR	Cvas	0	LogisticRegression	ECFP	PRC AUC	0.65557
Mono	ROR	Cvas	2	LogisticRegression	ECFP	PRC AUC	0.62152
Primary	ROR	Cvas	1	LogisticRegression	ECFP	PRC AUC	0.62589
Primary	ROR	Cvas	4	LogisticRegression	ECFP	PRC AUC	0.69899
Primary	ROR	Cvas	3	LogisticRegression	ECFP	PRC AUC	0.48215
Primary	ROR	Cvas	0	LogisticRegression	ECFP	PRC AUC	0.68747
Primary	ROR	Cvas	2	LogisticRegression	ECFP	PRC AUC	0.58928
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	PRC AUC	0.65414
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	PRC AUC	0.58925
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	PRC AUC	0.51164
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	PRC AUC	0.66271
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	PRC AUC	0.54292
Mono	ROR	Cvas	1	LogisticRegression	ECFP	Brier	0.31943
Mono	ROR	Cvas	4	LogisticRegression	ECFP	Brier	0.28986
Mono	ROR	Cvas	3	LogisticRegression	ECFP	Brier	0.30935
Mono	ROR	Cvas	0	LogisticRegression	ECFP	Brier	0.2767
Mono	ROR	Cvas	2	LogisticRegression	ECFP	Brier	0.25057
Primary	ROR	Cvas	1	LogisticRegression	ECFP	Brier	0.31216
Primary	ROR	Cvas	4	LogisticRegression	ECFP	Brier	0.24251
Primary	ROR	Cvas	3	LogisticRegression	ECFP	Brier	0.34184
Primary	ROR	Cvas	0	LogisticRegression	ECFP	Brier	0.25936
Primary	ROR	Cvas	2	LogisticRegression	ECFP	Brier	0.28419
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	Brier	0.27156
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	Brier	0.27777
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	Brier	0.32345
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	Brier	0.25566
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	Brier	0.31823
Mono	ROR	Cvas	1	LogisticRegression	ECFP	ECE	0.22989
Mono	ROR	Cvas	4	LogisticRegression	ECFP	ECE	0.2151
Mono	ROR	Cvas	3	LogisticRegression	ECFP	ECE	0.22069
Mono	ROR	Cvas	0	LogisticRegression	ECFP	ECE	0.19026
Mono	ROR	Cvas	2	LogisticRegression	ECFP	ECE	0.09883
Primary	ROR	Cvas	1	LogisticRegression	ECFP	ECE	0.22609
Primary	ROR	Cvas	4	LogisticRegression	ECFP	ECE	0.0808
Primary	ROR	Cvas	3	LogisticRegression	ECFP	ECE	0.25592
Primary	ROR	Cvas	0	LogisticRegression	ECFP	ECE	0.14512
Primary	ROR	Cvas	2	LogisticRegression	ECFP	ECE	0.17006
Secondary	ROR	Cvas	1	LogisticRegression	ECFP	ECE	0.18901
Secondary	ROR	Cvas	4	LogisticRegression	ECFP	ECE	0.15621
Secondary	ROR	Cvas	3	LogisticRegression	ECFP	ECE	0.21404
Secondary	ROR	Cvas	0	LogisticRegression	ECFP	ECE	0.13326
Secondary	ROR	Cvas	2	LogisticRegression	ECFP	ECE	0.26215
