Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	3	XGBClassifier	CDDD	ROC AUC	0.56448
Secondary	IC	Cred	2	XGBClassifier	CDDD	ROC AUC	0.69252
Secondary	IC	Cred	0	XGBClassifier	CDDD	ROC AUC	0.59272
Mono	IC	Cred	1	XGBClassifier	CDDD	MCC	0.02844
Mono	IC	Cred	4	XGBClassifier	CDDD	MCC	0.16322
Mono	IC	Cred	3	XGBClassifier	CDDD	MCC	0.05435
Mono	IC	Cred	2	XGBClassifier	CDDD	MCC	0.19121
Mono	IC	Cred	0	XGBClassifier	CDDD	MCC	0.09219
Primary	IC	Cred	1	XGBClassifier	CDDD	MCC	0.15272
Primary	IC	Cred	4	XGBClassifier	CDDD	MCC	0.19834
Primary	IC	Cred	3	XGBClassifier	CDDD	MCC	0.10665
Primary	IC	Cred	2	XGBClassifier	CDDD	MCC	0.25492
Primary	IC	Cred	0	XGBClassifier	CDDD	MCC	0.15729
Secondary	IC	Cred	1	XGBClassifier	CDDD	MCC	0.09409
Secondary	IC	Cred	4	XGBClassifier	CDDD	MCC	0.15757
Secondary	IC	Cred	3	XGBClassifier	CDDD	MCC	0.07656
Secondary	IC	Cred	2	XGBClassifier	CDDD	MCC	0.20377
Secondary	IC	Cred	0	XGBClassifier	CDDD	MCC	0.11081
Mono	IC	Cred	1	XGBClassifier	CDDD	Accuracy	0.551
Mono	IC	Cred	4	XGBClassifier	CDDD	Accuracy	0.626
Mono	IC	Cred	3	XGBClassifier	CDDD	Accuracy	0.55676
Mono	IC	Cred	2	XGBClassifier	CDDD	Accuracy	0.65838
Mono	IC	Cred	0	XGBClassifier	CDDD	Accuracy	0.59354
Primary	IC	Cred	1	XGBClassifier	CDDD	Accuracy	0.60456
Primary	IC	Cred	4	XGBClassifier	CDDD	Accuracy	0.6494
Primary	IC	Cred	3	XGBClassifier	CDDD	Accuracy	0.58694
Primary	IC	Cred	2	XGBClassifier	CDDD	Accuracy	0.6773
Primary	IC	Cred	0	XGBClassifier	CDDD	Accuracy	0.62729
Secondary	IC	Cred	1	XGBClassifier	CDDD	Accuracy	0.61368
Secondary	IC	Cred	4	XGBClassifier	CDDD	Accuracy	0.64243
Secondary	IC	Cred	3	XGBClassifier	CDDD	Accuracy	0.5991
Secondary	IC	Cred	2	XGBClassifier	CDDD	Accuracy	0.66541
Secondary	IC	Cred	0	XGBClassifier	CDDD	Accuracy	0.62199
Mono	IC	Cred	1	XGBClassifier	CDDD	Recall	0.64502
Mono	IC	Cred	4	XGBClassifier	CDDD	Recall	0.75489
Mono	IC	Cred	3	XGBClassifier	CDDD	Recall	0.63392
Mono	IC	Cred	2	XGBClassifier	CDDD	Recall	0.88756
Mono	IC	Cred	0	XGBClassifier	CDDD	Recall	0.73282
Primary	IC	Cred	1	XGBClassifier	CDDD	Recall	0.67438
Primary	IC	Cred	4	XGBClassifier	CDDD	Recall	0.80814
Primary	IC	Cred	3	XGBClassifier	CDDD	Recall	0.67562
Primary	IC	Cred	2	XGBClassifier	CDDD	Recall	0.86201
Primary	IC	Cred	0	XGBClassifier	CDDD	Recall	0.78015
Secondary	IC	Cred	1	XGBClassifier	CDDD	Recall	0.79893
Secondary	IC	Cred	4	XGBClassifier	CDDD	Recall	0.84886
Secondary	IC	Cred	3	XGBClassifier	CDDD	Recall	0.7689
Secondary	IC	Cred	2	XGBClassifier	CDDD	Recall	0.91908
Secondary	IC	Cred	0	XGBClassifier	CDDD	Recall	0.83511
Mono	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.38352
Mono	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.40082
Mono	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.42112
Mono	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.26036
Mono	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.35471
Primary	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.48019
Primary	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.37209
Primary	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.43106
Primary	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.35651
Primary	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.36518
Secondary	IC	Cred	1	XGBClassifier	CDDD	Specificity	0.28368
Secondary	IC	Cred	4	XGBClassifier	CDDD	Specificity	0.28181
Secondary	IC	Cred	3	XGBClassifier	CDDD	Specificity	0.30062
Secondary	IC	Cred	2	XGBClassifier	CDDD	Specificity	0.22485
Secondary	IC	Cred	0	XGBClassifier	CDDD	Specificity	0.25654
Mono	IC	Cred	1	XGBClassifier	CDDD	Precision	0.65081
Mono	IC	Cred	4	XGBClassifier	CDDD	Precision	0.68759
Mono	IC	Cred	3	XGBClassifier	CDDD	Precision	0.65811
Mono	IC	Cred	2	XGBClassifier	CDDD	Precision	0.67575
Mono	IC	Cred	0	XGBClassifier	CDDD	Precision	0.6607
Primary	IC	Cred	1	XGBClassifier	CDDD	Precision	0.69797
Primary	IC	Cred	4	XGBClassifier	CDDD	Precision	0.69215
