Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.60495
Primary	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.45138
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.58245
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.45154
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.45772
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.61247
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.45379
Mono	IC	Card	1	LogisticRegression	ChemBERTa	MCC	0.08627
Mono	IC	Card	4	LogisticRegression	ChemBERTa	MCC	-0.10673
Mono	IC	Card	3	LogisticRegression	ChemBERTa	MCC	0.0893
Mono	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.17605
Mono	IC	Card	0	LogisticRegression	ChemBERTa	MCC	-0.01824
Primary	IC	Card	1	LogisticRegression	ChemBERTa	MCC	-0.04002
Primary	IC	Card	4	LogisticRegression	ChemBERTa	MCC	-0.13772
Primary	IC	Card	3	LogisticRegression	ChemBERTa	MCC	0.09158
Primary	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.11475
Primary	IC	Card	0	LogisticRegression	ChemBERTa	MCC	-0.04671
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	MCC	0.07956
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	MCC	-0.09503
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	MCC	-0.03644
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.13278
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	MCC	-0.07535
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.58234
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.46427
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.54962
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.63186
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.51815
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.48364
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.43808
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.55174
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.61
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.50227
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.57506
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.45672
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.50933
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.60952
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.50771
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.66852
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.5131
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.55829
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.75152
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.58991
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.49405
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.46276
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.56296
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.75227
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.57072
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.65186
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.47241
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.58361
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.72348
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.62544
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.41867
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.37609
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.53442
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.41813
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.39147
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.46386
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.39352
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.53209
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.35589
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.38143
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.42922
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.42839
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Specificity	0.37923
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Specificity	0.40595
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Specificity	0.29987
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.68592
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.59759
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.67745
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.69761
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.63118
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.63636
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.57945
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.67817
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.67597
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.6196
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Precision	0.68443
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Precision	0.59878
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Precision	0.62216
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Precision	0.68508
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Precision	0.61196
Mono	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.69395
Mono	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.58787
Mono	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.65911
Mono	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.7768
Mono	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.61772
Primary	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.62441
Primary	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.59559
Primary	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.66144
Primary	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.73227
Primary	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.60238
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.71329
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.62636
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.61583
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.74195
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.60847
Mono	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.2586
Mono	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.34978
Mono	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.31817
Mono	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.23094
Mono	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.32522
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.3346
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.39932
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.30114
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.26273
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.33111
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Brier	0.26356
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Brier	0.34812
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Brier	0.33475
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Brier	0.24651
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Brier	0.32217
Mono	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.13926
Mono	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.29724
Mono	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.24696
Mono	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.0987
Mono	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.25516
Primary	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.26962
Primary	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.35595
Primary	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.23076
Primary	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.15913
Primary	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.27082
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	ECE	0.17779
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	ECE	0.28025
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	ECE	0.275
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	ECE	0.14263
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	ECE	0.28697
