Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.60766
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.58828
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56875
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51579
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.59649
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.59119
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.56765
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55782
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.55388
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.61867
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.52766
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54802
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.58104
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.43216
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.61274
Mono	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.601
Mono	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.58736
Mono	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55762
Mono	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.51579
Mono	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.56291
Primary	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.59094
Primary	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.56513
Primary	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55494
Primary	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.55251
Primary	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.60239
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.51098
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.53857
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.57745
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.40272
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.56467
Mono	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.59441
Mono	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.58645
Mono	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.54671
Mono	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.51578
Mono	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.53123
Primary	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.59069
Primary	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.56262
Primary	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.55207
Primary	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.55115
Primary	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.58654
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.49482
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.52928
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.57389
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.37528
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.52037
Mono	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.61457
Mono	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.62756
Mono	PRR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.56223
Mono	PRR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.57631
Mono	PRR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.7452
Primary	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.65969
Primary	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.59482
Primary	PRR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.58818
Primary	PRR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.5894
Primary	PRR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.7403
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.66136
