Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	4	RandomForestClassifier	Klek	PRC AUC	0.73038
Mono	PRR	Cred	3	RandomForestClassifier	Klek	PRC AUC	0.71076
Mono	PRR	Cred	0	RandomForestClassifier	Klek	PRC AUC	0.6766
Mono	PRR	Cred	2	RandomForestClassifier	Klek	PRC AUC	0.76464
Primary	PRR	Cred	1	RandomForestClassifier	Klek	PRC AUC	0.75011
Primary	PRR	Cred	4	RandomForestClassifier	Klek	PRC AUC	0.73124
Primary	PRR	Cred	3	RandomForestClassifier	Klek	PRC AUC	0.73065
Primary	PRR	Cred	0	RandomForestClassifier	Klek	PRC AUC	0.74468
Primary	PRR	Cred	2	RandomForestClassifier	Klek	PRC AUC	0.79699
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	PRC AUC	0.73067
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	PRC AUC	0.73493
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	PRC AUC	0.71781
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	PRC AUC	0.69983
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	PRC AUC	0.75827
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Brier	0.28927
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Brier	0.25398
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Brier	0.27045
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Brier	0.26742
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Brier	0.24791
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Brier	0.2578
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Brier	0.24078
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Brier	0.2452
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Brier	0.24309
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Brier	0.23157
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	Brier	0.24531
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	Brier	0.23253
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	Brier	0.24121
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	Brier	0.2417
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	Brier	0.23126
Mono	PRR	Cred	1	RandomForestClassifier	Klek	ECE	0.25801
Mono	PRR	Cred	4	RandomForestClassifier	Klek	ECE	0.1596
Mono	PRR	Cred	3	RandomForestClassifier	Klek	ECE	0.20114
Mono	PRR	Cred	0	RandomForestClassifier	Klek	ECE	0.17521
Mono	PRR	Cred	2	RandomForestClassifier	Klek	ECE	0.16641
Primary	PRR	Cred	1	RandomForestClassifier	Klek	ECE	0.19017
Primary	PRR	Cred	4	RandomForestClassifier	Klek	ECE	0.13756
Primary	PRR	Cred	3	RandomForestClassifier	Klek	ECE	0.14112
Primary	PRR	Cred	0	RandomForestClassifier	Klek	ECE	0.13728
Primary	PRR	Cred	2	RandomForestClassifier	Klek	ECE	0.13466
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	ECE	0.14503
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	ECE	0.08276
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	ECE	0.12436
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	ECE	0.11008
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	ECE	0.12343
