Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.44917
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.47766
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.42766
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.40374
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.44673
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.32303
Mono	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.49256
Mono	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.46071
Mono	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.48443
Mono	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.47332
Mono	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.29459
Primary	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.53065
Primary	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.41369
Primary	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.47011
Primary	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.50146
Primary	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.36818
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.43148
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.33511
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.30814
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.3591
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.20225
Mono	IC	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.60904
Mono	IC	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.72122
Mono	IC	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.69248
Mono	IC	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.69792
Mono	IC	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.74425
Primary	IC	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.67356
Primary	IC	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.74097
Primary	IC	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.68977
Primary	IC	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.72069
Primary	IC	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.74979
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.73027
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.75343
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.74259
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.77361
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.75762
Mono	IC	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.49828
Mono	IC	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.59927
Mono	IC	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.5747
Mono	IC	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.58259
Mono	IC	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.59701
Primary	IC	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.57989
Primary	IC	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.6431
Primary	IC	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.61399
Primary	IC	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.63356
Primary	IC	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.66156
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.58661
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.6571
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.61554
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.63091
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.63914
Mono	IC	Cvas	1	RandomForestClassifier	Klek	MCC	-0.00485
Mono	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.12422
Mono	IC	Cvas	3	RandomForestClassifier	Klek	MCC	0.094
Mono	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.07253
Mono	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.06557
Primary	IC	Cvas	1	RandomForestClassifier	Klek	MCC	0.08429
Primary	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.13526
Primary	IC	Cvas	3	RandomForestClassifier	Klek	MCC	0.07831
Primary	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.12916
Primary	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.12202
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	MCC	0.06051
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.12409
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	MCC	0.07828
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.14747
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.05279
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.51601
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.61642
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.59262
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.59227
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.61891
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.57762
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.63022
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.58708
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.61993
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.63377
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.61492
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.63458
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.61882
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.65934
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.62593
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Recall	0.54642
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Recall	0.78641
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Recall	0.72648
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Recall	0.71725
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Recall	0.87095
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Recall	0.63161
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Recall	0.83823
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Recall	0.72706
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Recall	0.74668
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Recall	0.86187
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Recall	0.75558
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Recall	0.88486
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Recall	0.87084
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Recall	0.88632
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Recall	0.91829
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Specificity	0.44837
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Specificity	0.32579
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Specificity	0.36336
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Specificity	0.3532
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Specificity	0.17727
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Specificity	0.45752
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Specificity	0.27461
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Specificity	0.34735
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Specificity	0.37748
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Specificity	0.23409
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Specificity	0.30196
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Specificity	0.20669
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Specificity	0.18719
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Specificity	0.22517
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Specificity	0.11364
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Precision	0.68787
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Precision	0.66602
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Precision	0.66152
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Precision	0.67961
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Precision	0.64973
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Precision	0.72148
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Precision	0.66393
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Precision	0.65612
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Precision	0.69645
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Precision	0.6635
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Precision	0.70659
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Precision	0.656
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Precision	0.64726
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Precision	0.68633
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Precision	0.64481
Mono	IC	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.69708
Mono	IC	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.72175
Mono	IC	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.68536
Mono	IC	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.72022
Mono	IC	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.73181
Primary	IC	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.76945
Primary	IC	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.74063
Primary	IC	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.75048
Primary	IC	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.77073
Primary	IC	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.78252
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.77052
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.7608
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.74381
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.76944
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.77212
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Brier	0.25425
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Brier	0.22966
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Brier	0.23609
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Brier	0.23511
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Brier	0.22787
Primary	IC	Cvas	1	RandomForestClassifier	Klek	Brier	0.23539
Primary	IC	Cvas	4	RandomForestClassifier	Klek	Brier	0.22169
Primary	IC	Cvas	3	RandomForestClassifier	Klek	Brier	0.22703
Primary	IC	Cvas	0	RandomForestClassifier	Klek	Brier	0.21842
Primary	IC	Cvas	2	RandomForestClassifier	Klek	Brier	0.21673
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Brier	0.22169
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Brier	0.22115
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Brier	0.23306
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Brier	0.21669
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Brier	0.22106
Mono	IC	Cvas	1	RandomForestClassifier	Klek	ECE	0.18315
Mono	IC	Cvas	4	RandomForestClassifier	Klek	ECE	0.04734
Mono	IC	Cvas	3	RandomForestClassifier	Klek	ECE	0.08716
Mono	IC	Cvas	0	RandomForestClassifier	Klek	ECE	0.11621
Mono	IC	Cvas	2	RandomForestClassifier	Klek	ECE	0.03841
Primary	IC	Cvas	1	RandomForestClassifier	Klek	ECE	0.13003
Primary	IC	Cvas	4	RandomForestClassifier	Klek	ECE	0.06173
Primary	IC	Cvas	3	RandomForestClassifier	Klek	ECE	0.05903
Primary	IC	Cvas	0	RandomForestClassifier	Klek	ECE	0.05789
Primary	IC	Cvas	2	RandomForestClassifier	Klek	ECE	0.04079
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	ECE	0.09414
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	ECE	0.07949
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	ECE	0.08704
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	ECE	0.05596
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	ECE	0.06202
