Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	3	LogisticRegression	Klek	Recall	0.50177
Primary	PRR	Cred	2	LogisticRegression	Klek	Recall	0.64566
Primary	PRR	Cred	0	LogisticRegression	Klek	Recall	0.55573
Secondary	PRR	Cred	1	LogisticRegression	Klek	Recall	0.51868
Secondary	PRR	Cred	4	LogisticRegression	Klek	Recall	0.71339
Secondary	PRR	Cred	3	LogisticRegression	Klek	Recall	0.60495
Secondary	PRR	Cred	2	LogisticRegression	Klek	Recall	0.7121
Secondary	PRR	Cred	0	LogisticRegression	Klek	Recall	0.66031
Mono	PRR	Cred	1	LogisticRegression	Klek	Specificity	0.60601
Mono	PRR	Cred	4	LogisticRegression	Klek	Specificity	0.65663
Mono	PRR	Cred	3	LogisticRegression	Klek	Specificity	0.70099
Mono	PRR	Cred	2	LogisticRegression	Klek	Specificity	0.51331
Mono	PRR	Cred	0	LogisticRegression	Klek	Specificity	0.63613
Primary	PRR	Cred	1	LogisticRegression	Klek	Specificity	0.7769
Primary	PRR	Cred	4	LogisticRegression	Klek	Specificity	0.61696
Primary	PRR	Cred	3	LogisticRegression	Klek	Specificity	0.52357
Primary	PRR	Cred	2	LogisticRegression	Klek	Specificity	0.66272
Primary	PRR	Cred	0	LogisticRegression	Klek	Specificity	0.56021
Secondary	PRR	Cred	1	LogisticRegression	Klek	Specificity	0.61392
Secondary	PRR	Cred	4	LogisticRegression	Klek	Specificity	0.45691
Secondary	PRR	Cred	3	LogisticRegression	Klek	Specificity	0.59057
Secondary	PRR	Cred	2	LogisticRegression	Klek	Specificity	0.50444
Secondary	PRR	Cred	0	LogisticRegression	Klek	Specificity	0.48953
Mono	PRR	Cred	1	LogisticRegression	Klek	Precision	0.65608
Mono	PRR	Cred	4	LogisticRegression	Klek	Precision	0.74595
Mono	PRR	Cred	3	LogisticRegression	Klek	Precision	0.70247
Mono	PRR	Cred	2	LogisticRegression	Klek	Precision	0.67934
Mono	PRR	Cred	0	LogisticRegression	Klek	Precision	0.65119
Primary	PRR	Cred	1	LogisticRegression	Klek	Precision	0.71457
Primary	PRR	Cred	4	LogisticRegression	Klek	Precision	0.71282
Primary	PRR	Cred	3	LogisticRegression	Klek	Precision	0.64899
Primary	PRR	Cred	2	LogisticRegression	Klek	Precision	0.76876
Primary	PRR	Cred	0	LogisticRegression	Klek	Precision	0.68421
Secondary	PRR	Cred	1	LogisticRegression	Klek	Precision	0.70496
Secondary	PRR	Cred	4	LogisticRegression	Klek	Precision	0.69648
Secondary	PRR	Cred	3	LogisticRegression	Klek	Precision	0.72175
Secondary	PRR	Cred	2	LogisticRegression	Klek	Precision	0.71392
Secondary	PRR	Cred	0	LogisticRegression	Klek	Precision	0.68924
Mono	PRR	Cred	1	LogisticRegression	Klek	PRC AUC	0.68993
Mono	PRR	Cred	4	LogisticRegression	Klek	PRC AUC	0.77159
Mono	PRR	Cred	3	LogisticRegression	Klek	PRC AUC	0.69328
Mono	PRR	Cred	2	LogisticRegression	Klek	PRC AUC	0.71624
Mono	PRR	Cred	0	LogisticRegression	Klek	PRC AUC	0.67942
Primary	PRR	Cred	1	LogisticRegression	Klek	PRC AUC	0.693
Primary	PRR	Cred	4	LogisticRegression	Klek	PRC AUC	0.7069
Primary	PRR	Cred	3	LogisticRegression	Klek	PRC AUC	0.64723
Primary	PRR	Cred	2	LogisticRegression	Klek	PRC AUC	0.79966
Primary	PRR	Cred	0	LogisticRegression	Klek	PRC AUC	0.71337
Secondary	PRR	Cred	1	LogisticRegression	Klek	PRC AUC	0.71251
Secondary	PRR	Cred	4	LogisticRegression	Klek	PRC AUC	0.70084
Secondary	PRR	Cred	3	LogisticRegression	Klek	PRC AUC	0.72641
Secondary	PRR	Cred	2	LogisticRegression	Klek	PRC AUC	0.7748
Secondary	PRR	Cred	0	LogisticRegression	Klek	PRC AUC	0.74786
Mono	PRR	Cred	1	LogisticRegression	Klek	Brier	0.30425
Mono	PRR	Cred	4	LogisticRegression	Klek	Brier	0.24486
Mono	PRR	Cred	3	LogisticRegression	Klek	Brier	0.29021
Mono	PRR	Cred	2	LogisticRegression	Klek	Brier	0.25489
Mono	PRR	Cred	0	LogisticRegression	Klek	Brier	0.28557
Primary	PRR	Cred	1	LogisticRegression	Klek	Brier	0.26333
Primary	PRR	Cred	4	LogisticRegression	Klek	Brier	0.24786
Primary	PRR	Cred	3	LogisticRegression	Klek	Brier	0.32847
Primary	PRR	Cred	2	LogisticRegression	Klek	Brier	0.22516
Primary	PRR	Cred	0	LogisticRegression	Klek	Brier	0.25378
Secondary	PRR	Cred	1	LogisticRegression	Klek	Brier	0.25176
Secondary	PRR	Cred	4	LogisticRegression	Klek	Brier	0.23144
Secondary	PRR	Cred	3	LogisticRegression	Klek	Brier	0.23934
Secondary	PRR	Cred	2	LogisticRegression	Klek	Brier	0.22512
Secondary	PRR	Cred	0	LogisticRegression	Klek	Brier	0.22982
Mono	PRR	Cred	1	LogisticRegression	Klek	ECE	0.24022
Mono	PRR	Cred	4	LogisticRegression	Klek	ECE	0.14496
Mono	PRR	Cred	3	LogisticRegression	Klek	ECE	0.22864
Mono	PRR	Cred	2	LogisticRegression	Klek	ECE	0.12167
Mono	PRR	Cred	0	LogisticRegression	Klek	ECE	0.2056
Primary	PRR	Cred	1	LogisticRegression	Klek	ECE	0.18605
Primary	PRR	Cred	4	LogisticRegression	Klek	ECE	0.13817
Primary	PRR	Cred	3	LogisticRegression	Klek	ECE	0.25542
Primary	PRR	Cred	2	LogisticRegression	Klek	ECE	0.12537
Primary	PRR	Cred	0	LogisticRegression	Klek	ECE	0.1463
Secondary	PRR	Cred	1	LogisticRegression	Klek	ECE	0.15189
Secondary	PRR	Cred	4	LogisticRegression	Klek	ECE	0.08239
Secondary	PRR	Cred	3	LogisticRegression	Klek	ECE	0.12715
Secondary	PRR	Cred	2	LogisticRegression	Klek	ECE	0.08286
Secondary	PRR	Cred	0	LogisticRegression	Klek	ECE	0.09449
