Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.49004
Mono	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.4973
Mono	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.55189
Mono	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.52604
Primary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.5265
Primary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.60707
Primary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.47658
Primary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.65568
Primary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.55159
Secondary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.51111
Secondary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.57321
Secondary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.47523
Secondary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.59514
Secondary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.55497
Mono	IC	Cred	1	LogisticRegression	CDDD	Recall	0.49644
Mono	IC	Cred	4	LogisticRegression	CDDD	Recall	0.4863
Mono	IC	Cred	3	LogisticRegression	CDDD	Recall	0.45018
Mono	IC	Cred	2	LogisticRegression	CDDD	Recall	0.61329
Mono	IC	Cred	0	LogisticRegression	CDDD	Recall	0.61221
Primary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.57651
Primary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.67659
Primary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.47067
Primary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.72828
Primary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.6458
Secondary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.65214
Secondary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.7408
Secondary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.56184
Secondary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.71124
Secondary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.74198
Mono	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.57845
Mono	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.49658
Mono	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.58012
Mono	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.44527
Mono	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.37827
Primary	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.4374
Primary	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.48564
Primary	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.48696
Primary	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.52959
Primary	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.39005
Secondary	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.2599
Secondary	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.28044
Secondary	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.32298
Secondary	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.39349
Secondary	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.23429
Mono	IC	Cred	1	LogisticRegression	CDDD	Precision	0.67718
Mono	IC	Cred	4	LogisticRegression	CDDD	Precision	0.62791
Mono	IC	Cred	3	LogisticRegression	CDDD	Precision	0.65333
Mono	IC	Cred	2	LogisticRegression	CDDD	Precision	0.65753
Mono	IC	Cred	0	LogisticRegression	CDDD	Precision	0.62803
Primary	IC	Cred	1	LogisticRegression	CDDD	Precision	0.64606
Primary	IC	Cred	4	LogisticRegression	CDDD	Precision	0.69677
Primary	IC	Cred	3	LogisticRegression	CDDD	Precision	0.61724
Primary	IC	Cred	2	LogisticRegression	CDDD	Precision	0.7289
Primary	IC	Cred	0	LogisticRegression	CDDD	Precision	0.64482
Secondary	IC	Cred	1	LogisticRegression	CDDD	Precision	0.61083
Secondary	IC	Cred	4	LogisticRegression	CDDD	Precision	0.64266
Secondary	IC	Cred	3	LogisticRegression	CDDD	Precision	0.59328
Secondary	IC	Cred	2	LogisticRegression	CDDD	Precision	0.67068
Secondary	IC	Cred	0	LogisticRegression	CDDD	Precision	0.62428
Mono	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.69345
Mono	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.6225
Mono	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.68062
Mono	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.69906
Mono	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.63568
Primary	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.6538
Primary	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.69834
Primary	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.63982
Primary	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.69802
Primary	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.69097
Secondary	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.6547
Secondary	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.73008
Secondary	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.61748
Secondary	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.70692
Secondary	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.64244
Mono	IC	Cred	1	LogisticRegression	CDDD	Brier	0.30248
Mono	IC	Cred	4	LogisticRegression	CDDD	Brier	0.32493
Mono	IC	Cred	3	LogisticRegression	CDDD	Brier	0.3765
Mono	IC	Cred	2	LogisticRegression	CDDD	Brier	0.29216
Mono	IC	Cred	0	LogisticRegression	CDDD	Brier	0.32786
Primary	IC	Cred	1	LogisticRegression	CDDD	Brier	0.29994
Primary	IC	Cred	4	LogisticRegression	CDDD	Brier	0.27484
Primary	IC	Cred	3	LogisticRegression	CDDD	Brier	0.36841
Primary	IC	Cred	2	LogisticRegression	CDDD	Brier	0.24987
Primary	IC	Cred	0	LogisticRegression	CDDD	Brier	0.27798
Secondary	IC	Cred	1	LogisticRegression	CDDD	Brier	0.33597
Secondary	IC	Cred	4	LogisticRegression	CDDD	Brier	0.26189
Secondary	IC	Cred	3	LogisticRegression	CDDD	Brier	0.35974
Secondary	IC	Cred	2	LogisticRegression	CDDD	Brier	0.26278
Secondary	IC	Cred	0	LogisticRegression	CDDD	Brier	0.29332
Mono	IC	Cred	1	LogisticRegression	CDDD	ECE	0.22484
Mono	IC	Cred	4	LogisticRegression	CDDD	ECE	0.28054
Mono	IC	Cred	3	LogisticRegression	CDDD	ECE	0.31518
Mono	IC	Cred	2	LogisticRegression	CDDD	ECE	0.17956
Mono	IC	Cred	0	LogisticRegression	CDDD	ECE	0.27737
Primary	IC	Cred	1	LogisticRegression	CDDD	ECE	0.23799
Primary	IC	Cred	4	LogisticRegression	CDDD	ECE	0.19856
Primary	IC	Cred	3	LogisticRegression	CDDD	ECE	0.28883
Primary	IC	Cred	2	LogisticRegression	CDDD	ECE	0.1694
Primary	IC	Cred	0	LogisticRegression	CDDD	ECE	0.17222
Secondary	IC	Cred	1	LogisticRegression	CDDD	ECE	0.26349
Secondary	IC	Cred	4	LogisticRegression	CDDD	ECE	0.19221
Secondary	IC	Cred	3	LogisticRegression	CDDD	ECE	0.29539
Secondary	IC	Cred	2	LogisticRegression	CDDD	ECE	0.18048
Secondary	IC	Cred	0	LogisticRegression	CDDD	ECE	0.21865
