Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.50763
Mono	ROR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.56454
Mono	ROR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.54118
Mono	ROR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.44762
Mono	ROR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.50787
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.56065
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.56771
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.54076
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.4884
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.517
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.55535
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.55719
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.54623
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.50622
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.51864
Mono	ROR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.47612
Mono	ROR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.54892
Mono	ROR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.54117
Mono	ROR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.44523
Mono	ROR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.49966
Primary	ROR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.49112
Primary	ROR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.54514
Primary	ROR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.50639
Primary	ROR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.47023
Primary	ROR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.48681
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.48839
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.53532
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.51074
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.47429
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.46845
Mono	ROR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.44657
Mono	ROR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.53373
Mono	ROR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.54116
Mono	ROR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.44285
Mono	ROR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.49159
Primary	ROR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.43021
Primary	ROR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.52346
Primary	ROR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.4742
Primary	ROR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.45274
Primary	ROR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.45839
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.4295
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.51432
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.47755
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.44438
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.42311
Mono	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.43024
Mono	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.5108
Mono	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.55902
Mono	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.45068
Mono	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.47763
Primary	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.41394
Primary	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.49755
Primary	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.44266
Primary	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.43429
Primary	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.42968
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.41258
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.4878
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.44645
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.42024
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.39258
Mono	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.50258
Mono	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.60863
