Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 0.002790907	0.45653	26	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01321879	0.33732	27	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002759822	0.47795	28	0	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.002299903	0.03751	29	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.007964642	0.47952	30	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001507262	0.49981	31	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001013708	0.50689	32	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004060424	0.4983	33	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 9.042	0.44567	34	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001130504	0.43075	35	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2547898	0.4529	36	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.384656	0.47078	37	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003843406	0.49107	38	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001859306	0.42617	39	0	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.007455431 | l1_ratio: 0.03244663	0.39487	40	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001026661	0.50952	41	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001631184	0.50359	42	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002766793	0.50823	43	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.0235131	0.49367	44	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.00249929	0.50153	45	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.003590576	0.46306	46	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.05594194	0.49742	47	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.006102765	0.50711	48	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.006046055	0.49652	49	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01131957	0.48966	50	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.00178328	0.50345	51	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003456857	0.50176	52	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001725696	0.50087	53	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005447708	0.49888	54	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.002370073	0.43587	55	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.009321266	0.44474	56	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01704951	0.40711	57	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001406146	0.50336	58	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1679849	0.50792	59	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1904509	0.50343	60	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0665524	0.50375	61	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1571501	0.50604	62	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002988444	0.50467	63	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05773317	0.5157	0	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.261919	0.51555	1	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1963159	0.42868	2	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.4151691 | l1_ratio: 0.3301455	0.39924	3	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.683433	0.42832	4	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.003234286 | l1_ratio: 0.9983403	0.00472	5	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 3.437295	0.3985	6	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.03162695	0.44198	7	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01092336	0.20992	8	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.007477704	0.4747	9	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04637627	0.5175	10	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05950262	0.51251	11	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001115107	0.5184	12	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001019199	0.42989	13	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.00125133	0.52222	14	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001509955	0.44333	15	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.008139319	0.47399	16	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.003432726	0.477	17	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01768992	0.44342	18	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.002665133	0.51804	19	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4231067	0.51934	20	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2372497	0.51156	21	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.8981397	0.51605	22	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.7285969	0.52159	23	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.8457899	0.42908	24	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 7.055711	0.45762	25	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1339855	0.39773	26	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3908646	0.47371	27	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.9024685	0.51931	28	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07988697	0.52967	29	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.09166804	0.5125	30	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.4718303	0.51434	31	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.503409	0.51616	32	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2134187	0.5292	33	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1415419	0.51934	34	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.02691824	0.34836	35	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2679026	0.52542	36	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2301168	0.52887	37	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2188932	0.53062	38	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.07239263	0.50748	39	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1393794	0.5289	40	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1693492	0.52655	41	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1141181	0.52241	42	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0339576	0.43602	43	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2370874	0.46451	44	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.08115994 | l1_ratio: 0.04899094	0.42901	45	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04592279	0.47561	46	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.3030501	0.51667	47	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5713245	0.47499	48	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.445998	0.51291	49	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1887655	0.50673	50	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1724028	0.53303	51	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0936154	0.51326	52	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06045025	0.4883	53	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.310089	0.42867	54	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1245574	0.39908	55	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03990815	0.45072	56	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.02138379	0.39936	57	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1569254 | l1_ratio: 0.9870874	0.39211	58	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.6247587	0.45758	59	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.35722	0.51822	60	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1758548	0.53087	61	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1920705	0.53268	62	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3708996	0.47704	63	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.001712652	0.0	0	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.3710254 | l1_ratio: 0.2894191	0.34288	1	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01559091	0.50968	2	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02355463	0.5268	3	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05275768	0.52061	4	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.04358062 | l1_ratio: 0.6151966	0.31298	5	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01765715	0.34341	6	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.02729813	0.52192	7	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02199473	0.34558	8	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.17098	0.41729	9	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.00120208	0.52958	10	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001014972	0.52991	11	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001107979	0.52969	12	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.004338239	0.47776	13	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.004136974	0.52973	14	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.004175621	0.3954	15	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3829381	0.53452	16	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.4194067	0.53563	17	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3313063	0.53404	18	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 7.103783	0.52338	19	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2980993	0.53333	20	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3345112	0.53419	21	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.9298066	0.5251	22	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1244117	0.54105	23	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.09644755	0.54026	24	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1456581	0.53997	25	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1178692	0.54118	26	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.08671178	0.54107	27	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1023978	0.54176	28	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.03394	0.52472	29	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.008367759	0.48674	30	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1108144	0.54301	31	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.06409894	0.53656	32	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1679974	0.53888	33	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.07784414	0.35506	34	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.039399	0.52988	35	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1812498	0.5366	36	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.6769042	0.52766	37	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.05144375	0.37782	38	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01230647 | l1_ratio: 0.8494181	0.21704	39	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03687786	0.52858	40	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1330501	0.53984	41	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2206745	0.53927	42	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.0781426	0.42209	43	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.09951691	0.34456	44	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0276877	0.52232	45	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.122649	0.4068	46	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2373046	0.53732	47	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.5715761	0.52749	48	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.05009905	0.34614	49	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0124693	0.50105	50	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.09568426	0.54299	51	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.06728195	0.53755	52	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1021138	0.5408	53	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02777699	0.52446	54	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.2584886	0.53725	55	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03666396	0.52891	56	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2147353	0.52905	57	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.509624	0.34567	58	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.0191121	0.34595	59	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1380534 | l1_ratio: 0.01043398	0.34263	60	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1028438	0.54346	61	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.08932971	0.54042	62	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.05772137	0.53434	63	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.458211	0.51405	0	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001482072	0.4466	1	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03386358	0.46371	2	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 7.633087	0.49782	3	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.005006633	0.41902	4	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.004866385	0.49218	5	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.392273	0.51178	6	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.003594078	0.33245	7	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0659029	0.47444	8	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.001060209	0.44155	9	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.006301	0.43076	10	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.5049278	0.5112	11	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.5404033 | l1_ratio: 0.7565742	0.38408	12	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.690742	0.4928	13	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2095042	0.46386	14	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.633385	0.3884	15	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1421588	0.37338	16	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.02343461	0.28126	17	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.43649	0.49356	18	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3312504	0.50896	19	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.07432075	0.48193	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.6516947	0.51265	21	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.089312	0.50174	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3009961	0.51044	23	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 3.725209	0.38812	24	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.7345786	0.47435	25	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1120049 | l1_ratio: 0.04165794	0.38704	26	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04004964	0.46213	27	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01421415	0.38656	28	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.816819	0.49959	29	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1914047	0.3736	30	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.4189098	0.51259	31	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3618481	0.51239	32	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.8448335	0.50731	33	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2197843	0.51307	34	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2090145	0.50562	35	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 7.370369	0.41934	36	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0642569	0.48455	37	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.6776015	0.49088	38	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.22697	0.50315	39	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.112156	0.4921	40	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3327099	0.51123	41	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.4962022	0.51203	42	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.250159	0.43072	43	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4340197	0.51482	44	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1549023	0.50762	45	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5199977	0.514	46	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.758374	0.49457	47	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.29697	0.50076	48	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5984171	0.51199	49	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.966471	0.49823	50	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.4771548	0.42258	51	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.9733729	0.51084	52	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4108204	0.50238	53	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2597736	0.4925	54	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08011702	0.46526	55	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1406638	0.5098	56	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.6313854 | l1_ratio: 0.9718756	0.3669	57	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.04231985	0.43553	58	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.8636099	0.38615	59	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.1679304	0.38555	60	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3728137	0.5145	61	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2610845	0.51345	62	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2722819	0.51314	63	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002370902	0.36036	0	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0012133	0.49277	1	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.09545634 | l1_ratio: 0.3887657	0.31381	2	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.4449137 | l1_ratio: 0.4673799	0.31654	3	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003285233	0.50743	4	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.002143737	0.3988	5	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2491169	0.50598	6	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02263456	0.48186	7	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2484542	0.50534	8	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 5.138557	0.51144	9	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 6.987228	0.51022	10	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 8.131716	0.50901	11	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 7.720704	0.49758	12	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.99646	0.31524	13	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.680289	0.5088	14	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.887736	0.34364	15	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.309249	0.51002	16	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.7011878	0.36584	17	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04684924	0.50169	18	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.18969	0.51201	19	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.9630611	0.50564	20	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.721377	0.51151	21	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.531855	0.51094	22	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.83446	0.48042	23	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.013988	0.50719	24	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 9.763226	0.49991	25	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.01228281	0.40009	26	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.4020364	0.29011	27	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.531086	0.50404	28	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.079261	0.38012	29	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1252299	0.49459	30	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.504799	0.517	31	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.591729	0.512	32	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.275016	0.50973	33	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 3.376968	0.50935	34	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5375951	0.50706	35	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.329521	0.50573	36	2	LogisticRegression	CDDD
