TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
533.55713	230.14844	261.52816	192.27255	0.59616	0.67107	0.45517	0.69864	0.56312	0.55267	0.54242	0.68458	0.58575	0.12427	0.71482	0.24686	0.11079	Total | Total	Weighted	0	XGBClassifier	RDKit
188.57896	73.58771	61.44225	39.75279	0.62839	0.75425	0.35074	0.71931	0.55249	0.51434	0.47882	0.73637	0.58464	0.10851	0.74816	0.23724	0.11011	Sex | Female	Weighted	0	XGBClassifier	RDKit
77.6395	40.38006	116.85574	92.99366	0.52043	0.39918	0.69724	0.65785	0.54821	0.52757	0.5077	0.49687	0.5497	0.09869	0.63996	0.25985	0.14744	Sex | Male	Weighted	0	XGBClassifier	RDKit
267.33867	116.18067	83.23017	59.5261	0.62109	0.76259	0.33878	0.69707	0.55068	0.50828	0.46914	0.72836	0.58308	0.10752	0.72298	0.24494	0.08854	Sex | Unknown	Weighted	0	XGBClassifier	RDKit
38.75672	8.50338	3.3473	3.02448	0.77904	0.9205	0.26236	0.82007	0.59143	0.49143	0.40834	0.86739	0.72924	0.23216	0.89854	0.17279	0.13672	Age | Children	Weighted	0	XGBClassifier	RDKit
246.15109	122.33771	84.92259	74.88361	0.60768	0.74349	0.37969	0.668	0.56159	0.53132	0.50268	0.70373	0.58624	0.12972	0.68207	0.2513	0.07555	Age | Unknown	Weighted	0	XGBClassifier	RDKit
37.89079	5.8617	14.79312	3.61298	0.66771	0.71921	0.38133	0.86603	0.55027	0.52369	0.4984	0.78582	0.61367	0.07915	0.88571	0.22113	0.26906	Age | Adolescent	Weighted	0	XGBClassifier	RDKit
59.51817	35.93897	91.27722	65.18648	0.49502	0.39469	0.64461	0.62351	0.51965	0.5044	0.4896	0.48339	0.49702	0.03972	0.62541	0.26587	0.13354	Age | Elderly	Weighted	0	XGBClassifier	RDKit
151.24036	57.50668	67.18793	45.565	0.61215	0.6924	0.44207	0.72451	0.56724	0.55326	0.53962	0.7081	0.5856	0.13152	0.73329	0.24422	0.1342	Age | Adult	Weighted	0	XGBClassifier	RDKit
94.60042	31.93292	33.10521	16.88335	0.63156	0.74077	0.34585	0.74763	0.54331	0.50616	0.47155	0.74419	0.60746	0.086	0.78518	0.23078	0.14601	Weight | Average	Weighted	0	XGBClassifier	RDKit
296.16089	151.86834	167.32707	136.4844	0.57545	0.63898	0.47332	0.66103	0.55615	0.54995	0.54382	0.64982	0.56807	0.11128	0.66721	0.25888	0.10432	Weight | Unknown	Weighted	0	XGBClassifier	RDKit
86.86547	25.46853	23.28045	15.00468	0.67634	0.78864	0.37073	0.77328	0.57969	0.54072	0.50437	0.78088	0.61643	0.16226	0.79895	0.22491	0.14163	Weight | Low	Weighted	0	XGBClassifier	RDKit
55.93035	20.87865	37.81543	23.90012	0.57629	0.59662	0.53374	0.72817	0.56518	0.5643	0.56343	0.65586	0.56967	0.12267	0.74903	0.25059	0.14598	Weight | High	Weighted	0	XGBClassifier	RDKit
1877.0	1100.0	913.0	838.0	0.57424	0.67276	0.4324	0.6305	0.55258	0.53936	0.52645	0.65095	0.57524	0.10711	0.65334	0.24686	0.06136	Total | Total	Unweighted	0	XGBClassifier	RDKit
682.0	354.0	221.0	184.0	0.60097	0.75526	0.34201	0.6583	0.54863	0.50824	0.47081	0.70346	0.57971	0.10466	0.68897	0.23724	0.064	Sex | Female	Unweighted	0	XGBClassifier	RDKit
330.0	199.0	429.0	396.0	0.53619	0.43478	0.66555	0.62382	0.55016	0.53793	0.52597	0.51242	0.5573	0.10206	0.61842	0.25985	0.10272	Sex | Male	Unweighted	0	XGBClassifier	RDKit
865.0	547.0	263.0	258.0	0.58096	0.76684	0.3205	0.61261	0.54367	0.49575	0.45206	0.6811	0.57793	0.09704	0.65	0.24494	0.05013	Sex | Unknown	Unweighted	0	XGBClassifier	RDKit
180.0	43.0	15.0	14.0	0.76984	0.92308	0.24561	0.80717	0.58435	0.47615	0.38799	0.86124	0.7049	0.22115	0.88558	0.17279	0.12127	Age | Children	Unweighted	0	XGBClassifier	RDKit
760.0	547.0	260.0	287.0	0.56472	0.7451	0.34412	0.58148	0.54461	0.50637	0.47081	0.6532	0.57192	0.09733	0.60351	0.2513	0.06633	Age | Unknown	Unweighted	0	XGBClassifier	RDKit
127.0	37.0	53.0	22.0	0.62343	0.70556	0.37288	0.77439	0.53922	0.51292	0.48791	0.73837	0.58908	0.07288	0.7987	0.22113	0.18228	Age | Adolescent	Unweighted	0	XGBClassifier	RDKit
256.0	180.0	324.0	297.0	0.52318	0.44138	0.62264	0.58716	0.53201	0.52423	0.51657	0.50394	0.51333	0.06472	0.58143	0.26587	0.08497	Age | Elderly	Unweighted	0	XGBClassifier	RDKit
554.0	293.0	261.0	218.0	0.5822	0.67975	0.42661	0.65407	0.55318	0.53851	0.52422	0.66667	0.57172	0.10777	0.66953	0.24422	0.07927	Age | Adult	Unweighted	0	XGBClassifier	RDKit
420.0	188.0	163.0	98.0	0.59609	0.72041	0.34266	0.69079	0.53153	0.49684	0.46442	0.70529	0.58968	0.06465	0.73647	0.23078	0.10169	Weight | Average	Unweighted	0	XGBClassifier	RDKit
