Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | max_depth: 9 | learning_rate: 0.04331255 | max_leaves: 9 | subsample: 0.8628565 | colsample_bytree: 0.5186114 | gamma: 0.1700488 | reg_alpha: 0.01703696 | reg_lambda: 0.8723536	0.48822	15	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.03621622 | max_leaves: 9 | subsample: 0.7257188 | colsample_bytree: 0.5095965 | gamma: 0.5925214 | reg_alpha: 1.808205 | reg_lambda: 0.8784252	0.47919	16	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 8 | learning_rate: 0.01349156 | max_leaves: 9 | subsample: 0.7883559 | colsample_bytree: 0.5857366 | gamma: 0.6566799 | reg_alpha: 3.34132 | reg_lambda: 0.5356288	0.4553	17	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 12 | learning_rate: 0.05739967 | max_leaves: 7 | subsample: 0.6863011 | colsample_bytree: 0.6934114 | gamma: 2.795757 | reg_alpha: 1.444379 | reg_lambda: 0.09687002	0.44825	18	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.0267494 | max_leaves: 10 | subsample: 0.8709948 | colsample_bytree: 0.5620996 | gamma: 0.7923722 | reg_alpha: 0.0714599 | reg_lambda: 1.692135	0.47483	19	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 10 | learning_rate: 0.04083505 | max_leaves: 7 | subsample: 0.7298099 | colsample_bytree: 0.512973 | gamma: 0.1359036 | reg_alpha: 4.988109 | reg_lambda: 0.8418	0.45183	20	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03578057 | max_leaves: 9 | subsample: 0.7141923 | colsample_bytree: 0.5048576 | gamma: 0.6021965 | reg_alpha: 1.95085 | reg_lambda: 0.8528521	0.47745	21	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 8 | learning_rate: 0.05936489 | max_leaves: 8 | subsample: 0.8084585 | colsample_bytree: 0.5948959 | gamma: 0.5575083 | reg_alpha: 1.393481 | reg_lambda: 1.011527	0.48587	22	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.05917759 | max_leaves: 8 | subsample: 0.8138643 | colsample_bytree: 0.6058313 | gamma: 0.03764752 | reg_alpha: 1.157198 | reg_lambda: 1.620349	0.49372	23	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05023699 | max_leaves: 6 | subsample: 0.8148721 | colsample_bytree: 0.6106827 | gamma: 0.8805278 | reg_alpha: 1.100956 | reg_lambda: 3.077246	0.47798	24	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 7 | learning_rate: 0.07038042 | max_leaves: 8 | subsample: 0.7893003 | colsample_bytree: 0.669885 | gamma: 1.613959 | reg_alpha: 0.3400209 | reg_lambda: 1.694778	0.48628	25	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 7 | learning_rate: 0.070233 | max_leaves: 6 | subsample: 0.7759856 | colsample_bytree: 0.676233 | gamma: 1.657836 | reg_alpha: 0.5312417 | reg_lambda: 1.768684	0.4853	26	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 2 | learning_rate: 0.02311431 | max_leaves: 8 | subsample: 0.8983695 | colsample_bytree: 0.6432855 | gamma: 2.637489 | reg_alpha: 0.291155 | reg_lambda: 2.743552	0.44118	27	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 10 | learning_rate: 0.09811008 | max_leaves: 10 | subsample: 0.5536534 | colsample_bytree: 0.7349539 | gamma: 1.514768 | reg_alpha: 0.006837192 | reg_lambda: 4.883441	0.49281	28	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 10 | learning_rate: 0.0050351 | max_leaves: 12 | subsample: 0.5623999 | colsample_bytree: 0.7386051 | gamma: 4.783327 | reg_alpha: 0.7654208 | reg_lambda: 4.548385	0.35047	29	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 12 | learning_rate: 0.09624195 | max_leaves: 10 | subsample: 0.5160762 | colsample_bytree: 0.8285091 | gamma: 0.3244155 | reg_alpha: 1.103621 | reg_lambda: 4.909318	0.49903	30	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09977486 | max_leaves: 10 | subsample: 0.5145957 | colsample_bytree: 0.8321127 | gamma: 0.323998 | reg_alpha: 0.07481444 | reg_lambda: 4.809573	0.50331	31	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.09319322 | max_leaves: 10 | subsample: 0.5131752 | colsample_bytree: 0.8216508 | gamma: 0.984837 | reg_alpha: 0.5423049 | reg_lambda: 4.825325	0.49506	32	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.08046934 | max_leaves: 10 | subsample: 0.508624 | colsample_bytree: 0.8265589 | gamma: 0.9699533 | reg_alpha: 0.5214075 | reg_lambda: 4.217304	0.49845	33	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.07813666 | max_leaves: 11 | subsample: 0.5120661 | colsample_bytree: 0.8387537 | gamma: 1.132129 | reg_alpha: 0.5423106 | reg_lambda: 4.071233	0.49146	34	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09928126 | max_leaves: 10 | subsample: 0.5083586 | colsample_bytree: 0.8373689 | gamma: 0.4113985 | reg_alpha: 0.9053377 | reg_lambda: 4.958512	0.50514	35	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07874244 | max_leaves: 12 | subsample: 0.5750229 | colsample_bytree: 0.8657787 | gamma: 0.4117315 | reg_alpha: 0.9115049 | reg_lambda: 3.78188	0.49677	36	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 12 | learning_rate: 0.008038967 | max_leaves: 11 | subsample: 0.604889 | colsample_bytree: 0.8027543 | gamma: 0.3532198 | reg_alpha: 1.562623 | reg_lambda: 4.585229	0.4285	37	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.096406 | max_leaves: 10 | subsample: 0.5287149 | colsample_bytree: 0.9251222 | gamma: 1.995015 | reg_alpha: 2.168554 | reg_lambda: 4.037349	0.45869	38	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.0777902 | max_leaves: 11 | subsample: 0.5966805 | colsample_bytree: 0.773998 | gamma: 4.204027 | reg_alpha: 0.2705368 | reg_lambda: 4.990283	0.44644	39	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 11 | learning_rate: 0.06915575 | max_leaves: 12 | subsample: 0.5395193 | colsample_bytree: 0.8565771 | gamma: 0.8586192 | reg_alpha: 1.037487 | reg_lambda: 4.417998	0.49466	40	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.0828395 | max_leaves: 12 | subsample: 0.5722118 | colsample_bytree: 0.8750716 | gamma: 0.4257428 | reg_alpha: 0.8039398 | reg_lambda: 3.803637	0.48774	41	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.07447431 | max_leaves: 11 | subsample: 0.5861707 | colsample_bytree: 0.802352 | gamma: 0.3957859 | reg_alpha: 0.9134072 | reg_lambda: 3.560921	0.48711	42	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.09987062 | max_leaves: 10 | subsample: 0.6267869 | colsample_bytree: 0.9030696 | gamma: 1.284236 | reg_alpha: 0.6592784 | reg_lambda: 4.684011	0.47779	43	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.08641845 | max_leaves: 12 | subsample: 0.5321382 | colsample_bytree: 0.9813626 | gamma: 1.035141 | reg_alpha: 1.239419 | reg_lambda: 4.230093	0.48222	44	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 12 | learning_rate: 0.05120908 | max_leaves: 11 | subsample: 0.5029525 | colsample_bytree: 0.8660684 | gamma: 0.3736263 | reg_alpha: 2.858339 | reg_lambda: 3.765367	0.48201	45	0	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 11 | learning_rate: 0.06457045 | max_leaves: 2 | subsample: 0.5479681 | colsample_bytree: 0.9488594 | gamma: 0.7320512 | reg_alpha: 0.3439149 | reg_lambda: 4.721019	0.43602	46	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.08457807 | max_leaves: 10 | subsample: 0.6671988 | colsample_bytree: 0.83501 | gamma: 0.007103084 | reg_alpha: 0.9402901 | reg_lambda: 4.356512	0.47927	47	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 11 | learning_rate: 0.07711031 | max_leaves: 11 | subsample: 0.5017557 | colsample_bytree: 0.7926776 | gamma: 0.3537119 | reg_alpha: 1.976544 | reg_lambda: 4.074864	0.48778	48	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 10 | learning_rate: 0.05195094 | max_leaves: 12 | subsample: 0.578716 | colsample_bytree: 0.8831361 | gamma: 1.331052 | reg_alpha: 0.5958645 | reg_lambda: 3.458554	0.47532	49	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 12 | learning_rate: 0.06457276 | max_leaves: 0 | subsample: 0.6144671 | colsample_bytree: 0.8484127 | gamma: 2.996468 | reg_alpha: 1.438988 | reg_lambda: 4.988212	0.43829	50	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.08998052 | max_leaves: 10 | subsample: 0.5173421 | colsample_bytree: 0.823904 | gamma: 0.9072575 | reg_alpha: 0.4801036 | reg_lambda: 4.819874	0.506	51	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 11 | learning_rate: 0.09004282 | max_leaves: 10 | subsample: 0.5274365 | colsample_bytree: 0.80981 | gamma: 0.5463845 | reg_alpha: 0.4631333 | reg_lambda: 4.574105	0.51309	52	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.0907816 | max_leaves: 9 | subsample: 0.5239078 | colsample_bytree: 0.8155836 | gamma: 1.816646 | reg_alpha: 0.2472816 | reg_lambda: 4.4982	0.48994	53	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09947353 | max_leaves: 10 | subsample: 0.551148 | colsample_bytree: 0.7664908 | gamma: 2.353455 | reg_alpha: 0.4999231 | reg_lambda: 4.759313	0.48238	54	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 12 | learning_rate: 0.01245162 | max_leaves: 9 | subsample: 0.5269474 | colsample_bytree: 0.7860237 | gamma: 0.621131 | reg_alpha: 0.1638506 | reg_lambda: 4.312847	0.37956	55	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 10 | learning_rate: 0.08818371 | max_leaves: 10 | subsample: 0.5403637 | colsample_bytree: 0.9097736 | gamma: 0.2342783 | reg_alpha: 0.7606164 | reg_lambda: 4.612319	0.49458	56	0	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 12 | learning_rate: 0.06903677 | max_leaves: 9 | subsample: 0.560804 | colsample_bytree: 0.8176741 | gamma: 0.9125063 | reg_alpha: 0.4005926 | reg_lambda: 4.192027	0.46051	57	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 11 | learning_rate: 0.0852159 | max_leaves: 7 | subsample: 0.5003914 | colsample_bytree: 0.7625315 | gamma: 0.7294109 | reg_alpha: 0.1552354 | reg_lambda: 4.861213	0.47869	58	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.06312516 | max_leaves: 10 | subsample: 0.5207684 | colsample_bytree: 0.8411808 | gamma: 0.5321844 | reg_alpha: 3.645692 | reg_lambda: 4.473148	0.4724	59	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 12 | learning_rate: 0.05468585 | max_leaves: 8 | subsample: 0.6473951 | colsample_bytree: 0.7096256 | gamma: 1.131597 | reg_alpha: 1.20952 | reg_lambda: 4.998748	0.46373	60	0	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 11 | learning_rate: 0.07554416 | max_leaves: 11 | subsample: 0.5740446 | colsample_bytree: 0.8843154 | gamma: 0.2272237 | reg_alpha: 0.9640932 | reg_lambda: 3.857626	0.49656	61	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.08124716 | max_leaves: 11 | subsample: 0.5412127 | colsample_bytree: 0.8597489 | gamma: 0.4694157 | reg_alpha: 0.7734979 | reg_lambda: 4.711172	0.49416	62	0	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 12 | learning_rate: 0.09998472 | max_leaves: 9 | subsample: 0.5161933 | colsample_bytree: 0.8271079 | gamma: 0.7820657 | reg_alpha: 0.4647703 | reg_lambda: 4.194124	0.51532	63	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 10 | learning_rate: 0.02016382 | max_leaves: 12 | subsample: 0.7017844 | colsample_bytree: 0.6306546 | gamma: 4.177363 | reg_alpha: 4.499458 | reg_lambda: 0.06710587	0.28329	0	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 7 | learning_rate: 0.06122285 | max_leaves: 10 | subsample: 0.5111539 | colsample_bytree: 0.9722888 | gamma: 3.380828 | reg_alpha: 3.870391 | reg_lambda: 2.169812	0.34604	1	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 2 | learning_rate: 0.01910928 | max_leaves: 0 | subsample: 0.7057404 | colsample_bytree: 0.8857986 | gamma: 3.263048 | reg_alpha: 2.506355 | reg_lambda: 1.298242	0.37761	2	1	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 10 | learning_rate: 0.006928494 | max_leaves: 7 | subsample: 0.7222466 | colsample_bytree: 0.9929809 | gamma: 0.238707 | reg_alpha: 0.6374513 | reg_lambda: 2.209773	0.07448	3	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 3 | learning_rate: 0.0865397 | max_leaves: 5 | subsample: 0.6805762 | colsample_bytree: 0.6032916 | gamma: 4.976134 | reg_alpha: 4.45882 | reg_lambda: 2.794387	0.33417	4	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.02978856 | max_leaves: 8 | subsample: 0.7571648 | colsample_bytree: 0.8898317 | gamma: 0.3679114 | reg_alpha: 4.564244 | reg_lambda: 3.13683	0.40571	5	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 3 | learning_rate: 0.02175547 | max_leaves: 0 | subsample: 0.7859678 | colsample_bytree: 0.9023074 | gamma: 4.002009 | reg_alpha: 4.581266 | reg_lambda: 0.9457182	0.33534	6	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 5 | learning_rate: 0.05012171 | max_leaves: 11 | subsample: 0.5927205 | colsample_bytree: 0.7874072 | gamma: 2.147415 | reg_alpha: 4.940829 | reg_lambda: 3.285969	0.38073	7	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 12 | learning_rate: 0.03047144 | max_leaves: 9 | subsample: 0.7276494 | colsample_bytree: 0.5886168 | gamma: 2.978454 | reg_alpha: 0.4287527 | reg_lambda: 1.808536	0.40565	8	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 8 | learning_rate: 0.006045676 | max_leaves: 11 | subsample: 0.5970753 | colsample_bytree: 0.6522997 | gamma: 4.412299 | reg_alpha: 1.105353 | reg_lambda: 3.171406	0.31326	9	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 6 | learning_rate: 0.01010503 | max_leaves: 4 | subsample: 0.9307022 | colsample_bytree: 0.7629244 | gamma: 0.06767654 | reg_alpha: 3.215161 | reg_lambda: 4.670823	0.00435	10	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 12 | learning_rate: 0.03966246 | max_leaves: 8 | subsample: 0.8452088 | colsample_bytree: 0.5160705 | gamma: 1.506327 | reg_alpha: 1.589054 | reg_lambda: 4.198578	0.42689	11	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 9 | learning_rate: 0.03187211 | max_leaves: 7 | subsample: 0.8610508 | colsample_bytree: 0.5034647 | gamma: 1.216741 | reg_alpha: 1.615767 | reg_lambda: 4.35316	0.42756	12	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 12 | learning_rate: 0.04496953 | max_leaves: 4 | subsample: 0.8823227 | colsample_bytree: 0.5044818 | gamma: 1.478998 | reg_alpha: 1.605369 | reg_lambda: 4.840137	0.42824	13	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 10 | learning_rate: 0.09446769 | max_leaves: 3 | subsample: 0.9430598 | colsample_bytree: 0.5111924 | gamma: 1.267973 | reg_alpha: 1.872539 | reg_lambda: 4.998483	0.44004	14	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 11 | learning_rate: 0.09290448 | max_leaves: 3 | subsample: 0.9834556 | colsample_bytree: 0.6939313 | gamma: 1.212213 | reg_alpha: 2.193106 | reg_lambda: 4.995885	0.4331	15	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 10 | learning_rate: 0.09998663 | max_leaves: 2 | subsample: 0.9821227 | colsample_bytree: 0.704654 | gamma: 2.142959 | reg_alpha: 2.499545 | reg_lambda: 3.76278	0.43141	16	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06704583 | max_leaves: 2 | subsample: 0.9972762 | colsample_bytree: 0.7056631 | gamma: 0.8730148 | reg_alpha: 2.68584 | reg_lambda: 4.976683	0.37543	17	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 9 | learning_rate: 0.01394157 | max_leaves: 2 | subsample: 0.9339546 | colsample_bytree: 0.8183629 | gamma: 0.864508 | reg_alpha: 2.02718 | reg_lambda: 3.828994	0.15685	18	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.0735435 | max_leaves: 3 | subsample: 0.9405538 | colsample_bytree: 0.5612449 | gamma: 1.961266 | reg_alpha: 3.131026 | reg_lambda: 3.868479	0.41475	19	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 8 | learning_rate: 0.06035507 | max_leaves: 5 | subsample: 0.81115 | colsample_bytree: 0.6790483 | gamma: 0.759332 | reg_alpha: 0.9706596 | reg_lambda: 4.373379	0.45987	20	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 8 | learning_rate: 0.0988728 | max_leaves: 5 | subsample: 0.8147051 | colsample_bytree: 0.6895039 | gamma: 0.6393471 | reg_alpha: 0.9915491 | reg_lambda: 4.417254	0.4662	21	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 8 | learning_rate: 0.05456189 | max_leaves: 6 | subsample: 0.7991133 | colsample_bytree: 0.6584024 | gamma: 0.5171337 | reg_alpha: 0.1585552 | reg_lambda: 4.348383	0.44754	22	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 8 | learning_rate: 0.05395665 | max_leaves: 6 | subsample: 0.7927446 | colsample_bytree: 0.6625607 | gamma: 0.6763855 | reg_alpha: 0.151043 | reg_lambda: 4.304037	0.43641	23	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 5 | learning_rate: 0.07101893 | max_leaves: 6 | subsample: 0.8046489 | colsample_bytree: 0.7448802 | gamma: 0.5304199 | reg_alpha: 1.016651 | reg_lambda: 3.573054	0.45257	24	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 5 | learning_rate: 0.07317252 | max_leaves: 5 | subsample: 0.8367643 | colsample_bytree: 0.7379065 | gamma: 0.03229235 | reg_alpha: 0.9543394 | reg_lambda: 3.539481	0.44951	25	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 5 | learning_rate: 0.03808671 | max_leaves: 5 | subsample: 0.8992977 | colsample_bytree: 0.8327829 | gamma: 2.583944 | reg_alpha: 1.090959 | reg_lambda: 2.795822	0.33001	26	1	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 6 | learning_rate: 0.07476713 | max_leaves: 7 | subsample: 0.6572946 | colsample_bytree: 0.7551973 | gamma: 1.754477 | reg_alpha: 0.7357942 | reg_lambda: 4.054361	0.4443	27	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 6 | learning_rate: 0.06193281 | max_leaves: 5 | subsample: 0.8213385 | colsample_bytree: 0.7252139 | gamma: 0.8305227 | reg_alpha: 1.270709 | reg_lambda: 4.574019	0.4621	28	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 6 | learning_rate: 0.01553118 | max_leaves: 4 | subsample: 0.7585476 | colsample_bytree: 0.6315607 | gamma: 0.8898969 | reg_alpha: 1.393478 | reg_lambda: 0.02816857	0.33385	29	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 9 | learning_rate: 0.04167828 | max_leaves: 5 | subsample: 0.8205313 | colsample_bytree: 0.6960395 | gamma: 2.688377 | reg_alpha: 0.5624457 | reg_lambda: 4.493362	0.42309	30	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 4 | learning_rate: 0.06114385 | max_leaves: 6 | subsample: 0.8165517 | colsample_bytree: 0.7324722 | gamma: 0.5937196 | reg_alpha: 1.236684 | reg_lambda: 3.454165	0.45652	31	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 4 | learning_rate: 0.05777432 | max_leaves: 8 | subsample: 0.8636909 | colsample_bytree: 0.7959389 | gamma: 1.056267 | reg_alpha: 1.458365 | reg_lambda: 4.100673	0.45964	32	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05524583 | max_leaves: 9 | subsample: 0.8825191 | colsample_bytree: 0.7976814 | gamma: 1.026244 | reg_alpha: 1.364323 | reg_lambda: 4.650179	0.45375	33	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 7 | learning_rate: 0.08066552 | max_leaves: 8 | subsample: 0.7678659 | colsample_bytree: 0.8463382 | gamma: 1.636993 | reg_alpha: 0.7941963 | reg_lambda: 4.054436	0.45267	34	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 2 | learning_rate: 0.02545531 | max_leaves: 9 | subsample: 0.8534564 | colsample_bytree: 0.7874248 | gamma: 0.4014912 | reg_alpha: 0.3323764 | reg_lambda: 0.6006594	0.40842	35	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 4 | learning_rate: 0.06037176 | max_leaves: 7 | subsample: 0.8989348 | colsample_bytree: 0.9242378 | gamma: 1.103504 | reg_alpha: 1.832043 | reg_lambda: 4.691064	0.44457	36	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.04662961 | max_leaves: 4 | subsample: 0.6839779 | colsample_bytree: 0.8654879 | gamma: 0.2116165 | reg_alpha: 0.7742176 | reg_lambda: 2.820218	0.45803	37	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 4 | learning_rate: 0.0357521 | max_leaves: 5 | subsample: 0.7167854 | colsample_bytree: 0.6109666 | gamma: 0.7780194 | reg_alpha: 2.276885 | reg_lambda: 2.238115	0.44226	38	1	XGBClassifier	ChemBERTa
