TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
456.79645	205.65573	338.28884	216.76526	0.55323	0.57453	0.51315	0.68955	0.54384	0.54297	0.54211	0.62681	0.55302	0.08379	0.6929	0.24986	0.14128	Total | Total	Weighted	0	RandomForestClassifier	Morgan
154.37023	65.43517	95.65098	47.90533	0.55668	0.61743	0.42267	0.7023	0.52005	0.51085	0.50181	0.65714	0.53248	0.038	0.72261	0.24613	0.15409	Sex | Female	Weighted	0	RandomForestClassifier	Morgan
218.42824	97.94022	132.1406	77.76655	0.56281	0.62307	0.44259	0.69042	0.53283	0.52513	0.51755	0.65502	0.54736	0.06324	0.70431	0.24861	0.13924	Sex | Unknown	Weighted	0	RandomForestClassifier	Morgan
83.99798	42.28034	110.49726	91.09338	0.53403	0.43188	0.68299	0.66518	0.55744	0.54311	0.52915	0.52372	0.54933	0.11596	0.62528	0.25561	0.1313	Sex | Male	Weighted	0	RandomForestClassifier	Morgan
124.04671	51.8157	94.38158	51.25598	0.54527	0.56791	0.49728	0.70536	0.5326	0.53142	0.53025	0.62921	0.53623	0.06112	0.70487	0.25195	0.17102	Age | Adult	Weighted	0	RandomForestClassifier	Morgan
34.77816	9.15835	7.32586	2.36951	0.69264	0.82601	0.20555	0.79155	0.51578	0.41205	0.32918	0.80841	0.5593	0.03368	0.8337	0.20851	0.20754	Age | Children	Weighted	0	RandomForestClassifier	Morgan
197.40634	104.10904	133.66734	93.11228	0.54992	0.59626	0.47212	0.65471	0.53419	0.53057	0.52698	0.62412	0.54422	0.06682	0.66368	0.25196	0.10878	Age | Unknown	Weighted	0	RandomForestClassifier	Morgan
32.28175	4.99214	20.40216	4.48254	0.59146	0.61274	0.47311	0.86607	0.54293	0.53842	0.53395	0.71771	0.57462	0.06298	0.87145	0.24117	0.31693	Age | Adolescent	Weighted	0	RandomForestClassifier	Morgan
68.28349	35.5805	82.5119	65.54495	0.53123	0.45282	0.64815	0.65743	0.55049	0.54176	0.53316	0.53627	0.54047	0.10055	0.64024	0.25539	0.12288	Age | Elderly	Weighted	0	RandomForestClassifier	Morgan
82.31201	28.18941	45.39362	20.62686	0.58315	0.64454	0.42254	0.7449	0.53354	0.52187	0.51045	0.6911	0.54188	0.06201	0.73818	0.24894	0.20121	Weight | Average	Weighted	0	RandomForestClassifier	Morgan
255.42743	136.81108	208.06053	151.54166	0.5413	0.5511	0.52554	0.6512	0.53832	0.53817	0.53802	0.59698	0.54652	0.0746	0.66299	0.25117	0.10868	Weight | Unknown	Weighted	0	RandomForestClassifier	Morgan
47.77193	18.86286	45.97385	25.91591	0.53195	0.50959	0.57875	0.71692	0.54417	0.54307	0.54197	0.59573	0.55039	0.0827	0.71687	0.2515	0.17914	Weight | High	Weighted	0	RandomForestClassifier	Morgan
71.28508	21.79238	38.86084	18.68083	0.59731	0.64719	0.46156	0.76587	0.55437	0.54655	0.53884	0.70154	0.55265	0.09921	0.75042	0.24539	0.20459	Weight | Low	Weighted	0	RandomForestClassifier	Morgan
1580.0	952.0	1210.0	986.0	0.54272	0.56631	0.50877	0.62401	0.53754	0.53677	0.536	0.59376	0.54666	0.07404	0.62936	0.24986	0.08314	Total | Total	Unweighted	0	RandomForestClassifier	Morgan
549.0	308.0	354.0	230.0	0.5406	0.60797	0.42751	0.64061	0.51774	0.50982	0.50202	0.62386	0.53887	0.03496	0.66534	0.24613	0.10029	Sex | Female	Unweighted	0	RandomForestClassifier	Morgan
701.0	452.0	427.0	353.0	0.54527	0.62145	0.43851	0.60798	0.52998	0.52203	0.51419	0.61464	0.54173	0.06025	0.62363	0.24861	0.07056	Sex | Unknown	Unweighted	0	RandomForestClassifier	Morgan
330.0	192.0	429.0	403.0	0.54136	0.43478	0.67731	0.63218	0.55605	0.54266	0.5296	0.51522	0.54822	0.1143	0.59465	0.25561	0.0948	Sex | Male	Unweighted	0	RandomForestClassifier	Morgan
460.0	263.0	355.0	248.0	0.53394	0.56442	0.48532	0.63624	0.52487	0.52338	0.52189	0.59818	0.5269	0.04861	0.63511	0.25195	0.11245	Age | Adult	Unweighted	0	RandomForestClassifier	Morgan
164.0	43.0	31.0	14.0	0.70635	0.84103	0.24561	0.79227	0.54332	0.4545	0.3802	0.81592	0.60135	0.09464	0.84027	0.20851	0.19192	Age | Children	Unweighted	0	RandomForestClassifier	Morgan
