TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
483.48112	231.10062	311.60417	191.32037	0.55425	0.60809	0.45291	0.67659	0.5305	0.5248	0.51915	0.64051	0.53809	0.05897	0.67687	0.27021	0.16374	Total | Total	Weighted	0	XGBClassifier	Morgan
170.24279	74.00451	79.77842	39.33599	0.57678	0.68091	0.34706	0.69701	0.51399	0.48613	0.45977	0.68887	0.5071	0.02761	0.6918	0.26368	0.1618	Sex | Female	Weighted	0	XGBClassifier	Morgan
249.459	114.00632	101.10984	61.70045	0.59125	0.71158	0.35116	0.68634	0.53137	0.49988	0.47025	0.69873	0.53516	0.06401	0.68847	0.26776	0.14271	Sex | Unknown	Weighted	0	XGBClassifier	Morgan
63.77933	43.08979	130.71591	90.28393	0.46989	0.32792	0.67692	0.5968	0.50242	0.47115	0.44182	0.42327	0.52605	0.00508	0.60714	0.28065	0.2038	Sex | Male	Weighted	0	XGBClassifier	Morgan
228.18205	126.70032	102.89163	70.521	0.56541	0.68922	0.35757	0.64298	0.5234	0.49643	0.47086	0.6653	0.52349	0.0482	0.63699	0.27451	0.14107	Age | Unknown	Weighted	0	XGBClassifier	Morgan
45.46642	31.52737	105.32897	69.59808	0.45675	0.30151	0.68824	0.59052	0.49487	0.45553	0.41932	0.3992	0.47469	-0.01091	0.58457	0.29636	0.21534	Age | Elderly	Weighted	0	XGBClassifier	Morgan
123.30416	56.09591	95.12413	46.97577	0.52964	0.56451	0.45576	0.68731	0.51013	0.50723	0.50434	0.61989	0.51445	0.01904	0.67933	0.27184	0.196	Age | Adult	Weighted	0	XGBClassifier	Morgan
46.87001	6.72648	5.8139	2.7482	0.79825	0.88965	0.29006	0.8745	0.58985	0.50798	0.43748	0.88201	0.55983	0.18742	0.85421	0.21079	0.19842	Age | Adolescent	Weighted	0	XGBClassifier	Morgan
39.65848	10.05054	2.44554	1.47732	0.767	0.94192	0.12815	0.79781	0.53503	0.34743	0.22561	0.8639	0.57418	0.11055	0.84473	0.1766	0.11741	Age | Children	Weighted	0	XGBClassifier	Morgan
49.94278	22.57375	43.803	22.20502	0.52083	0.53275	0.49588	0.68871	0.51431	0.51398	0.51365	0.60077	0.51621	0.02681	0.68479	0.27458	0.18817	Weight | High	Weighted	0	XGBClassifier	Morgan
255.75782	142.59929	207.73014	145.75345	0.53404	0.55181	0.50547	0.64203	0.52864	0.52813	0.52762	0.59351	0.53777	0.0558	0.65041	0.27868	0.16419	Weight | Unknown	Weighted	0	XGBClassifier	Morgan
85.26671	30.14608	24.87921	10.32713	0.63467	0.77412	0.25516	0.7388	0.51464	0.44444	0.38381	0.75605	0.51713	0.03067	0.73585	0.25088	0.15503	Weight | Low	Weighted	0	XGBClassifier	Morgan
92.51381	35.7815	35.19182	13.03477	0.59793	0.72443	0.26702	0.7211	0.49572	0.43981	0.39021	0.72276	0.4877	-0.00859	0.7062	0.26088	0.17237	Weight | Average	Weighted	0	XGBClassifier	Morgan
1707.0	1071.0	1083.0	867.0	0.54442	0.61183	0.44737	0.61447	0.5296	0.52318	0.51683	0.61315	0.53924	0.05914	0.62218	0.27021	0.14123	Total | Total	Unweighted	0	XGBClassifier	Morgan
619.0	343.0	284.0	195.0	0.56489	0.68549	0.36245	0.64345	0.52397	0.49846	0.47418	0.66381	0.52212	0.04923	0.64343	0.26368	0.14325	Sex | Female	Unweighted	0	XGBClassifier	Morgan
800.0	525.0	328.0	280.0	0.55872	0.70922	0.34783	0.60377	0.52852	0.49667	0.46674	0.65226	0.53853	0.06056	0.62059	0.26776	0.12944	Sex | Unknown	Unweighted	0	XGBClassifier	Morgan
288.0	203.0	471.0	392.0	0.50222	0.37945	0.65882	0.58656	0.51914	0.49999	0.48155	0.4608	0.5441	0.03951	0.59467	0.28065	0.15858	Sex | Male	Unweighted	0	XGBClassifier	Morgan
707.0	536.0	313.0	298.0	0.54207	0.69314	0.35731	0.56879	0.52523	0.49766	0.47155	0.62483	0.52418	0.05339	0.56754	0.27451	0.14071	Age | Unknown	Unweighted	0	XGBClassifier	Morgan
