Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 1.821209	0.49528	8	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.008696949	0.37994	9	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04977061	0.50598	10	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001082112	0.51092	11	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.03019789	0.23853	12	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 6.281153	0.50198	13	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.01663462	0.42297	14	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.005241999	0.36099	15	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1594662	0.51338	16	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1309273	0.42089	17	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.9983868	0.5066	18	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07566281	0.51802	19	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04996002	0.50901	20	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1331562	0.51196	21	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.4884306	0.50995	22	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 4.795476	0.51569	23	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.467413	0.51538	24	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 9.995907	0.51769	25	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.543164	0.51114	26	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 9.614592	0.49847	27	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.05794558	0.46129	28	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.002934695	0.42337	29	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01803105	0.45079	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 3.539373	0.5055	31	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 9.398172	0.44563	32	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4351689	0.51571	33	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4623708	0.49744	34	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7220028	0.51977	35	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2786657	0.51904	36	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2839108	0.50811	37	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7387283	0.51357	38	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2419353 | l1_ratio: 0.1246813	0.42102	39	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.08093584	0.41632	40	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.841606	0.5027	41	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.02647	0.50589	42	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 2.491366	0.4969	43	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02398504	0.43712	44	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.009641937	0.39026	45	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7462543	0.51639	46	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.005005649	0.35851	47	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.00222137	0.44592	48	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.07975511	0.3607	49	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2844051	0.5134	50	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.832849	0.51092	51	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.409676	0.50522	52	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6514947	0.51009	53	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.001066948 | l1_ratio: 0.9989457	0.0	54	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.169052	0.50991	55	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.03692395	0.40367	56	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.419881	0.50768	57	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.2055655	0.48758	58	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 5.68228	0.4261	59	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.3350226	0.41293	60	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6247384	0.51648	61	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1256743	0.51432	62	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5743177	0.51074	63	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.04153612	0.43554	0	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.392669 | l1_ratio: 0.8778993	0.47286	1	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 6.137605	0.47535	2	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1181831 | l1_ratio: 0.9537384	0.47731	3	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1059191	0.46533	4	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.002349102 | l1_ratio: 0.5141333	0.0	5	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.48201	0.50476	6	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.625712	0.51358	7	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.006600965	0.20423	8	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2664997	0.49751	9	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.194961	0.5074	10	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7727165	0.51016	11	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5286966	0.5082	12	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 7.905233	0.47592	13	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02290288	0.50461	14	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.411889	0.49843	15	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3630372	0.50918	16	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 3.457931	0.47316	17	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.7784495	0.47501	18	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.225928	0.49289	19	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01256444	0.5128	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0157303	0.50607	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001280462	0.51529	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003028163	0.51059	23	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001566546	0.50218	24	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005613431	0.51017	25	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.001101248	0.34604	26	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01068878	0.45373	27	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.030539	0.38395	28	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.05895475	0.46606	29	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.05810493	0.47596	30	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.004174997	0.5169	31	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003983243	0.5094	32	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.009208045	0.50968	33	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001808598	0.47671	34	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.00113573	0.34202	35	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.004232872	0.47256	36	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01147694	0.51363	37	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.002518968	0.39095	38	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.006488297	0.51167	39	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02005606	0.50219	40	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01219144	0.46068	41	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1637482 | l1_ratio: 0.01753567	0.46801	42	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003714807	0.50584	43	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04221773	0.50716	44	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.002021178	0.50912	45	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.0081178	0.4473	46	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09705709	0.51462	47	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.07180658	0.4768	48	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.278733	0.47057	49	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1050892	0.50938	50	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0231486	0.50635	51	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005242323	0.51222	52	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01398905	0.50547	53	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.380445	0.4941	54	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1686379	0.5139	55	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 5.314701	0.5052	56	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.8710764	0.50724	57	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2008548	0.51081	58	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 2.055763 | l1_ratio: 0.05390867	0.47458	59	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.001422418	0.47734	60	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.03799656	0.51073	61	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1305743	0.51198	62	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.5537522	0.47436	63	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.953229	0.45009	0	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.399548	0.50913	1	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 3.5595	0.45619	2	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0302766	0.4508	3	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.00263922	0.44268	4	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.004639515 | l1_ratio: 0.3717361	0.07517	5	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.2566732	0.46831	6	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.0636598	0.47071	7	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.00219833	0.34995	8	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1261363	0.4809	9	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.7576155	0.44646	10	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 9.329312	0.51749	11	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 7.69338	0.50824	12	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.8466155	0.52827	13	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.507151	0.518	14	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4782671	0.5197	15	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01944646	0.52402	16	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.01335545	0.43091	17	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01901715	0.51863	18	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.007011524	0.51806	19	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07180261	0.51883	20	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2624727	0.5206	21	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1897949	0.52206	22	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1846002	0.52469	23	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02914574	0.52306	24	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09408732	0.52233	25	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.244263 | l1_ratio: 0.9752214	0.44804	26	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.001121203	0.5196	27	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03866315	0.51173	28	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 3.023445	0.45182	29	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01047861	0.4254	30	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.03887003	0.51814	31	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02189941	0.52209	32	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1555689	0.45461	33	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.06139885	0.47084	34	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.549402	0.49813	35	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3489667	0.51099	36	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.012327	0.46955	37	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.006343261	0.47881	38	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.02632777	0.27324	39	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.304522	0.51061	40	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0866879	0.51636	41	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04409644	0.5148	42	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1150895	0.51904	43	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.6807512	0.45478	44	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1918669	0.45032	45	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01529353	0.52277	46	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.003312281	0.38358	47	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.0154571	0.26692	48	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.05114288 | l1_ratio: 0.008411903	0.43486	49	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00964336	0.52364	50	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00801012	0.52222	51	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01070535	0.52418	52	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003885647	0.51452	53	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001977818	0.47915	54	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01056777	0.42424	55	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.004943419	0.52304	56	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02720258	0.43733	57	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 6.083324	0.51519	58	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01048352	0.03529	59	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.181944	0.52014	60	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00512776	0.5195	61	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001807501	0.51866	62	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01970041	0.52181	63	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01458503	0.51184	0	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.002023551	0.05036	1	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.006368256	0.42796	2	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.002063153	0.3763	3	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.005566488	0.5122	4	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3788338	0.49821	5	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.002997174	0.40414	6	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3264657	0.50688	7	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 7.963949	0.50649	8	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.0163396	0.47011	9	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07032367	0.50217	10	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03973751	0.50192	11	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01321356	0.50288	12	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02488655	0.3955	13	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2228095	0.49887	14	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.00100199	0.41598	15	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.86615	0.40182	16	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.007676699	0.43716	17	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08164825	0.43646	18	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.007017113 | l1_ratio: 0.9449711	0.01074	19	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.04498145	0.38945	20	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2910597	0.50539	21	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7923005	0.50079	22	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.602461	0.49652	23	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.144644	0.49914	24	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5226879	0.51306	25	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.004486585	0.502	26	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 5.480709	0.51187	27	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 7.779311	0.51202	28	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.520439	0.50965	29	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.728969	0.40383	30	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 7.776029	0.50738	31	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 3.878513	0.50843	32	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 4.203894	0.40296	33	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.61673	0.51008	34	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.7547274	0.49985	35	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 8.763187	0.49608	36	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.033664	0.41243	37	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 4.353232	0.5033	38	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.5183218	0.50365	39	2	LogisticRegression	RDKit
