Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006729613	0.50643	34	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.00125756	0.50886	35	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001219567	0.10914	36	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 5.833053e-05	0.32046	37	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.003289232	0.41469	38	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001744254	0.15975	39	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.295835e-05	0.48908	40	0	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0004570993	0.50428	41	0	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002092486	0.51282	42	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000832296	0.50241	43	0	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.243688e-05	0.51174	44	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 8.968149e-05	0.29659	45	0	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002869973	0.26698	46	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001507417	0.35404	47	0	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0008417979	0.50873	48	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0003754431	0.0	49	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.008253783	0.3897	50	0	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001981367	0.51537	51	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000230177	0.51126	52	0	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001418886	0.51254	53	0	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0004603155	0.50484	54	0	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.03195954	0.0	55	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001838612	0.31389	56	0	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0009993799	0.50145	57	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003265767	0.50639	58	0	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000245589	0.49843	59	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.771209e-05	0.4511	60	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000151312	0.51756	61	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0006749944	0.51332	62	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007342059	0.51238	63	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.04356753	0.0	0	1	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.601661e-05	0.01587	1	1	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.000355217	0.07467	2	1	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.261504e-05	0.04313	3	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 9.64179e-05	0.01135	4	1	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003296792	0.32302	5	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.007215609	0.05612	6	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: entropy | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001098111	0.0	7	1	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.01497394	0.02442	8	1	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.01237927	0.0	9	1	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: gini | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001305593	0.02688	10	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0006744857	0.10517	11	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00109712	0.44095	12	1	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002048633	0.36497	13	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002560536	0.39961	14	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002919573	0.41052	15	1	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.004664501	0.40964	16	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0007848378	0.17616	17	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.02976031	0.0	18	1	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002527115	0.38772	19	1	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.00418009	0.03431	20	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00610742	0.36249	21	1	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002394077	0.4334	22	1	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001475613	0.41659	23	1	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001351265	0.41234	24	1	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006437724	0.38798	25	1	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001461055	0.43387	26	1	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01054535	0.05698	27	1	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: entropy | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001474736	0.0	28	1	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.02146197	0.01015	29	1	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005253734	0.39424	30	1	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00143935	0.43833	31	1	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001085773	0.43526	32	1	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00106554	0.43341	33	1	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0002051358	0.04929	34	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004776444	0.44209	35	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.097611e-05	0.38945	36	1	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.084736e-05	0.01881	37	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004145266	0.45244	38	1	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.371858e-05	0.17462	39	1	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0004116955	0.28654	40	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003576308	0.44792	41	1	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003379047	0.43751	42	1	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001813078	0.4548	43	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001721578	0.44753	44	1	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001358436	0.07165	45	1	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.707621e-05	0.39759	46	1	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.727075e-05	0.42318	47	1	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002050367	0.06109	48	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.635718e-05	0.01219	49	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004458544	0.44858	50	1	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004502821	0.4483	51	1	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002721265	0.44707	52	1	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001602565	0.47162	53	1	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001204684	0.4771	54	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001116194	0.28406	55	1	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.885681e-05	0.48022	56	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.910736e-05	0.47137	57	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.457825e-05	0.47554	58	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.28851e-05	0.48067	59	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.378231e-05	0.46827	60	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.098349e-05	0.47446	61	1	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.490869e-05	0.48051	62	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.732153e-05	0.4774	63	1	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002115833	0.0	0	3	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.003358901	0.39284	1	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001221117	0.11524	2	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002799751	0.2712	3	3	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: entropy | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005114879	0.37846	4	3	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.01312502	0.0	5	3	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.67947e-05	0.18519	6	3	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.833352e-05	0.08906	7	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.005477918	0.00435	8	3	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0007059683	0.06684	9	3	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.04645401	0.0	10	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.008304119	0.3	11	3	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.03480314	0.0	12	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001933529	0.44687	13	3	RandomForestClassifier	Morgan
