Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 550 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.100389e-05	0.51885	18	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004247159	0.49374	19	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.701011e-05	0.51694	20	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.85421e-05	0.49037	21	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.362039e-05	0.51468	22	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003281941	0.51374	23	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.155394e-05	0.50571	24	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.923111e-05	0.50454	25	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001496902	0.47724	26	0	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.859745e-05	0.51045	27	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.078616e-05	0.49326	28	0	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01081626	0.40857	29	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0321562	0.0	30	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000249846	0.50706	31	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002916405	0.50968	32	0	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.132221e-05	0.50756	33	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001212693	0.48821	34	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.397805e-05	0.50466	35	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 6.423139e-05	0.0	36	0	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001262916	0.49364	37	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002517823	0.30753	38	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.09681e-05	0.51792	39	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.012629e-05	0.50555	40	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.820104e-05	0.50799	41	0	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.447825e-05	0.51054	42	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000147892	0.50816	43	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.00344678	0.39639	44	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.624815e-05	0.5099	45	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.450241e-05	0.49044	46	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001070945	0.51355	47	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001936086	0.48145	48	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0004129363	0.42453	49	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.317196e-05	0.51364	50	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.869726e-05	0.51516	51	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.262836e-05	0.50996	52	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.44116e-05	0.51828	53	0	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.477625e-05	0.50519	54	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.007266e-05	0.46536	55	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.317761e-05	0.51709	56	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.315401e-05	0.5108	57	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.033592e-05	0.49903	58	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.650238e-05	0.50544	59	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.642584e-05	0.50206	60	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.532539e-05	0.5169	61	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.521524e-05	0.51622	62	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.543042e-05	0.5144	63	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001871239	0.25929	0	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.007211895	0.0	1	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0003581721	0.27972	2	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0007524617	0.03627	3	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001565666	0.39713	4	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 7.185405e-05	0.17467	5	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 3 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0235163	0.0	6	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.344898e-05	0.49932	7	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.607091e-05	0.42887	8	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.009504671	0.00043	9	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.285925e-05	0.49014	10	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.008477e-05	0.50692	11	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.39649e-05	0.49587	12	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001537566	0.45606	13	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.853802e-05	0.48411	14	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.060328e-05	0.51373	15	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.900659e-05	0.50338	16	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002039854	0.44059	17	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.386038e-05	0.51536	18	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.889038e-05	0.51098	19	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001047371	0.38672	20	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.432153e-05	0.50908	21	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.805058e-05	0.51539	22	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003313342	0.49228	23	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.120273e-05	0.51476	24	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.852047e-05	0.52179	25	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.319632e-05	0.50513	26	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002558068	0.48603	27	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001172964	0.4889	28	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.849242e-05	0.38628	29	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0004898631	0.38854	30	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.010265e-05	0.51044	31	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.662305e-05	0.50365	32	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.887847e-05	0.50594	33	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001123437	0.52243	34	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001820081	0.51478	35	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001018095	0.22906	36	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0007672664	0.37186	37	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.466779e-05	0.47274	38	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0457289	0.0	39	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 4.768254e-05	0.46292	40	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001653939	0.52051	41	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001475189	0.53125	42	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002223408	0.52205	43	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005435465	0.4908	44	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002500672	0.4721	45	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001422796	0.52864	46	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.975624e-05	0.5272	47	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001239453	0.52808	48	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001120238	0.16097	49	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003809715	0.51507	50	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002275039	0.51375	51	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001035189	0.4834	52	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001409379	0.52948	53	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001394193	0.51705	54	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.465167e-05	0.51944	55	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003394233	0.50919	56	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.507966e-05	0.52128	57	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.897481e-05	0.42494	58	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001471539	0.51871	59	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002531136	0.38528	60	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002333795	0.51215	61	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.845874e-05	0.52625	62	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.500152e-05	0.51861	63	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.816682e-05	0.50124	0	3	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.002969888	0.39654	1	3	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.214548e-05	0.48021	2	3	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0006952957	0.33102	3	3	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.04348875	0.0	4	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002603769	0.34062	5	3	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.04341594	0.0	6	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.02124543	0.12254	7	3	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.007142437	0.36983	8	3	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000208948	0.40309	9	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.291983e-05	0.50489	10	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.086569e-05	0.50278	11	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.671532e-05	0.4994	12	3	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.323107e-05	0.5173	13	3	RandomForestClassifier	RDKit
