Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.53004
Primary	PRR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.51441
Primary	PRR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.5572
Primary	PRR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.55626
Primary	PRR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.58175
Primary	PRR	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.54533
Primary	PRR	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.51737
Primary	PRR	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.56638
Primary	PRR	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.53908
Primary	PRR	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.59128
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.57519
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.52729
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.56884
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.47534
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.57777
Primary	PRR	Cred	3	LogisticRegression	RDKit	GeomRS	0.52998
Primary	PRR	Cred	1	LogisticRegression	RDKit	GeomRS	0.50007
Primary	PRR	Cred	4	LogisticRegression	RDKit	GeomRS	0.55719
Primary	PRR	Cred	0	LogisticRegression	RDKit	GeomRS	0.54991
Primary	PRR	Cred	2	LogisticRegression	RDKit	GeomRS	0.58035
Primary	PRR	Card	3	LogisticRegression	RDKit	GeomRS	0.54261
Primary	PRR	Card	1	LogisticRegression	RDKit	GeomRS	0.50447
Primary	PRR	Card	4	LogisticRegression	RDKit	GeomRS	0.56581
Primary	PRR	Card	0	LogisticRegression	RDKit	GeomRS	0.53826
Primary	PRR	Card	2	LogisticRegression	RDKit	GeomRS	0.59116
Primary	PRR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.55964
Primary	PRR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.52348
Primary	PRR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.56876
Primary	PRR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.47207
Primary	PRR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.57752
Primary	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.52991
Primary	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.48612
Primary	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.55718
Primary	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.54362
Primary	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.57896
Primary	PRR	Card	3	LogisticRegression	RDKit	HarmRS	0.5399
Primary	PRR	Card	1	LogisticRegression	RDKit	HarmRS	0.49189
Primary	PRR	Card	4	LogisticRegression	RDKit	HarmRS	0.56524
Primary	PRR	Card	0	LogisticRegression	RDKit	HarmRS	0.53744
Primary	PRR	Card	2	LogisticRegression	RDKit	HarmRS	0.59105
Primary	PRR	Cvas	3	LogisticRegression	RDKit	HarmRS	0.54451
Primary	PRR	Cvas	1	LogisticRegression	RDKit	HarmRS	0.51971
Primary	PRR	Cvas	4	LogisticRegression	RDKit	HarmRS	0.56867
Primary	PRR	Cvas	0	LogisticRegression	RDKit	HarmRS	0.46883
Primary	PRR	Cvas	2	LogisticRegression	RDKit	HarmRS	0.57727
Primary	PRR	Cred	3	LogisticRegression	RDKit	F1 Score	0.58285
Primary	PRR	Cred	1	LogisticRegression	RDKit	F1 Score	0.49325
Primary	PRR	Cred	4	LogisticRegression	RDKit	F1 Score	0.59041
Primary	PRR	Cred	0	LogisticRegression	RDKit	F1 Score	0.55608
Primary	PRR	Cred	2	LogisticRegression	RDKit	F1 Score	0.60795
Primary	PRR	Card	3	LogisticRegression	RDKit	F1 Score	0.62192
Primary	PRR	Card	1	LogisticRegression	RDKit	F1 Score	0.50099
Primary	PRR	Card	4	LogisticRegression	RDKit	F1 Score	0.61034
Primary	PRR	Card	0	LogisticRegression	RDKit	F1 Score	0.57198
Primary	PRR	Card	2	LogisticRegression	RDKit	F1 Score	0.64501
Primary	PRR	Cvas	3	LogisticRegression	RDKit	F1 Score	0.6846
Primary	PRR	Cvas	1	LogisticRegression	RDKit	F1 Score	0.54863
Primary	PRR	Cvas	4	LogisticRegression	RDKit	F1 Score	0.59536
Primary	PRR	Cvas	0	LogisticRegression	RDKit	F1 Score	0.55997
Primary	PRR	Cvas	2	LogisticRegression	RDKit	F1 Score	0.61695
Primary	PRR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.55273
Primary	PRR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.5237
Primary	PRR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.59726
Primary	PRR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.56692
Primary	PRR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.62174
Primary	PRR	Card	3	LogisticRegression	RDKit	ROC AUC	0.57339
