Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.52752
Primary	ROR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.49076
Primary	ROR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.55228
Primary	ROR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.62077
Primary	ROR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.58737
Primary	ROR	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.52996
Primary	ROR	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.52534
Primary	ROR	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.51241
Primary	ROR	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.5892
Primary	ROR	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.58922
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.49597
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.50964
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.53475
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.56055
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.58782
Primary	ROR	Cred	1	LogisticRegression	CDDD	GeomRS	0.52336
Primary	ROR	Cred	3	LogisticRegression	CDDD	GeomRS	0.488
Primary	ROR	Cred	4	LogisticRegression	CDDD	GeomRS	0.54487
Primary	ROR	Cred	0	LogisticRegression	CDDD	GeomRS	0.6158
Primary	ROR	Cred	2	LogisticRegression	CDDD	GeomRS	0.58733
Primary	ROR	Card	1	LogisticRegression	CDDD	GeomRS	0.52028
Primary	ROR	Card	3	LogisticRegression	CDDD	GeomRS	0.51196
Primary	ROR	Card	4	LogisticRegression	CDDD	GeomRS	0.50781
Primary	ROR	Card	0	LogisticRegression	CDDD	GeomRS	0.5873
Primary	ROR	Card	2	LogisticRegression	CDDD	GeomRS	0.58882
Primary	ROR	Cvas	1	LogisticRegression	CDDD	GeomRS	0.48265
Primary	ROR	Cvas	3	LogisticRegression	CDDD	GeomRS	0.5085
Primary	ROR	Cvas	4	LogisticRegression	CDDD	GeomRS	0.53222
Primary	ROR	Cvas	0	LogisticRegression	CDDD	GeomRS	0.56053
Primary	ROR	Cvas	2	LogisticRegression	CDDD	GeomRS	0.58776
Primary	ROR	Cred	1	LogisticRegression	CDDD	HarmRS	0.51923
Primary	ROR	Cred	3	LogisticRegression	CDDD	HarmRS	0.48526
Primary	ROR	Cred	4	LogisticRegression	CDDD	HarmRS	0.53757
Primary	ROR	Cred	0	LogisticRegression	CDDD	HarmRS	0.61087
Primary	ROR	Cred	2	LogisticRegression	CDDD	HarmRS	0.5873
Primary	ROR	Card	1	LogisticRegression	CDDD	HarmRS	0.51079
Primary	ROR	Card	3	LogisticRegression	CDDD	HarmRS	0.49891
Primary	ROR	Card	4	LogisticRegression	CDDD	HarmRS	0.50326
Primary	ROR	Card	0	LogisticRegression	CDDD	HarmRS	0.5854
Primary	ROR	Card	2	LogisticRegression	CDDD	HarmRS	0.58842
Primary	ROR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.46968
Primary	ROR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.50736
Primary	ROR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.5297
Primary	ROR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.5605
Primary	ROR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.5877
Primary	ROR	Cred	1	LogisticRegression	CDDD	F1 Score	0.53224
Primary	ROR	Cred	3	LogisticRegression	CDDD	F1 Score	0.48846
Primary	ROR	Cred	4	LogisticRegression	CDDD	F1 Score	0.60211
Primary	ROR	Cred	0	LogisticRegression	CDDD	F1 Score	0.61333
Primary	ROR	Cred	2	LogisticRegression	CDDD	F1 Score	0.62127
Primary	ROR	Card	1	LogisticRegression	CDDD	F1 Score	0.51193
Primary	ROR	Card	3	LogisticRegression	CDDD	F1 Score	0.48319
Primary	ROR	Card	4	LogisticRegression	CDDD	F1 Score	0.55613
Primary	ROR	Card	0	LogisticRegression	CDDD	F1 Score	0.59707
Primary	ROR	Card	2	LogisticRegression	CDDD	F1 Score	0.6302
Primary	ROR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.46473
Primary	ROR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.51899
Primary	ROR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.56981
Primary	ROR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.59559
Primary	ROR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.61459
Primary	ROR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.5224
Primary	ROR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.48988
Primary	ROR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.57527
Primary	ROR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.64276
Primary	ROR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.60353
Primary	ROR	Card	1	LogisticRegression	CDDD	ROC AUC	0.51265
Primary	ROR	Card	3	LogisticRegression	CDDD	ROC AUC	0.51963
Primary	ROR	Card	4	LogisticRegression	CDDD	ROC AUC	0.50755
Primary	ROR	Card	0	LogisticRegression	CDDD	ROC AUC	0.59851
Primary	ROR	Card	2	LogisticRegression	CDDD	ROC AUC	0.60655
Primary	ROR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.49204
Primary	ROR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.48987
Primary	ROR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.56375
Primary	ROR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.57908
Primary	ROR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.62235
Primary	ROR	Cred	1	LogisticRegression	CDDD	MCC	0.05437
Primary	ROR	Cred	3	LogisticRegression	CDDD	MCC	-0.01844
Primary	ROR	Cred	4	LogisticRegression	CDDD	MCC	0.10628
Primary	ROR	Cred	0	LogisticRegression	CDDD	MCC	0.24093
Primary	ROR	Cred	2	LogisticRegression	CDDD	MCC	0.17319
Primary	ROR	Card	1	LogisticRegression	CDDD	MCC	0.05982
Primary	ROR	Card	3	LogisticRegression	CDDD	MCC	0.05169
Primary	ROR	Card	4	LogisticRegression	CDDD	MCC	0.02503
Primary	ROR	Card	0	LogisticRegression	CDDD	MCC	0.17702
Primary	ROR	Card	2	LogisticRegression	CDDD	MCC	0.17715
Primary	ROR	Cvas	1	LogisticRegression	CDDD	MCC	-0.00812
Primary	ROR	Cvas	3	LogisticRegression	CDDD	MCC	0.01918
Primary	ROR	Cvas	4	LogisticRegression	CDDD	MCC	0.06983
Primary	ROR	Cvas	0	LogisticRegression	CDDD	MCC	0.11993
Primary	ROR	Cvas	2	LogisticRegression	CDDD	MCC	0.17398
Primary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.51446
Primary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.48442
Primary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.55634
Primary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.60967
Primary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.58825
Primary	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.51005
Primary	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.51097
Primary	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.51549
Primary	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.5825
Primary	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.5922
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.47342
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.50548
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.53709
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.56132
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.58667
Primary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.46136
Primary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.4388
Primary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.64241
Primary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.54236
Primary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.59379
Primary	ROR	Card	1	LogisticRegression	CDDD	Recall	0.42916
Primary	ROR	Card	3	LogisticRegression	CDDD	Recall	0.40751
Primary	ROR	Card	4	LogisticRegression	CDDD	Recall	0.58086
Primary	ROR	Card	0	LogisticRegression	CDDD	Recall	0.54192
Primary	ROR	Card	2	LogisticRegression	CDDD	Recall	0.61093
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Recall	0.38178
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Recall	0.47556
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Recall	0.5867
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Recall	0.56594
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Recall	0.57943
Primary	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.59369
Primary	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.54273
Primary	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.46214
Primary	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.69919
Primary	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.58094
