Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.4926
Primary	IC	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.53812
Primary	IC	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.56795
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.45816
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.47897
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.51472
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.5405
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.52368
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	MCC	-0.05078
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	MCC	-0.0978
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	MCC	0.06004
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	MCC	0.03122
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	MCC	0.09501
Primary	IC	Card	4	LogisticRegression	ChemBERTa	MCC	-0.06842
Primary	IC	Card	1	LogisticRegression	ChemBERTa	MCC	-0.11551
Primary	IC	Card	0	LogisticRegression	ChemBERTa	MCC	0.00141
Primary	IC	Card	3	LogisticRegression	ChemBERTa	MCC	0.08464
Primary	IC	Card	2	LogisticRegression	ChemBERTa	MCC	0.07988
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	MCC	-0.06686
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	MCC	-0.02062
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	MCC	0.02441
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	MCC	0.08054
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.0046
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.48113
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.4597
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.53069
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.52386
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.57864
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.46994
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.45175
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.51062
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.54741
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.57593
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.48113
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.50719
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.54866
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.55847
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.53433
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Recall	0.52254
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Recall	0.48642
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Recall	0.53024
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Recall	0.55275
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Recall	0.69067
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Recall	0.4975
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Recall	0.48163
Primary	IC	Card	0	LogisticRegression	ChemBERTa	Recall	0.54431
Primary	IC	Card	3	LogisticRegression	ChemBERTa	Recall	0.56252
Primary	IC	Card	2	LogisticRegression	ChemBERTa	Recall	0.70636
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.56956
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.55192
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.67402
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.62386
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.64562
Primary	IC	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.42639
Primary	IC	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.41164
Primary	IC	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.5314
Primary	IC	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.47912
Primary	IC	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.40203
Primary	IC	Card	4	LogisticRegression	ChemBERTa	Specificity	0.43352
Primary	IC	Card	1	LogisticRegression	ChemBERTa	Specificity	0.39799
