Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.51297
Mono	IC	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.55227
Mono	IC	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.43454
Mono	IC	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.55767
Mono	IC	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.55168
Mono	IC	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.53144
Mono	IC	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.60394
Mono	IC	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.43294
Mono	IC	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.5794
Mono	IC	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.54466
Mono	IC	Cvas	1	LogisticRegression	ECFP	Balanced Accuracy	0.51073
Mono	IC	Cvas	4	LogisticRegression	ECFP	Balanced Accuracy	0.58688
Mono	IC	Cvas	3	LogisticRegression	ECFP	Balanced Accuracy	0.41912
Mono	IC	Cvas	2	LogisticRegression	ECFP	Balanced Accuracy	0.59248
Mono	IC	Cvas	0	LogisticRegression	ECFP	Balanced Accuracy	0.59175
Mono	IC	Cred	1	LogisticRegression	ECFP	GeomRS	0.51173
Mono	IC	Cred	4	LogisticRegression	ECFP	GeomRS	0.54797
Mono	IC	Cred	3	LogisticRegression	ECFP	GeomRS	0.43037
Mono	IC	Cred	2	LogisticRegression	ECFP	GeomRS	0.55575
Mono	IC	Cred	0	LogisticRegression	ECFP	GeomRS	0.53657
Mono	IC	Card	1	LogisticRegression	ECFP	GeomRS	0.53142
Mono	IC	Card	4	LogisticRegression	ECFP	GeomRS	0.59825
Mono	IC	Card	3	LogisticRegression	ECFP	GeomRS	0.42545
Mono	IC	Card	2	LogisticRegression	ECFP	GeomRS	0.5669
