Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.55124
Primary	ROR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.55028
Primary	ROR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.60371
Primary	ROR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.60999
Primary	ROR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.57485
Primary	ROR	Card	1	XGBClassifier	ECFP	Balanced Accuracy	0.53635
Primary	ROR	Card	3	XGBClassifier	ECFP	Balanced Accuracy	0.53649
Primary	ROR	Card	4	XGBClassifier	ECFP	Balanced Accuracy	0.58309
Primary	ROR	Card	0	XGBClassifier	ECFP	Balanced Accuracy	0.62599
Primary	ROR	Card	2	XGBClassifier	ECFP	Balanced Accuracy	0.61687
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Balanced Accuracy	0.50781
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Balanced Accuracy	0.53077
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Balanced Accuracy	0.59277
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Balanced Accuracy	0.61274
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Balanced Accuracy	0.5885
Primary	ROR	Cred	1	XGBClassifier	ECFP	GeomRS	0.54596
Primary	ROR	Cred	3	XGBClassifier	ECFP	GeomRS	0.54723
Primary	ROR	Cred	4	XGBClassifier	ECFP	GeomRS	0.59942
Primary	ROR	Cred	0	XGBClassifier	ECFP	GeomRS	0.60218
Primary	ROR	Cred	2	XGBClassifier	ECFP	GeomRS	0.57446
Primary	ROR	Card	1	XGBClassifier	ECFP	GeomRS	0.49762
Primary	ROR	Card	3	XGBClassifier	ECFP	GeomRS	0.51717
Primary	ROR	Card	4	XGBClassifier	ECFP	GeomRS	0.58122
Primary	ROR	Card	0	XGBClassifier	ECFP	GeomRS	0.62505
Primary	ROR	Card	2	XGBClassifier	ECFP	GeomRS	0.61605
Primary	ROR	Cvas	1	XGBClassifier	ECFP	GeomRS	0.48545
Primary	ROR	Cvas	3	XGBClassifier	ECFP	GeomRS	0.4979
Primary	ROR	Cvas	4	XGBClassifier	ECFP	GeomRS	0.58935
Primary	ROR	Cvas	0	XGBClassifier	ECFP	GeomRS	0.61025
Primary	ROR	Cvas	2	XGBClassifier	ECFP	GeomRS	0.58549
Primary	ROR	Cred	1	XGBClassifier	ECFP	HarmRS	0.54074
Primary	ROR	Cred	3	XGBClassifier	ECFP	HarmRS	0.54419
Primary	ROR	Cred	4	XGBClassifier	ECFP	HarmRS	0.59516
Primary	ROR	Cred	0	XGBClassifier	ECFP	HarmRS	0.59446
Primary	ROR	Cred	2	XGBClassifier	ECFP	HarmRS	0.57406
Primary	ROR	Card	1	XGBClassifier	ECFP	HarmRS	0.46169
Primary	ROR	Card	3	XGBClassifier	ECFP	HarmRS	0.49855
Primary	ROR	Card	4	XGBClassifier	ECFP	HarmRS	0.57935
Primary	ROR	Card	0	XGBClassifier	ECFP	HarmRS	0.62411
Primary	ROR	Card	2	XGBClassifier	ECFP	HarmRS	0.61522
Primary	ROR	Cvas	1	XGBClassifier	ECFP	HarmRS	0.46408
Primary	ROR	Cvas	3	XGBClassifier	ECFP	HarmRS	0.46707
Primary	ROR	Cvas	4	XGBClassifier	ECFP	HarmRS	0.58595
Primary	ROR	Cvas	0	XGBClassifier	ECFP	HarmRS	0.60778
Primary	ROR	Cvas	2	XGBClassifier	ECFP	HarmRS	0.58249
Primary	ROR	Cred	1	XGBClassifier	ECFP	F1 Score	0.55093
Primary	ROR	Cred	3	XGBClassifier	ECFP	F1 Score	0.54739
Primary	ROR	Cred	4	XGBClassifier	ECFP	F1 Score	0.58182
Primary	ROR	Cred	0	XGBClassifier	ECFP	F1 Score	0.59173
Primary	ROR	Cred	2	XGBClassifier	ECFP	F1 Score	0.59527
Primary	ROR	Card	1	XGBClassifier	ECFP	F1 Score	0.44451
Primary	ROR	Card	3	XGBClassifier	ECFP	F1 Score	0.47884
Primary	ROR	Card	4	XGBClassifier	ECFP	F1 Score	0.57225
Primary	ROR	Card	0	XGBClassifier	ECFP	F1 Score	0.64066
Primary	ROR	Card	2	XGBClassifier	ECFP	F1 Score	0.63197
Primary	ROR	Cvas	1	XGBClassifier	ECFP	F1 Score	0.45165
Primary	ROR	Cvas	3	XGBClassifier	ECFP	F1 Score	0.44184
Primary	ROR	Cvas	4	XGBClassifier	ECFP	F1 Score	0.57421
Primary	ROR	Cvas	0	XGBClassifier	ECFP	F1 Score	0.61706
Primary	ROR	Cvas	2	XGBClassifier	ECFP	F1 Score	0.64634
Primary	ROR	Cred	1	XGBClassifier	ECFP	ROC AUC	0.56328
Primary	ROR	Cred	3	XGBClassifier	ECFP	ROC AUC	0.5743
Primary	ROR	Cred	4	XGBClassifier	ECFP	ROC AUC	0.62241
Primary	ROR	Cred	0	XGBClassifier	ECFP	ROC AUC	0.63488
Primary	ROR	Cred	2	XGBClassifier	ECFP	ROC AUC	0.61261
Primary	ROR	Card	1	XGBClassifier	ECFP	ROC AUC	0.5491
Primary	ROR	Card	3	XGBClassifier	ECFP	ROC AUC	0.54856
