Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5202
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54654
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.61333
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47202
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54698
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46759
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53846
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.58901
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46295
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5541
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50837
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.57298
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.57033
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50079
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.51397
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.51883
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.53144
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.61256
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.47194
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.5398
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.4668
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.52784
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.58842
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.45791
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.54349
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.50107
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.57145
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.56171
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.50038
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.50782
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.51766
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.51675
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.61179
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.47185
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.53272
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.46601
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.51743
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.58784
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.45292
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.53308
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.49388
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.56993
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.55323
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.49996
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.51507
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.53959
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.50621
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.63096
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.51657
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.53846
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.49046
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.51144
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.63442
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.45698
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.53333
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.49479
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.58678
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.64926
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.52773
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.53807
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.53548
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.59169
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.67041
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.45618
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.57051
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.47696
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.57545
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.63004
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.46302
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.56236
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.54219
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.58909
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.62278
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.4898
