Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.58545
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.5994
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.52192
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.6184
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.57213
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.57285
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.58017
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.5899
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.59368
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.55222
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	MCC	0.10434
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	MCC	0.12928
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	MCC	0.04041
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	MCC	0.13485
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	MCC	0.09562
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	MCC	0.1148
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	MCC	0.14262
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	MCC	0.02844
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	MCC	0.17354
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	MCC	0.11165
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.10734
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.11441
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.11872
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.0962
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.07521
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.55405
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.55425
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.51731
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.5828
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.52651
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.55637
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.54606
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.5168
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.6211
