Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56001
Mono	IC	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51574
Mono	IC	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53935
Mono	IC	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5971
Mono	IC	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5186
Mono	IC	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5473
Mono	IC	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53397
Mono	IC	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52358
Mono	IC	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.59686
Mono	IC	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51988
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50922
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53185
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55657
Mono	IC	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54901
Mono	IC	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52856
Mono	IC	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.54229
Mono	IC	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.4909
Mono	IC	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.51976
Mono	IC	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.54413
Mono	IC	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.4606
Mono	IC	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.5377
Mono	IC	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.50815
Mono	IC	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.50415
Mono	IC	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.54836
Mono	IC	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.46742
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.47875
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.47998
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.5222
Mono	IC	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.44883
Mono	IC	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.45059
Mono	IC	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.52512
Mono	IC	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.46726
Mono	IC	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.50088
Mono	IC	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.49587
Mono	IC	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.40908
Mono	IC	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.52827
Mono	IC	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.48357
Mono	IC	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.48544
Mono	IC	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.50381
Mono	IC	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.42025
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.4501
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.43316
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.48996
