Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.53037
Primary	PRR	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.55951
Primary	PRR	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.60066
Primary	PRR	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.55615
Primary	PRR	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.62918
Primary	PRR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.54758
Primary	PRR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.53195
Primary	PRR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.59474
Primary	PRR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.55949
Primary	PRR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.62931
Primary	PRR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.52805
Primary	PRR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.5591
Primary	PRR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.56864
Primary	PRR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.53249
Primary	PRR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.60865
Primary	PRR	Cred	1	XGBClassifier	RDKit	GeomRS	0.52851
Primary	PRR	Cred	3	XGBClassifier	RDKit	GeomRS	0.55862
Primary	PRR	Cred	4	XGBClassifier	RDKit	GeomRS	0.59972
Primary	PRR	Cred	0	XGBClassifier	RDKit	GeomRS	0.54987
Primary	PRR	Cred	2	XGBClassifier	RDKit	GeomRS	0.62913
Primary	PRR	Card	1	XGBClassifier	RDKit	GeomRS	0.54694
Primary	PRR	Card	3	XGBClassifier	RDKit	GeomRS	0.53193
Primary	PRR	Card	4	XGBClassifier	RDKit	GeomRS	0.59474
Primary	PRR	Card	0	XGBClassifier	RDKit	GeomRS	0.55906
Primary	PRR	Card	2	XGBClassifier	RDKit	GeomRS	0.62497
Primary	PRR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.52579
Primary	PRR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.559
Primary	PRR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.56864
Primary	PRR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.53036
Primary	PRR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.60158
Primary	PRR	Cred	1	XGBClassifier	RDKit	HarmRS	0.52666
Primary	PRR	Cred	3	XGBClassifier	RDKit	HarmRS	0.55773
Primary	PRR	Cred	4	XGBClassifier	RDKit	HarmRS	0.59878
Primary	PRR	Cred	0	XGBClassifier	RDKit	HarmRS	0.54366
Primary	PRR	Cred	2	XGBClassifier	RDKit	HarmRS	0.62908
Primary	PRR	Card	1	XGBClassifier	RDKit	HarmRS	0.54631
Primary	PRR	Card	3	XGBClassifier	RDKit	HarmRS	0.53192
Primary	PRR	Card	4	XGBClassifier	RDKit	HarmRS	0.59473
Primary	PRR	Card	0	XGBClassifier	RDKit	HarmRS	0.55863
Primary	PRR	Card	2	XGBClassifier	RDKit	HarmRS	0.62065
Primary	PRR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.52354
Primary	PRR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.5589
Primary	PRR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.56864
Primary	PRR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.52823
Primary	PRR	Cvas	2	XGBClassifier	RDKit	HarmRS	0.5946
Primary	PRR	Cred	1	XGBClassifier	RDKit	F1 Score	0.56434
Primary	PRR	Cred	3	XGBClassifier	RDKit	F1 Score	0.58916
Primary	PRR	Cred	4	XGBClassifier	RDKit	F1 Score	0.6151
Primary	PRR	Cred	0	XGBClassifier	RDKit	F1 Score	0.55628
Primary	PRR	Cred	2	XGBClassifier	RDKit	F1 Score	0.67101
Primary	PRR	Card	1	XGBClassifier	RDKit	F1 Score	0.59291
Primary	PRR	Card	3	XGBClassifier	RDKit	F1 Score	0.57749
Primary	PRR	Card	4	XGBClassifier	RDKit	F1 Score	0.6269
Primary	PRR	Card	0	XGBClassifier	RDKit	F1 Score	0.59683
Primary	PRR	Card	2	XGBClassifier	RDKit	F1 Score	0.70841
Primary	PRR	Cvas	1	XGBClassifier	RDKit	F1 Score	0.55905
Primary	PRR	Cvas	3	XGBClassifier	RDKit	F1 Score	0.60059
Primary	PRR	Cvas	4	XGBClassifier	RDKit	F1 Score	0.60069
Primary	PRR	Cvas	0	XGBClassifier	RDKit	F1 Score	0.60915
Primary	PRR	Cvas	2	XGBClassifier	RDKit	F1 Score	0.69832
Primary	PRR	Cred	1	XGBClassifier	RDKit	ROC AUC	0.55644
Primary	PRR	Cred	3	XGBClassifier	RDKit	ROC AUC	0.57222
Primary	PRR	Cred	4	XGBClassifier	RDKit	ROC AUC	0.6324
Primary	PRR	Cred	0	XGBClassifier	RDKit	ROC AUC	0.59867
Primary	PRR	Cred	2	XGBClassifier	RDKit	ROC AUC	0.68069
Primary	PRR	Card	1	XGBClassifier	RDKit	ROC AUC	0.56597
Primary	PRR	Card	3	XGBClassifier	RDKit	ROC AUC	0.5569
Primary	PRR	Card	4	XGBClassifier	RDKit	ROC AUC	0.62652
Primary	PRR	Card	0	XGBClassifier	RDKit	ROC AUC	0.58589
Primary	PRR	Card	2	XGBClassifier	RDKit	ROC AUC	0.70272
Primary	PRR	Cvas	1	XGBClassifier	RDKit	ROC AUC	0.53895
Primary	PRR	Cvas	3	XGBClassifier	RDKit	ROC AUC	0.59319
Primary	PRR	Cvas	4	XGBClassifier	RDKit	ROC AUC	0.60779
