Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.57302
Mono	ROR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.63344
Mono	ROR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.59883
Mono	ROR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.60817
Mono	ROR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.60072
Mono	ROR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.56922
Mono	ROR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.62627
Mono	ROR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.58158
Mono	ROR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.59398
Mono	ROR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.59671
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.57777
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.61494
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.58733
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.60631
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.55261
Mono	ROR	Cred	1	XGBClassifier	CDDD	GeomRS	0.56625
Mono	ROR	Cred	4	XGBClassifier	CDDD	GeomRS	0.62369
Mono	ROR	Cred	3	XGBClassifier	CDDD	GeomRS	0.59386
Mono	ROR	Cred	2	XGBClassifier	CDDD	GeomRS	0.59793
Mono	ROR	Cred	0	XGBClassifier	CDDD	GeomRS	0.59874
Mono	ROR	Card	1	XGBClassifier	CDDD	GeomRS	0.55727
Mono	ROR	Card	4	XGBClassifier	CDDD	GeomRS	0.62264
Mono	ROR	Card	3	XGBClassifier	CDDD	GeomRS	0.57668
Mono	ROR	Card	2	XGBClassifier	CDDD	GeomRS	0.58184
Mono	ROR	Card	0	XGBClassifier	CDDD	GeomRS	0.59216
Mono	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.56585
Mono	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.61426
Mono	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.58713
Mono	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.58476
Mono	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.54849
Mono	ROR	Cred	1	XGBClassifier	CDDD	HarmRS	0.55955
Mono	ROR	Cred	4	XGBClassifier	CDDD	HarmRS	0.6141
Mono	ROR	Cred	3	XGBClassifier	CDDD	HarmRS	0.58893
Mono	ROR	Cred	2	XGBClassifier	CDDD	HarmRS	0.58787
Mono	ROR	Cred	0	XGBClassifier	CDDD	HarmRS	0.59676
Mono	ROR	Card	1	XGBClassifier	CDDD	HarmRS	0.54557
Mono	ROR	Card	4	XGBClassifier	CDDD	HarmRS	0.61904
Mono	ROR	Card	3	XGBClassifier	CDDD	HarmRS	0.57182
Mono	ROR	Card	2	XGBClassifier	CDDD	HarmRS	0.56995
Mono	ROR	Card	0	XGBClassifier	CDDD	HarmRS	0.58764
Mono	ROR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.55417
Mono	ROR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.61358
Mono	ROR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.58692
Mono	ROR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.56397
