Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.55984
Primary	PRR	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.53052
Primary	PRR	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.54732
Primary	PRR	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.55646
Primary	PRR	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.49651
Primary	PRR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.50523
Primary	PRR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.536
Primary	PRR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.56652
Primary	PRR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.55903
Primary	PRR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.50987
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.52639
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.55531
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.54525
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.50368
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.54239
Primary	PRR	Cred	1	LogisticRegression	MACCS	GeomRS	0.54526
Primary	PRR	Cred	3	LogisticRegression	MACCS	GeomRS	0.51357
Primary	PRR	Cred	4	LogisticRegression	MACCS	GeomRS	0.54415
Primary	PRR	Cred	0	LogisticRegression	MACCS	GeomRS	0.55603
Primary	PRR	Cred	2	LogisticRegression	MACCS	GeomRS	0.49647
Primary	PRR	Card	1	LogisticRegression	MACCS	GeomRS	0.49012
Primary	PRR	Card	3	LogisticRegression	MACCS	GeomRS	0.52186
Primary	PRR	Card	4	LogisticRegression	MACCS	GeomRS	0.56631
Primary	PRR	Card	0	LogisticRegression	MACCS	GeomRS	0.559
Primary	PRR	Card	2	LogisticRegression	MACCS	GeomRS	0.50974
Primary	PRR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.51003
Primary	PRR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.55493
Primary	PRR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.5442
Primary	PRR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.50345
Primary	PRR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.54234
Primary	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.53106
Primary	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.49717
