Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.57066
Mono	PRR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.6269
Mono	PRR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.58477
Mono	PRR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.58535
Mono	PRR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.57932
Mono	PRR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.55484
Mono	PRR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.60833
Mono	PRR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.57331
Mono	PRR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.59037
Mono	PRR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.57405
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.54787
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.57863
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.57586
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.5788
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.50199
Mono	PRR	Cred	1	XGBClassifier	CDDD	GeomRS	0.56942
Mono	PRR	Cred	4	XGBClassifier	CDDD	GeomRS	0.62596
Mono	PRR	Cred	3	XGBClassifier	CDDD	GeomRS	0.58281
Mono	PRR	Cred	2	XGBClassifier	CDDD	GeomRS	0.57127
Mono	PRR	Cred	0	XGBClassifier	CDDD	GeomRS	0.5793
Mono	PRR	Card	1	XGBClassifier	CDDD	GeomRS	0.54194
Mono	PRR	Card	4	XGBClassifier	CDDD	GeomRS	0.60656
Mono	PRR	Card	3	XGBClassifier	CDDD	GeomRS	0.57208
Mono	PRR	Card	2	XGBClassifier	CDDD	GeomRS	0.5755
Mono	PRR	Card	0	XGBClassifier	CDDD	GeomRS	0.57301
Mono	PRR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.53403
Mono	PRR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.57782
Mono	PRR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.5757
Mono	PRR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.55423
Mono	PRR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.49973
Mono	PRR	Cred	1	XGBClassifier	CDDD	HarmRS	0.56817
Mono	PRR	Cred	4	XGBClassifier	CDDD	HarmRS	0.62501
Mono	PRR	Cred	3	XGBClassifier	CDDD	HarmRS	0.58087
Mono	PRR	Cred	2	XGBClassifier	CDDD	HarmRS	0.55752
