Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.55904
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.57789
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.50233
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.58181
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.53098
Secondary	ROR	Card	1	XGBClassifier	ECFP	Balanced Accuracy	0.559
Secondary	ROR	Card	4	XGBClassifier	ECFP	Balanced Accuracy	0.59219
Secondary	ROR	Card	3	XGBClassifier	ECFP	Balanced Accuracy	0.51075
Secondary	ROR	Card	0	XGBClassifier	ECFP	Balanced Accuracy	0.53963
Secondary	ROR	Card	2	XGBClassifier	ECFP	Balanced Accuracy	0.55145
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	Balanced Accuracy	0.51412
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	Balanced Accuracy	0.59581
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	Balanced Accuracy	0.49563
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	Balanced Accuracy	0.54193
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	Balanced Accuracy	0.56216
Secondary	ROR	Cred	1	XGBClassifier	ECFP	GeomRS	0.54567
Secondary	ROR	Cred	4	XGBClassifier	ECFP	GeomRS	0.57771
Secondary	ROR	Cred	3	XGBClassifier	ECFP	GeomRS	0.49342
Secondary	ROR	Cred	0	XGBClassifier	ECFP	GeomRS	0.557
Secondary	ROR	Cred	2	XGBClassifier	ECFP	GeomRS	0.53087
Secondary	ROR	Card	1	XGBClassifier	ECFP	GeomRS	0.55503
Secondary	ROR	Card	4	XGBClassifier	ECFP	GeomRS	0.5913
Secondary	ROR	Card	3	XGBClassifier	ECFP	GeomRS	0.48826
Secondary	ROR	Card	0	XGBClassifier	ECFP	GeomRS	0.53481
Secondary	ROR	Card	2	XGBClassifier	ECFP	GeomRS	0.55062
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	GeomRS	0.47268
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	GeomRS	0.58776
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	GeomRS	0.49541
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	GeomRS	0.53032
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	GeomRS	0.55363
Secondary	ROR	Cred	1	XGBClassifier	ECFP	HarmRS	0.53262
Secondary	ROR	Cred	4	XGBClassifier	ECFP	HarmRS	0.57754
Secondary	ROR	Cred	3	XGBClassifier	ECFP	HarmRS	0.48467
Secondary	ROR	Cred	0	XGBClassifier	ECFP	HarmRS	0.53326
Secondary	ROR	Cred	2	XGBClassifier	ECFP	HarmRS	0.53076
Secondary	ROR	Card	1	XGBClassifier	ECFP	HarmRS	0.5511
Secondary	ROR	Card	4	XGBClassifier	ECFP	HarmRS	0.5904
Secondary	ROR	Card	3	XGBClassifier	ECFP	HarmRS	0.46677
Secondary	ROR	Card	0	XGBClassifier	ECFP	HarmRS	0.53004
Secondary	ROR	Card	2	XGBClassifier	ECFP	HarmRS	0.54978
Secondary	ROR	Cvas	1	XGBClassifier	ECFP	HarmRS	0.43459
Secondary	ROR	Cvas	4	XGBClassifier	ECFP	HarmRS	0.57981
Secondary	ROR	Cvas	3	XGBClassifier	ECFP	HarmRS	0.4952
Secondary	ROR	Cvas	0	XGBClassifier	ECFP	HarmRS	0.51896
Secondary	ROR	Cvas	2	XGBClassifier	ECFP	HarmRS	0.54523
Secondary	ROR	Cred	1	XGBClassifier	ECFP	F1 Score	0.53718
Secondary	ROR	Cred	4	XGBClassifier	ECFP	F1 Score	0.60242
Secondary	ROR	Cred	3	XGBClassifier	ECFP	F1 Score	0.46671
Secondary	ROR	Cred	0	XGBClassifier	ECFP	F1 Score	0.52487
Secondary	ROR	Cred	2	XGBClassifier	ECFP	F1 Score	0.58564
Secondary	ROR	Card	1	XGBClassifier	ECFP	F1 Score	0.57376
Secondary	ROR	Card	4	XGBClassifier	ECFP	F1 Score	0.59508
Secondary	ROR	Card	3	XGBClassifier	ECFP	F1 Score	0.43807
Secondary	ROR	Card	0	XGBClassifier	ECFP	F1 Score	0.54366
Secondary	ROR	Card	2	XGBClassifier	ECFP	F1 Score	0.58226
