Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54565
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.58212
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53595
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.55707
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59626
Primary	IC	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54868
Primary	IC	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.55642
Primary	IC	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54694
Primary	IC	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56632
Primary	IC	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.57437
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.5506
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54696
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53864
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56746
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5949
Primary	IC	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.49513
Primary	IC	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.5681
Primary	IC	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.53159
Primary	IC	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.52325
Primary	IC	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.56954
Primary	IC	Card	4	RandomForestClassifier	MACCS	GeomRS	0.48076
Primary	IC	Card	3	RandomForestClassifier	MACCS	GeomRS	0.54806
Primary	IC	Card	1	RandomForestClassifier	MACCS	GeomRS	0.53887
Primary	IC	Card	0	RandomForestClassifier	MACCS	GeomRS	0.51256
Primary	IC	Card	2	RandomForestClassifier	MACCS	GeomRS	0.53087
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.50452
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.49472
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.52689
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.48133
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.561
Primary	IC	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.44929
Primary	IC	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.55441
Primary	IC	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.52725
Primary	IC	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.49149
Primary	IC	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.54403
Primary	IC	Card	4	RandomForestClassifier	MACCS	HarmRS	0.42125
Primary	IC	Card	3	RandomForestClassifier	MACCS	HarmRS	0.53983
Primary	IC	Card	1	RandomForestClassifier	MACCS	HarmRS	0.53091
Primary	IC	Card	0	RandomForestClassifier	MACCS	HarmRS	0.4639
Primary	IC	Card	2	RandomForestClassifier	MACCS	HarmRS	0.49067
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.4623
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.44746
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.51539
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.40827
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.52904
Primary	IC	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.67619
Primary	IC	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.68814
Primary	IC	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.63598
Primary	IC	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.69678
Primary	IC	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.72191
Primary	IC	Card	4	RandomForestClassifier	MACCS	F1 Score	0.69067
Primary	IC	Card	3	RandomForestClassifier	MACCS	F1 Score	0.65218
Primary	IC	Card	1	RandomForestClassifier	MACCS	F1 Score	0.65886
Primary	IC	Card	0	RandomForestClassifier	MACCS	F1 Score	0.72324
Primary	IC	Card	2	RandomForestClassifier	MACCS	F1 Score	0.7206
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.67704
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.70183
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.66072
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.74514
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.72892
Primary	IC	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.61246
Primary	IC	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.61192
Primary	IC	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.55849
Primary	IC	Cred	0	RandomForestClassifier	MACCS	ROC AUC	0.6039
Primary	IC	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.65953
Primary	IC	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.62808
Primary	IC	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.57304
Primary	IC	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.57998
Primary	IC	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.6217
Primary	IC	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.63379
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.62558
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.58961
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.56594
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.64035
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.64486
Primary	IC	Cred	4	RandomForestClassifier	MACCS	MCC	0.10252
Primary	IC	Cred	3	RandomForestClassifier	MACCS	MCC	0.16757
Primary	IC	Cred	1	RandomForestClassifier	MACCS	MCC	0.06978
Primary	IC	Cred	0	RandomForestClassifier	MACCS	MCC	0.12176
Primary	IC	Cred	2	RandomForestClassifier	MACCS	MCC	0.20434
Primary	IC	Card	4	RandomForestClassifier	MACCS	MCC	0.11476
Primary	IC	Card	3	RandomForestClassifier	MACCS	MCC	0.11288
Primary	IC	Card	1	RandomForestClassifier	MACCS	MCC	0.09211
Primary	IC	Card	0	RandomForestClassifier	MACCS	MCC	0.15035
Primary	IC	Card	2	RandomForestClassifier	MACCS	MCC	0.16443
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	MCC	0.11255
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	MCC	0.105
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	MCC	0.07641
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	MCC	0.1695
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	MCC	0.20581
