Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.54948
Mono	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55656
Mono	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52398
Mono	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.63994
Mono	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55113
Mono	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.54967
Mono	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56259
Mono	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.4808
Mono	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.61144
Mono	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.59125
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55934
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.57536
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.5346
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58371
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.51739
Mono	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.54939
Mono	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.5355
Mono	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.52395
Mono	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.63031
Mono	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.53819
Mono	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.54901
Mono	IC	Card	4	RandomForestClassifier	RDKit	GeomRS	0.52718
Mono	IC	Card	3	RandomForestClassifier	RDKit	GeomRS	0.48044
Mono	IC	Card	2	RandomForestClassifier	RDKit	GeomRS	0.59835
Mono	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.58393
Mono	IC	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.55902
Mono	IC	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.51166
Mono	IC	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.50015
Mono	IC	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.52195
Mono	IC	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.46241
Mono	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.54929
Mono	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.51524
Mono	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.52392
Mono	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.62083
Mono	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.52556
Mono	IC	Card	1	RandomForestClassifier	RDKit	HarmRS	0.54834
Mono	IC	Card	4	RandomForestClassifier	RDKit	HarmRS	0.49399
