Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.58691
Primary	PRR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.57987
Primary	PRR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.59167
Primary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.07972
Primary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.15399
Primary	PRR	Cred	4	XGBClassifier	Klek	MCC	0.13712
Primary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.10082
Primary	PRR	Cred	2	XGBClassifier	Klek	MCC	0.15564
Primary	PRR	Card	1	XGBClassifier	Klek	MCC	0.05393
Primary	PRR	Card	3	XGBClassifier	Klek	MCC	0.10793
Primary	PRR	Card	4	XGBClassifier	Klek	MCC	0.18918
Primary	PRR	Card	0	XGBClassifier	Klek	MCC	0.14371
Primary	PRR	Card	2	XGBClassifier	Klek	MCC	0.17195
Primary	PRR	Cvas	1	XGBClassifier	Klek	MCC	0.07698
Primary	PRR	Cvas	3	XGBClassifier	Klek	MCC	0.13208
Primary	PRR	Cvas	4	XGBClassifier	Klek	MCC	0.10536
Primary	PRR	Cvas	0	XGBClassifier	Klek	MCC	0.0885
Primary	PRR	Cvas	2	XGBClassifier	Klek	MCC	0.12169
Primary	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.48332
Primary	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.56482
Primary	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.56177
Primary	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.55333
Primary	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.58011
Primary	PRR	Card	1	XGBClassifier	Klek	Accuracy	0.48357
Primary	PRR	Card	3	XGBClassifier	Klek	Accuracy	0.54127
Primary	PRR	Card	4	XGBClassifier	Klek	Accuracy	0.59601
Primary	PRR	Card	0	XGBClassifier	Klek	Accuracy	0.57666
Primary	PRR	Card	2	XGBClassifier	Klek	Accuracy	0.5934
Primary	PRR	Cvas	1	XGBClassifier	Klek	Accuracy	0.50796
Primary	PRR	Cvas	3	XGBClassifier	Klek	Accuracy	0.56052
Primary	PRR	Cvas	4	XGBClassifier	Klek	Accuracy	0.55234
Primary	PRR	Cvas	0	XGBClassifier	Klek	Accuracy	0.55939
Primary	PRR	Cvas	2	XGBClassifier	Klek	Accuracy	0.58504
Primary	PRR	Cred	1	XGBClassifier	Klek	Recall	0.34465
Primary	PRR	Cred	3	XGBClassifier	Klek	Recall	0.51483
Primary	PRR	Cred	4	XGBClassifier	Klek	Recall	0.51696
Primary	PRR	Cred	0	XGBClassifier	Klek	Recall	0.55877
Primary	PRR	Cred	2	XGBClassifier	Klek	Recall	0.58126
Primary	PRR	Card	1	XGBClassifier	Klek	Recall	0.375
Primary	PRR	Card	3	XGBClassifier	Klek	Recall	0.49123
Primary	PRR	Card	4	XGBClassifier	Klek	Recall	0.59946
Primary	PRR	Card	0	XGBClassifier	Klek	Recall	0.58692
Primary	PRR	Card	2	XGBClassifier	Klek	Recall	0.61263
Primary	PRR	Cvas	1	XGBClassifier	Klek	Recall	0.42931
Primary	PRR	Cvas	3	XGBClassifier	Klek	Recall	0.53473
Primary	PRR	Cvas	4	XGBClassifier	Klek	Recall	0.54703
Primary	PRR	Cvas	0	XGBClassifier	Klek	Recall	0.6086
Primary	PRR	Cvas	2	XGBClassifier	Klek	Recall	0.67015
Primary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.73276
Primary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.64215
Primary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.62099
Primary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.54469
Primary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.57831
Primary	PRR	Card	1	XGBClassifier	Klek	Specificity	0.67888
Primary	PRR	Card	3	XGBClassifier	Klek	Specificity	0.61868
Primary	PRR	Card	4	XGBClassifier	Klek	Specificity	0.59144
Primary	PRR	Card	0	XGBClassifier	Klek	Specificity	0.56039
