Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.58191
Secondary	PRR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.58158
Secondary	PRR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.61304
Secondary	PRR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.58154
Secondary	PRR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.58884
Secondary	PRR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.58442
Secondary	PRR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.58233
Secondary	PRR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.601
Secondary	PRR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.57022
Secondary	PRR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.58564
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.57472
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.56991
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.57753
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.61084
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.56692
Secondary	PRR	Cred	1	LogisticRegression	Klek	GeomRS	0.57786
Secondary	PRR	Cred	3	LogisticRegression	Klek	GeomRS	0.58021
Secondary	PRR	Cred	4	LogisticRegression	Klek	GeomRS	0.61097
Secondary	PRR	Cred	0	LogisticRegression	Klek	GeomRS	0.57897
Secondary	PRR	Cred	2	LogisticRegression	Klek	GeomRS	0.58528
Secondary	PRR	Card	1	LogisticRegression	Klek	GeomRS	0.58382
Secondary	PRR	Card	3	LogisticRegression	Klek	GeomRS	0.58232
Secondary	PRR	Card	4	LogisticRegression	Klek	GeomRS	0.59607
Secondary	PRR	Card	0	LogisticRegression	Klek	GeomRS	0.56266
Secondary	PRR	Card	2	LogisticRegression	Klek	GeomRS	0.57642
Secondary	PRR	Cvas	1	LogisticRegression	Klek	GeomRS	0.57424
Secondary	PRR	Cvas	3	LogisticRegression	Klek	GeomRS	0.56952
Secondary	PRR	Cvas	4	LogisticRegression	Klek	GeomRS	0.57682
Secondary	PRR	Cvas	0	LogisticRegression	Klek	GeomRS	0.60938
Secondary	PRR	Cvas	2	LogisticRegression	Klek	GeomRS	0.55447
Secondary	PRR	Cred	1	LogisticRegression	Klek	HarmRS	0.57384
Secondary	PRR	Cred	3	LogisticRegression	Klek	HarmRS	0.57884
Secondary	PRR	Cred	4	LogisticRegression	Klek	HarmRS	0.6089
Secondary	PRR	Cred	0	LogisticRegression	Klek	HarmRS	0.57642
Secondary	PRR	Cred	2	LogisticRegression	Klek	HarmRS	0.58174
Secondary	PRR	Card	1	LogisticRegression	Klek	HarmRS	0.58321
Secondary	PRR	Card	3	LogisticRegression	Klek	HarmRS	0.58232
Secondary	PRR	Card	4	LogisticRegression	Klek	HarmRS	0.59118
Secondary	PRR	Card	0	LogisticRegression	Klek	HarmRS	0.55519
Secondary	PRR	Card	2	LogisticRegression	Klek	HarmRS	0.56734
Secondary	PRR	Cvas	1	LogisticRegression	Klek	HarmRS	0.57375
Secondary	PRR	Cvas	3	LogisticRegression	Klek	HarmRS	0.56913
Secondary	PRR	Cvas	4	LogisticRegression	Klek	HarmRS	0.5761
Secondary	PRR	Cvas	0	LogisticRegression	Klek	HarmRS	0.60793
Secondary	PRR	Cvas	2	LogisticRegression	Klek	HarmRS	0.54229
Secondary	PRR	Cred	1	LogisticRegression	Klek	F1 Score	0.6146
Secondary	PRR	Cred	3	LogisticRegression	Klek	F1 Score	0.60886
Secondary	PRR	Cred	4	LogisticRegression	Klek	F1 Score	0.68284
Secondary	PRR	Cred	0	LogisticRegression	Klek	F1 Score	0.67939
Secondary	PRR	Cred	2	LogisticRegression	Klek	F1 Score	0.69185
Secondary	PRR	Card	1	LogisticRegression	Klek	F1 Score	0.64386
Secondary	PRR	Card	3	LogisticRegression	Klek	F1 Score	0.63064
Secondary	PRR	Card	4	LogisticRegression	Klek	F1 Score	0.68393
Secondary	PRR	Card	0	LogisticRegression	Klek	F1 Score	0.68902
Secondary	PRR	Card	2	LogisticRegression	Klek	F1 Score	0.70843
Secondary	PRR	Cvas	1	LogisticRegression	Klek	F1 Score	0.66478
Secondary	PRR	Cvas	3	LogisticRegression	Klek	F1 Score	0.63064
Secondary	PRR	Cvas	4	LogisticRegression	Klek	F1 Score	0.63994
Secondary	PRR	Cvas	0	LogisticRegression	Klek	F1 Score	0.69894
Secondary	PRR	Cvas	2	LogisticRegression	Klek	F1 Score	0.69977
Secondary	PRR	Cred	1	LogisticRegression	Klek	ROC AUC	0.60251
Secondary	PRR	Cred	3	LogisticRegression	Klek	ROC AUC	0.61806
Secondary	PRR	Cred	4	LogisticRegression	Klek	ROC AUC	0.64347
Secondary	PRR	Cred	0	LogisticRegression	Klek	ROC AUC	0.61687
Secondary	PRR	Cred	2	LogisticRegression	Klek	ROC AUC	0.62062
Secondary	PRR	Card	1	LogisticRegression	Klek	ROC AUC	0.59241
Secondary	PRR	Card	3	LogisticRegression	Klek	ROC AUC	0.61633
Secondary	PRR	Card	4	LogisticRegression	Klek	ROC AUC	0.63738
Secondary	PRR	Card	0	LogisticRegression	Klek	ROC AUC	0.61385
Secondary	PRR	Card	2	LogisticRegression	Klek	ROC AUC	0.62495
Secondary	PRR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.58754
Secondary	PRR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.61099
Secondary	PRR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.60939
Secondary	PRR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.63481
Secondary	PRR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.61199
Secondary	PRR	Cred	1	LogisticRegression	Klek	MCC	0.15199
Secondary	PRR	Cred	3	LogisticRegression	Klek	MCC	0.15898
Secondary	PRR	Cred	4	LogisticRegression	Klek	MCC	0.2231
Secondary	PRR	Cred	0	LogisticRegression	Klek	MCC	0.15584
Secondary	PRR	Cred	2	LogisticRegression	Klek	MCC	0.17032
Secondary	PRR	Card	1	LogisticRegression	Klek	MCC	0.15622
Secondary	PRR	Card	3	LogisticRegression	Klek	MCC	0.16038
Secondary	PRR	Card	4	LogisticRegression	Klek	MCC	0.20105
Secondary	PRR	Card	0	LogisticRegression	Klek	MCC	0.13612
Secondary	PRR	Card	2	LogisticRegression	Klek	MCC	0.1672
Secondary	PRR	Cvas	1	LogisticRegression	Klek	MCC	0.13902
Secondary	PRR	Cvas	3	LogisticRegression	Klek	MCC	0.13648
Secondary	PRR	Cvas	4	LogisticRegression	Klek	MCC	0.15192
Secondary	PRR	Cvas	0	LogisticRegression	Klek	MCC	0.21167
Secondary	PRR	Cvas	2	LogisticRegression	Klek	MCC	0.1313
Secondary	PRR	Cred	1	LogisticRegression	Klek	Accuracy	0.55589
Secondary	PRR	Cred	3	LogisticRegression	Klek	Accuracy	0.57245
Secondary	PRR	Cred	4	LogisticRegression	Klek	Accuracy	0.62412
Secondary	PRR	Cred	0	LogisticRegression	Klek	Accuracy	0.59973
Secondary	PRR	Cred	2	LogisticRegression	Klek	Accuracy	0.61067
Secondary	PRR	Card	1	LogisticRegression	Klek	Accuracy	0.57433
Secondary	PRR	Card	3	LogisticRegression	Klek	Accuracy	0.58198
Secondary	PRR	Card	4	LogisticRegression	Klek	Accuracy	0.61789
Secondary	PRR	Card	0	LogisticRegression	Klek	Accuracy	0.6011
Secondary	PRR	Card	2	LogisticRegression	Klek	Accuracy	0.6206
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Accuracy	0.58371
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Accuracy	0.57472
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Accuracy	0.58387
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Accuracy	0.62491
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Accuracy	0.60682
Secondary	PRR	Cred	1	LogisticRegression	Klek	Recall	0.51336
Secondary	PRR	Cred	3	LogisticRegression	Klek	Recall	0.54165
Secondary	PRR	Cred	4	LogisticRegression	Klek	Recall	0.66344
Secondary	PRR	Cred	0	LogisticRegression	Klek	Recall	0.63608
Secondary	PRR	Cred	2	LogisticRegression	Klek	Recall	0.6535
Secondary	PRR	Card	1	LogisticRegression	Klek	Recall	0.55782
Secondary	PRR	Card	3	LogisticRegression	Klek	Recall	0.58083
Secondary	PRR	Card	4	LogisticRegression	Klek	Recall	0.67784
Secondary	PRR	Card	0	LogisticRegression	Klek	Recall	0.66281
Secondary	PRR	Card	2	LogisticRegression	Klek	Recall	0.68918
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Recall	0.5984
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Recall	0.59093
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Recall	0.60634
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Recall	0.65305
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Recall	0.68511
Secondary	PRR	Cred	1	LogisticRegression	Klek	Specificity	0.65046
Secondary	PRR	Cred	3	LogisticRegression	Klek	Specificity	0.62152
Secondary	PRR	Cred	4	LogisticRegression	Klek	Specificity	0.56265
Secondary	PRR	Cred	0	LogisticRegression	Klek	Specificity	0.52699
Secondary	PRR	Cred	2	LogisticRegression	Klek	Specificity	0.52418
Secondary	PRR	Card	1	LogisticRegression	Klek	Specificity	0.61102
Secondary	PRR	Card	3	LogisticRegression	Klek	Specificity	0.58382
Secondary	PRR	Card	4	LogisticRegression	Klek	Specificity	0.52416
Secondary	PRR	Card	0	LogisticRegression	Klek	Specificity	0.47763
Secondary	PRR	Card	2	LogisticRegression	Klek	Specificity	0.48211
Secondary	PRR	Cvas	1	LogisticRegression	Klek	Specificity	0.55105
Secondary	PRR	Cvas	3	LogisticRegression	Klek	Specificity	0.54888
Secondary	PRR	Cvas	4	LogisticRegression	Klek	Specificity	0.54873
Secondary	PRR	Cvas	0	LogisticRegression	Klek	Specificity	0.56864
Secondary	PRR	Cvas	2	LogisticRegression	Klek	Specificity	0.44874
Secondary	PRR	Cred	1	LogisticRegression	Klek	Precision	0.76558
