Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57396
Mono	IC	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.57303
Mono	IC	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.56503
Mono	IC	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.56465
Mono	IC	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53382
Mono	IC	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55978
Mono	IC	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.57774
Mono	IC	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54966
Mono	IC	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.57245
Mono	IC	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54073
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51045
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.56704
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.55371
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.5358
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52362
Mono	IC	Cred	1	RandomForestClassifier	Klek	GeomRS	0.56603
Mono	IC	Cred	4	RandomForestClassifier	Klek	GeomRS	0.56192
Mono	IC	Cred	3	RandomForestClassifier	Klek	GeomRS	0.5632
Mono	IC	Cred	2	RandomForestClassifier	Klek	GeomRS	0.51237
Mono	IC	Cred	0	RandomForestClassifier	Klek	GeomRS	0.5052
Mono	IC	Card	1	RandomForestClassifier	Klek	GeomRS	0.55166
Mono	IC	Card	4	RandomForestClassifier	Klek	GeomRS	0.5594
Mono	IC	Card	3	RandomForestClassifier	Klek	GeomRS	0.54817
Mono	IC	Card	2	RandomForestClassifier	Klek	GeomRS	0.5178
Mono	IC	Card	0	RandomForestClassifier	Klek	GeomRS	0.52718
Mono	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.50953
Mono	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.53026
Mono	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.53545
Mono	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.40245
Mono	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.49198
Mono	IC	Cred	1	RandomForestClassifier	Klek	HarmRS	0.55821
Mono	IC	Cred	4	RandomForestClassifier	Klek	HarmRS	0.55102
Mono	IC	Cred	3	RandomForestClassifier	Klek	HarmRS	0.56137
Mono	IC	Cred	2	RandomForestClassifier	Klek	HarmRS	0.46493
Mono	IC	Cred	0	RandomForestClassifier	Klek	HarmRS	0.4781
Mono	IC	Card	1	RandomForestClassifier	Klek	HarmRS	0.54366
Mono	IC	Card	4	RandomForestClassifier	Klek	HarmRS	0.54163
Mono	IC	Card	3	RandomForestClassifier	Klek	HarmRS	0.54667
Mono	IC	Card	2	RandomForestClassifier	Klek	HarmRS	0.46837
Mono	IC	Card	0	RandomForestClassifier	Klek	HarmRS	0.51396
Mono	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.50861
Mono	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.49586
Mono	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.51779
Mono	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.3023
Mono	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.46224
