Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49592
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55865
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51102
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49415
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56457
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49273
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54601
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51207
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48913
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55269
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50115
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56923
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52597
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49029
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55463
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.4939
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.55576
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.51094
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.49272
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.55441
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.49229
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.54284
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.51176
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.48667
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.53143
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.50076
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.56896
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.52566
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.48337
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.55247
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.49189
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.55288
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.51085
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.49129
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.54443
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.49185
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.5397
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.51144
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.48422
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.51098
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.50037
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.56869
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.52536
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.47655
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.55033
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.51877
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.66913
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.55475
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.58971
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.6921
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.53106
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.65899
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.55071
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.59203
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.70408
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.56426
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.63507
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.5852
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.61274
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.65302
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.4914
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.55398
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.52582
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.49371
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.56348
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.49475
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.56825
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.52086
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.49368
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.5716
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.50748
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.5735
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.52606
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.50336
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.56864
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	MCC	-0.00797
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.1099
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.02151
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.01106
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.12579
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	MCC	-0.01418
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	MCC	0.08614
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	MCC	0.02355
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	MCC	-0.02057
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	MCC	0.10544
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	MCC	0.00224
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	MCC	0.12812
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	MCC	0.05072
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	MCC	-0.01855
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.10378
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.48569
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.58019
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.50895
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.50668
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.60058
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.48796
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.56829
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.50815
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.50548
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.60394
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.50568
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.56259
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.52987
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.51765
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.57111
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.45121
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.6154
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.50157
