Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.56577
Primary	PRR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.56302
Primary	PRR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.61153
Primary	PRR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.58914
Primary	PRR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.60382
Primary	PRR	Card	1	XGBClassifier	ECFP	Balanced Accuracy	0.53471
Primary	PRR	Card	3	XGBClassifier	ECFP	Balanced Accuracy	0.54812
Primary	PRR	Card	4	XGBClassifier	ECFP	Balanced Accuracy	0.61005
Primary	PRR	Card	0	XGBClassifier	ECFP	Balanced Accuracy	0.58032
Primary	PRR	Card	2	XGBClassifier	ECFP	Balanced Accuracy	0.59848
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Balanced Accuracy	0.5178
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Balanced Accuracy	0.55272
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Balanced Accuracy	0.58719
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Balanced Accuracy	0.59272
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Balanced Accuracy	0.62516
Primary	PRR	Cred	1	XGBClassifier	ECFP	GeomRS	0.55911
Primary	PRR	Cred	3	XGBClassifier	ECFP	GeomRS	0.55435
Primary	PRR	Cred	4	XGBClassifier	ECFP	GeomRS	0.61119
Primary	PRR	Cred	0	XGBClassifier	ECFP	GeomRS	0.57769
Primary	PRR	Cred	2	XGBClassifier	ECFP	GeomRS	0.60134
Primary	PRR	Card	1	XGBClassifier	ECFP	GeomRS	0.52919
Primary	PRR	Card	3	XGBClassifier	ECFP	GeomRS	0.53935
Primary	PRR	Card	4	XGBClassifier	ECFP	GeomRS	0.6097
Primary	PRR	Card	0	XGBClassifier	ECFP	GeomRS	0.5785
Primary	PRR	Card	2	XGBClassifier	ECFP	GeomRS	0.59331
Primary	PRR	Cvas	1	XGBClassifier	ECFP	GeomRS	0.5178
Primary	PRR	Cvas	3	XGBClassifier	ECFP	GeomRS	0.54913
Primary	PRR	Cvas	4	XGBClassifier	ECFP	GeomRS	0.58697
Primary	PRR	Cvas	0	XGBClassifier	ECFP	GeomRS	0.59255
Primary	PRR	Cvas	2	XGBClassifier	ECFP	GeomRS	0.61502
Primary	PRR	Cred	1	XGBClassifier	ECFP	HarmRS	0.55253
Primary	PRR	Cred	3	XGBClassifier	ECFP	HarmRS	0.54582
Primary	PRR	Cred	4	XGBClassifier	ECFP	HarmRS	0.61086
Primary	PRR	Cred	0	XGBClassifier	ECFP	HarmRS	0.56646
Primary	PRR	Cred	2	XGBClassifier	ECFP	HarmRS	0.59887
Primary	PRR	Card	1	XGBClassifier	ECFP	HarmRS	0.52372
Primary	PRR	Card	3	XGBClassifier	ECFP	HarmRS	0.53071
Primary	PRR	Card	4	XGBClassifier	ECFP	HarmRS	0.60935
Primary	PRR	Card	0	XGBClassifier	ECFP	HarmRS	0.57669
Primary	PRR	Card	2	XGBClassifier	ECFP	HarmRS	0.58818
Primary	PRR	Cvas	1	XGBClassifier	ECFP	HarmRS	0.51779
Primary	PRR	Cvas	3	XGBClassifier	ECFP	HarmRS	0.54557
Primary	PRR	Cvas	4	XGBClassifier	ECFP	HarmRS	0.58675
Primary	PRR	Cvas	0	XGBClassifier	ECFP	HarmRS	0.59238
Primary	PRR	Cvas	2	XGBClassifier	ECFP	HarmRS	0.60504
Primary	PRR	Cred	1	XGBClassifier	ECFP	F1 Score	0.57307
Primary	PRR	Cred	3	XGBClassifier	ECFP	F1 Score	0.55197
Primary	PRR	Cred	4	XGBClassifier	ECFP	F1 Score	0.63245
Primary	PRR	Cred	0	XGBClassifier	ECFP	F1 Score	0.57071
Primary	PRR	Cred	2	XGBClassifier	ECFP	F1 Score	0.67729
Primary	PRR	Card	1	XGBClassifier	ECFP	F1 Score	0.54723
Primary	PRR	Card	3	XGBClassifier	ECFP	F1 Score	0.53644
Primary	PRR	Card	4	XGBClassifier	ECFP	F1 Score	0.64972
Primary	PRR	Card	0	XGBClassifier	ECFP	F1 Score	0.60391
Primary	PRR	Card	2	XGBClassifier	ECFP	F1 Score	0.68331
Primary	PRR	Cvas	1	XGBClassifier	ECFP	F1 Score	0.57803
Primary	PRR	Cvas	3	XGBClassifier	ECFP	F1 Score	0.56362
Primary	PRR	Cvas	4	XGBClassifier	ECFP	F1 Score	0.62587
Primary	PRR	Cvas	0	XGBClassifier	ECFP	F1 Score	0.63362
Primary	PRR	Cvas	2	XGBClassifier	ECFP	F1 Score	0.72066
Primary	PRR	Cred	1	XGBClassifier	ECFP	ROC AUC	0.58187
Primary	PRR	Cred	3	XGBClassifier	ECFP	ROC AUC	0.57632
Primary	PRR	Cred	4	XGBClassifier	ECFP	ROC AUC	0.63916
Primary	PRR	Cred	0	XGBClassifier	ECFP	ROC AUC	0.62552
Primary	PRR	Cred	2	XGBClassifier	ECFP	ROC AUC	0.65312
Primary	PRR	Card	1	XGBClassifier	ECFP	ROC AUC	0.53593
Primary	PRR	Card	3	XGBClassifier	ECFP	ROC AUC	0.54401
Primary	PRR	Card	4	XGBClassifier	ECFP	ROC AUC	0.63678
Primary	PRR	Card	0	XGBClassifier	ECFP	ROC AUC	0.59929
Primary	PRR	Card	2	XGBClassifier	ECFP	ROC AUC	0.64456
Primary	PRR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.51558
Primary	PRR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.57496
Primary	PRR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.61926
Primary	PRR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.6138
Primary	PRR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.65773
Primary	PRR	Cred	1	XGBClassifier	ECFP	MCC	0.12723
Primary	PRR	Cred	3	XGBClassifier	ECFP	MCC	0.12492
Primary	PRR	Cred	4	XGBClassifier	ECFP	MCC	0.22091
Primary	PRR	Cred	0	XGBClassifier	ECFP	MCC	0.17686
Primary	PRR	Cred	2	XGBClassifier	ECFP	MCC	0.20487
Primary	PRR	Card	1	XGBClassifier	ECFP	MCC	0.06713
Primary	PRR	Card	3	XGBClassifier	ECFP	MCC	0.09546
Primary	PRR	Card	4	XGBClassifier	ECFP	MCC	0.21853
Primary	PRR	Card	0	XGBClassifier	ECFP	MCC	0.15668
Primary	PRR	Card	2	XGBClassifier	ECFP	MCC	0.19598
Primary	PRR	Cvas	1	XGBClassifier	ECFP	MCC	0.03413
Primary	PRR	Cvas	3	XGBClassifier	ECFP	MCC	0.10352
Primary	PRR	Cvas	4	XGBClassifier	ECFP	MCC	0.17298
Primary	PRR	Cvas	0	XGBClassifier	ECFP	MCC	0.1806
Primary	PRR	Cvas	2	XGBClassifier	ECFP	MCC	0.25417
Primary	PRR	Cred	1	XGBClassifier	ECFP	Accuracy	0.54107
Primary	PRR	Cred	3	XGBClassifier	ECFP	Accuracy	0.54188
Primary	PRR	Cred	4	XGBClassifier	ECFP	Accuracy	0.60873
Primary	PRR	Cred	0	XGBClassifier	ECFP	Accuracy	0.56289
Primary	PRR	Cred	2	XGBClassifier	ECFP	Accuracy	0.61605
Primary	PRR	Card	1	XGBClassifier	ECFP	Accuracy	0.51283
Primary	PRR	Card	3	XGBClassifier	ECFP	Accuracy	0.52713
Primary	PRR	Card	4	XGBClassifier	ECFP	Accuracy	0.6129
Primary	PRR	Card	0	XGBClassifier	ECFP	Accuracy	0.56989
Primary	PRR	Card	2	XGBClassifier	ECFP	Accuracy	0.61605
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.51694
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.53922
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.58942
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.5895
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.65026
Primary	PRR	Cred	1	XGBClassifier	ECFP	Recall	0.47923
Primary	PRR	Cred	3	XGBClassifier	ECFP	Recall	0.4646
Primary	PRR	Cred	4	XGBClassifier	ECFP	Recall	0.59136
Primary	PRR	Cred	0	XGBClassifier	ECFP	Recall	0.47356
Primary	PRR	Cred	2	XGBClassifier	ECFP	Recall	0.65849
Primary	PRR	Card	1	XGBClassifier	ECFP	Recall	0.45807
Primary	PRR	Card	3	XGBClassifier	ECFP	Recall	0.45044
Primary	PRR	Card	4	XGBClassifier	ECFP	Recall	0.63069
Primary	PRR	Card	0	XGBClassifier	ECFP	Recall	0.53442
Primary	PRR	Card	2	XGBClassifier	ECFP	Recall	0.67699
