Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.54017
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.66969
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.61463
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.64828
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.66054
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.54581
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.33085
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	ECE	0.20743
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	ECE	0.25742
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	ECE	0.11801
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	ECE	0.26627
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	ECE	0.31642
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	ECE	0.17768
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	ECE	0.12299
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	ECE	0.11061
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	ECE	0.29883
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	ECE	0.14454
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	ECE	0.18664
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	ECE	0.16246
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	ECE	0.09786
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	ECE	0.25753
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.37412
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.30665
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.33337
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.26076
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.35053
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Brier	0.3697
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Brier	0.29
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Brier	0.26058
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Brier	0.25726
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Brier	0.37047
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.25017
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Brier	0.2887
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.2748
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Brier	0.25552
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.34447
