Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.52111
Secondary	IC	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.55223
Secondary	IC	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.56206
Secondary	IC	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.52007
Secondary	IC	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.5763
Secondary	IC	Card	1	LogisticRegression	RDKit	Balanced Accuracy	0.52237
Secondary	IC	Card	4	LogisticRegression	RDKit	Balanced Accuracy	0.54778
Secondary	IC	Card	3	LogisticRegression	RDKit	Balanced Accuracy	0.56118
Secondary	IC	Card	0	LogisticRegression	RDKit	Balanced Accuracy	0.51866
Secondary	IC	Card	2	LogisticRegression	RDKit	Balanced Accuracy	0.5671
Secondary	IC	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.53233
Secondary	IC	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.55733
Secondary	IC	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.54681
Secondary	IC	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.52868
Secondary	IC	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.56782
Secondary	IC	Cred	1	LogisticRegression	RDKit	GeomRS	0.45368
Secondary	IC	Cred	4	LogisticRegression	RDKit	GeomRS	0.46859
Secondary	IC	Cred	3	LogisticRegression	RDKit	GeomRS	0.4911
Secondary	IC	Cred	0	LogisticRegression	RDKit	GeomRS	0.41348
Secondary	IC	Cred	2	LogisticRegression	RDKit	GeomRS	0.53309
Secondary	IC	Card	1	LogisticRegression	RDKit	GeomRS	0.45067
Secondary	IC	Card	4	LogisticRegression	RDKit	GeomRS	0.46837
Secondary	IC	Card	3	LogisticRegression	RDKit	GeomRS	0.48682
Secondary	IC	Card	0	LogisticRegression	RDKit	GeomRS	0.41121
Secondary	IC	Card	2	LogisticRegression	RDKit	GeomRS	0.51747
Secondary	IC	Cvas	1	LogisticRegression	RDKit	GeomRS	0.46479
Secondary	IC	Cvas	4	LogisticRegression	RDKit	GeomRS	0.49698
Secondary	IC	Cvas	3	LogisticRegression	RDKit	GeomRS	0.48142
Secondary	IC	Cvas	0	LogisticRegression	RDKit	GeomRS	0.4329
Secondary	IC	Cvas	2	LogisticRegression	RDKit	GeomRS	0.5289
Secondary	IC	Cred	1	LogisticRegression	RDKit	HarmRS	0.39497
Secondary	IC	Cred	4	LogisticRegression	RDKit	HarmRS	0.39762
Secondary	IC	Cred	3	LogisticRegression	RDKit	HarmRS	0.4291
Secondary	IC	Cred	0	LogisticRegression	RDKit	HarmRS	0.32874
Secondary	IC	Cred	2	LogisticRegression	RDKit	HarmRS	0.49312
Secondary	IC	Card	1	LogisticRegression	RDKit	HarmRS	0.38881
Secondary	IC	Card	4	LogisticRegression	RDKit	HarmRS	0.40048
Secondary	IC	Card	3	LogisticRegression	RDKit	HarmRS	0.4223
Secondary	IC	Card	0	LogisticRegression	RDKit	HarmRS	0.32602
Secondary	IC	Card	2	LogisticRegression	RDKit	HarmRS	0.47219
Secondary	IC	Cvas	1	LogisticRegression	RDKit	HarmRS	0.40583
Secondary	IC	Cvas	4	LogisticRegression	RDKit	HarmRS	0.44316
