Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.59826
Secondary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.58229
Secondary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.60516
Secondary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.57588
Secondary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.6082
Secondary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.59346
Secondary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.58869
Secondary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.59952
Secondary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.58577
Secondary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.62569
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.58697
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.59703
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.57991
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.58938
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.5668
Secondary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.59111
Secondary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.58204
Secondary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.60278
Secondary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.56951
Secondary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.60685
Secondary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.5933
Secondary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.58863
Secondary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.59314
Secondary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.57789
Secondary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.62313
Secondary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.58673
Secondary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.59695
Secondary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.57581
Secondary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.58639
Secondary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.55406
Secondary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.58405
Secondary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.58178
Secondary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.60042
Secondary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.56322
Secondary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.60551
Secondary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.59314
Secondary	PRR	Card	3	XGBClassifier	Klek	HarmRS	0.58857
Secondary	PRR	Card	4	XGBClassifier	Klek	HarmRS	0.58682
Secondary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.57011
Secondary	PRR	Card	2	XGBClassifier	Klek	HarmRS	0.62058
Secondary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.58648
Secondary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.59687
Secondary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.57174
