Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54848
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53154
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53901
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56973
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.56312
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.55702
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54638
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54702
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56731
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5611
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.50141
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.57833
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53425
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56951
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.55971
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.53162
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.52846
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.53356
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.56194
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.55512
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.55626
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.54363
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.54268
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.5672
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.54621
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.5014
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.57091
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.52654
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.56123
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.55577
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.51529
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.5254
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.52817
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.55426
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.54723
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.5555
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.5409
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.53837
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.56708
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.53172
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.50139
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.56359
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.51894
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.55308
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.55186
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.49097
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.55137
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.5176
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.56154
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.65793
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.56094
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.56819
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.53056
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.60747
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.6713
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.51831
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.57744
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.50409
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.66313
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.64149
