Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57469
Mono	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54976
Mono	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.58158
Mono	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5253
Mono	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.60141
Mono	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.55063
Mono	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55376
Mono	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.55008
Mono	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53739
Mono	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.59944
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52121
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.5502
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.56817
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5076
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.61054
Mono	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.47046
Mono	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.53474
Mono	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.52307
Mono	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.48879
Mono	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.57331
Mono	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.46963
Mono	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.54167
Mono	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.47624
Mono	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.51197
Mono	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.57858
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.47871
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.5218
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.53218
