Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.53409
Primary	ROR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.58899
Primary	ROR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.61013
Primary	ROR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.57266
Primary	ROR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.60502
Primary	ROR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.55044
Primary	ROR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.57295
Primary	ROR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.60602
Primary	ROR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.56973
Primary	ROR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.612
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.55986
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.59176
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.58107
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.57335
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.60387
Primary	ROR	Cred	1	XGBClassifier	MACCS	GeomRS	0.52502
Primary	ROR	Cred	3	XGBClassifier	MACCS	GeomRS	0.5798
Primary	ROR	Cred	4	XGBClassifier	MACCS	GeomRS	0.60566
Primary	ROR	Cred	0	XGBClassifier	MACCS	GeomRS	0.56775
Primary	ROR	Cred	2	XGBClassifier	MACCS	GeomRS	0.60384
Primary	ROR	Card	1	XGBClassifier	MACCS	GeomRS	0.54514
Primary	ROR	Card	3	XGBClassifier	MACCS	GeomRS	0.56758
Primary	ROR	Card	4	XGBClassifier	MACCS	GeomRS	0.58738
Primary	ROR	Card	0	XGBClassifier	MACCS	GeomRS	0.56844
Primary	ROR	Card	2	XGBClassifier	MACCS	GeomRS	0.61156
Primary	ROR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.52374
Primary	ROR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.58175
Primary	ROR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.55766
Primary	ROR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.56441
Primary	ROR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.59157
Primary	ROR	Cred	1	XGBClassifier	MACCS	HarmRS	0.5161
Primary	ROR	Cred	3	XGBClassifier	MACCS	HarmRS	0.57075
Primary	ROR	Cred	4	XGBClassifier	MACCS	HarmRS	0.60122
Primary	ROR	Cred	0	XGBClassifier	MACCS	HarmRS	0.56288
Primary	ROR	Cred	2	XGBClassifier	MACCS	HarmRS	0.60268
Primary	ROR	Card	1	XGBClassifier	MACCS	HarmRS	0.53989
Primary	ROR	Card	3	XGBClassifier	MACCS	HarmRS	0.56227
Primary	ROR	Card	4	XGBClassifier	MACCS	HarmRS	0.56931
Primary	ROR	Card	0	XGBClassifier	MACCS	HarmRS	0.56715
Primary	ROR	Card	2	XGBClassifier	MACCS	HarmRS	0.61112
Primary	ROR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.48994
Primary	ROR	Cvas	3	XGBClassifier	MACCS	HarmRS	0.57191
Primary	ROR	Cvas	4	XGBClassifier	MACCS	HarmRS	0.53519
Primary	ROR	Cvas	0	XGBClassifier	MACCS	HarmRS	0.55561
Primary	ROR	Cvas	2	XGBClassifier	MACCS	HarmRS	0.57953
Primary	ROR	Cred	1	XGBClassifier	MACCS	F1 Score	0.51832
Primary	ROR	Cred	3	XGBClassifier	MACCS	F1 Score	0.56243
Primary	ROR	Cred	4	XGBClassifier	MACCS	F1 Score	0.58774
Primary	ROR	Cred	0	XGBClassifier	MACCS	F1 Score	0.56478
Primary	ROR	Cred	2	XGBClassifier	MACCS	F1 Score	0.61728
Primary	ROR	Card	1	XGBClassifier	MACCS	F1 Score	0.55001
Primary	ROR	Card	3	XGBClassifier	MACCS	F1 Score	0.55973
Primary	ROR	Card	4	XGBClassifier	MACCS	F1 Score	0.5437
Primary	ROR	Card	0	XGBClassifier	MACCS	F1 Score	0.58202
Primary	ROR	Card	2	XGBClassifier	MACCS	F1 Score	0.63124
Primary	ROR	Cvas	1	XGBClassifier	MACCS	F1 Score	0.47495
Primary	ROR	Cvas	3	XGBClassifier	MACCS	F1 Score	0.56271
Primary	ROR	Cvas	4	XGBClassifier	MACCS	F1 Score	0.50598
Primary	ROR	Cvas	0	XGBClassifier	MACCS	F1 Score	0.55022
Primary	ROR	Cvas	2	XGBClassifier	MACCS	F1 Score	0.5708
Primary	ROR	Cred	1	XGBClassifier	MACCS	ROC AUC	0.5449
Primary	ROR	Cred	3	XGBClassifier	MACCS	ROC AUC	0.6214
Primary	ROR	Cred	4	XGBClassifier	MACCS	ROC AUC	0.63502
Primary	ROR	Cred	0	XGBClassifier	MACCS	ROC AUC	0.60624
Primary	ROR	Cred	2	XGBClassifier	MACCS	ROC AUC	0.61204
Primary	ROR	Card	1	XGBClassifier	MACCS	ROC AUC	0.57184
