Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.52859
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.53395
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.53085
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.53477
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.51639
Secondary	PRR	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.51066
Secondary	PRR	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.55199
Secondary	PRR	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.53025
Secondary	PRR	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.54839
Secondary	PRR	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.5388
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.53262
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.55996
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.5438
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.57242
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.5719
Secondary	PRR	Cred	1	LogisticRegression	CDDD	GeomRS	0.52852
Secondary	PRR	Cred	4	LogisticRegression	CDDD	GeomRS	0.52381
Secondary	PRR	Cred	3	LogisticRegression	CDDD	GeomRS	0.53055
Secondary	PRR	Cred	0	LogisticRegression	CDDD	GeomRS	0.53199
Secondary	PRR	Cred	2	LogisticRegression	CDDD	GeomRS	0.50251
Secondary	PRR	Card	1	LogisticRegression	CDDD	GeomRS	0.51048
Secondary	PRR	Card	4	LogisticRegression	CDDD	GeomRS	0.54888
Secondary	PRR	Card	3	LogisticRegression	CDDD	GeomRS	0.52982
Secondary	PRR	Card	0	LogisticRegression	CDDD	GeomRS	0.54815
Secondary	PRR	Card	2	LogisticRegression	CDDD	GeomRS	0.50485
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	GeomRS	0.53262
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	GeomRS	0.55695
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	GeomRS	0.54342
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	GeomRS	0.57235
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	GeomRS	0.56887
Secondary	PRR	Cred	1	LogisticRegression	CDDD	HarmRS	0.52845
Secondary	PRR	Cred	4	LogisticRegression	CDDD	HarmRS	0.51386
Secondary	PRR	Cred	3	LogisticRegression	CDDD	HarmRS	0.53026
Secondary	PRR	Cred	0	LogisticRegression	CDDD	HarmRS	0.52923
Secondary	PRR	Cred	2	LogisticRegression	CDDD	HarmRS	0.48901
Secondary	PRR	Card	1	LogisticRegression	CDDD	HarmRS	0.5103
Secondary	PRR	Card	4	LogisticRegression	CDDD	HarmRS	0.54578
Secondary	PRR	Card	3	LogisticRegression	CDDD	HarmRS	0.52939
Secondary	PRR	Card	0	LogisticRegression	CDDD	HarmRS	0.54791
Secondary	PRR	Card	2	LogisticRegression	CDDD	HarmRS	0.47305
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.53262
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.55397
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.54304
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.57228
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.56585
Secondary	PRR	Cred	1	LogisticRegression	CDDD	F1 Score	0.60191
Secondary	PRR	Cred	4	LogisticRegression	CDDD	F1 Score	0.63692
Secondary	PRR	Cred	3	LogisticRegression	CDDD	F1 Score	0.59171
Secondary	PRR	Cred	0	LogisticRegression	CDDD	F1 Score	0.5699
Secondary	PRR	Cred	2	LogisticRegression	CDDD	F1 Score	0.65709
Secondary	PRR	Card	1	LogisticRegression	CDDD	F1 Score	0.59903
Secondary	PRR	Card	4	LogisticRegression	CDDD	F1 Score	0.63119
Secondary	PRR	Card	3	LogisticRegression	CDDD	F1 Score	0.56848
Secondary	PRR	Card	0	LogisticRegression	CDDD	F1 Score	0.60831
Secondary	PRR	Card	2	LogisticRegression	CDDD	F1 Score	0.70976
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.61118
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.63817
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.58256
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.63564
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.67392
Secondary	PRR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.54846
Secondary	PRR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.57737
Secondary	PRR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.54143
Secondary	PRR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.56321
Secondary	PRR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.57776
Secondary	PRR	Card	1	LogisticRegression	CDDD	ROC AUC	0.52535
Secondary	PRR	Card	4	LogisticRegression	CDDD	ROC AUC	0.59256
Secondary	PRR	Card	3	LogisticRegression	CDDD	ROC AUC	0.54144
Secondary	PRR	Card	0	LogisticRegression	CDDD	ROC AUC	0.5565
Secondary	PRR	Card	2	LogisticRegression	CDDD	ROC AUC	0.58698
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.53928
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.5912
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.54731
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.60259
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.59549
Secondary	PRR	Cred	1	LogisticRegression	CDDD	MCC	0.05289
Secondary	PRR	Cred	4	LogisticRegression	CDDD	MCC	0.06793
Secondary	PRR	Cred	3	LogisticRegression	CDDD	MCC	0.06014
Secondary	PRR	Cred	0	LogisticRegression	CDDD	MCC	0.0658
Secondary	PRR	Cred	2	LogisticRegression	CDDD	MCC	0.03186
Secondary	PRR	Card	1	LogisticRegression	CDDD	MCC	0.01974
Secondary	PRR	Card	4	LogisticRegression	CDDD	MCC	0.10244
Secondary	PRR	Card	3	LogisticRegression	CDDD	MCC	0.05892
Secondary	PRR	Card	0	LogisticRegression	CDDD	MCC	0.09124
Secondary	PRR	Card	2	LogisticRegression	CDDD	MCC	0.07979
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.06038
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.11818
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.0853
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.13661
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.13727
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Accuracy	0.52539
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Accuracy	0.55671
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Accuracy	0.5349
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Accuracy	0.51662
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Accuracy	0.55653
Secondary	PRR	Card	1	LogisticRegression	CDDD	Accuracy	0.51584
Secondary	PRR	Card	4	LogisticRegression	CDDD	Accuracy	0.56486
Secondary	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.52536
Secondary	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.54301
Secondary	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.60234
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.5326
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.57268
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.53914
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.5694
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.59177
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Recall	0.52017
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Recall	0.63751
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Recall	0.54855
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Recall	0.48034
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Recall	0.6353
Secondary	PRR	Card	1	LogisticRegression	CDDD	Recall	0.5243
Secondary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.61053
Secondary	PRR	Card	3	LogisticRegression	CDDD	Recall	0.50887
Secondary	PRR	Card	0	LogisticRegression	CDDD	Recall	0.53225
