Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5067
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49725
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54621
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50418
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53155
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53672
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.489
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51217
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50546
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56378
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56285
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51601
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51643
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48936
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51609
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.49616
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.49242
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.54589
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.50363
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.52086
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.53364
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.47995
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.51068
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.50382
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.56252
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.56151
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.49431
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.51633
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.48257
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.5152
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.48583
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.48764
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.54558
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.50309
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.51038
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.53059
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.47107
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.50918
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.50219
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.56126
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.56018
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.47352
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.51624
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.47588
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.51431
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.61985
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.47584
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.58271
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.51149
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.63541
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.62336
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.45115
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.53599
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.50296
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.63111
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.59463
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.44449
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.56978
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.46094
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.58225
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.5509
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.49455
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.53558
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.4999
