Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.56236
Primary	IC	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.48925
Primary	IC	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.49504
Primary	IC	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.52546
Primary	IC	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.58404
Primary	IC	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.53313
Primary	IC	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.4993
Primary	IC	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.46679
Primary	IC	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.54294
Primary	IC	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.58317
Primary	IC	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.54296
Primary	IC	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.48246
Primary	IC	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.48201
Primary	IC	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.56447
Primary	IC	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.55048
Primary	IC	Cred	4	LogisticRegression	CDDD	GeomRS	0.5559
Primary	IC	Cred	1	LogisticRegression	CDDD	GeomRS	0.48159
Primary	IC	Cred	3	LogisticRegression	CDDD	GeomRS	0.49396
Primary	IC	Cred	0	LogisticRegression	CDDD	GeomRS	0.51736
Primary	IC	Cred	2	LogisticRegression	CDDD	GeomRS	0.57923
Primary	IC	Card	4	LogisticRegression	CDDD	GeomRS	0.52083
Primary	IC	Card	1	LogisticRegression	CDDD	GeomRS	0.49451
Primary	IC	Card	3	LogisticRegression	CDDD	GeomRS	0.46666
Primary	IC	Card	0	LogisticRegression	CDDD	GeomRS	0.539
Primary	IC	Card	2	LogisticRegression	CDDD	GeomRS	0.57194
Primary	IC	Cvas	4	LogisticRegression	CDDD	GeomRS	0.52868
Primary	IC	Cvas	1	LogisticRegression	CDDD	GeomRS	0.47395
Primary	IC	Cvas	3	LogisticRegression	CDDD	GeomRS	0.48186
Primary	IC	Cvas	0	LogisticRegression	CDDD	GeomRS	0.56035
Primary	IC	Cvas	2	LogisticRegression	CDDD	GeomRS	0.51677
Primary	IC	Cred	4	LogisticRegression	CDDD	HarmRS	0.54951
Primary	IC	Cred	1	LogisticRegression	CDDD	HarmRS	0.47405
Primary	IC	Cred	3	LogisticRegression	CDDD	HarmRS	0.49289
Primary	IC	Cred	0	LogisticRegression	CDDD	HarmRS	0.50939
Primary	IC	Cred	2	LogisticRegression	CDDD	HarmRS	0.57445
Primary	IC	Card	4	LogisticRegression	CDDD	HarmRS	0.50881
Primary	IC	Card	1	LogisticRegression	CDDD	HarmRS	0.48977
Primary	IC	Card	3	LogisticRegression	CDDD	HarmRS	0.46654
Primary	IC	Card	0	LogisticRegression	CDDD	HarmRS	0.53509
Primary	IC	Card	2	LogisticRegression	CDDD	HarmRS	0.56092
Primary	IC	Cvas	4	LogisticRegression	CDDD	HarmRS	0.51478
Primary	IC	Cvas	1	LogisticRegression	CDDD	HarmRS	0.46559
Primary	IC	Cvas	3	LogisticRegression	CDDD	HarmRS	0.48172
Primary	IC	Cvas	0	LogisticRegression	CDDD	HarmRS	0.55625
