Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	2	XGBClassifier	ECFP	ROC AUC	0.6167
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.5736
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.58353
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.64728
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.64769
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.64873
Secondary	PRR	Cred	1	XGBClassifier	ECFP	MCC	0.13483
Secondary	PRR	Cred	3	XGBClassifier	ECFP	MCC	0.07397
Secondary	PRR	Cred	4	XGBClassifier	ECFP	MCC	0.22339
Secondary	PRR	Cred	0	XGBClassifier	ECFP	MCC	0.18808
Secondary	PRR	Cred	2	XGBClassifier	ECFP	MCC	0.20026
Secondary	PRR	Card	1	XGBClassifier	ECFP	MCC	0.12157
Secondary	PRR	Card	3	XGBClassifier	ECFP	MCC	0.12891
Secondary	PRR	Card	4	XGBClassifier	ECFP	MCC	0.21167
Secondary	PRR	Card	0	XGBClassifier	ECFP	MCC	0.17627
Secondary	PRR	Card	2	XGBClassifier	ECFP	MCC	0.14329
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	MCC	0.11173
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	MCC	0.14949
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	MCC	0.23812
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	MCC	0.21095
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	MCC	0.2015
Secondary	PRR	Cred	1	XGBClassifier	ECFP	Accuracy	0.56494
Secondary	PRR	Cred	3	XGBClassifier	ECFP	Accuracy	0.52627
Secondary	PRR	Cred	4	XGBClassifier	ECFP	Accuracy	0.63323
Secondary	PRR	Cred	0	XGBClassifier	ECFP	Accuracy	0.59527
Secondary	PRR	Cred	2	XGBClassifier	ECFP	Accuracy	0.61675
Secondary	PRR	Card	1	XGBClassifier	ECFP	Accuracy	0.56662
Secondary	PRR	Card	3	XGBClassifier	ECFP	Accuracy	0.55761
Secondary	PRR	Card	4	XGBClassifier	ECFP	Accuracy	0.63706
Secondary	PRR	Card	0	XGBClassifier	ECFP	Accuracy	0.60675
Secondary	PRR	Card	2	XGBClassifier	ECFP	Accuracy	0.60362
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.5693
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.57699
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.6369
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.62114
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.63405
Secondary	PRR	Cred	1	XGBClassifier	ECFP	Recall	0.55199
Secondary	PRR	Cred	3	XGBClassifier	ECFP	Recall	0.48719
Secondary	PRR	Cred	4	XGBClassifier	ECFP	Recall	0.71294
Secondary	PRR	Cred	0	XGBClassifier	ECFP	Recall	0.58648
Secondary	PRR	Cred	2	XGBClassifier	ECFP	Recall	0.63913
Secondary	PRR	Card	1	XGBClassifier	ECFP	Recall	0.56827
Secondary	PRR	Card	3	XGBClassifier	ECFP	Recall	0.52883
Secondary	PRR	Card	4	XGBClassifier	ECFP	Recall	0.76689
Secondary	PRR	Card	0	XGBClassifier	ECFP	Recall	0.63531
Secondary	PRR	Card	2	XGBClassifier	ECFP	Recall	0.6614
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Recall	0.58431
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Recall	0.57787
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Recall	0.69958
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Recall	0.64174
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Recall	0.69373
Secondary	PRR	Cred	1	XGBClassifier	ECFP	Specificity	0.59373
Secondary	PRR	Cred	3	XGBClassifier	ECFP	Specificity	0.58854
Secondary	PRR	Cred	4	XGBClassifier	ECFP	Specificity	0.5086
Secondary	PRR	Cred	0	XGBClassifier	ECFP	Specificity	0.61285
Secondary	PRR	Cred	2	XGBClassifier	ECFP	Specificity	0.57157
Secondary	PRR	Card	1	XGBClassifier	ECFP	Specificity	0.56294
Secondary	PRR	Card	3	XGBClassifier	ECFP	Specificity	0.60346
Secondary	PRR	Card	4	XGBClassifier	ECFP	Specificity	0.43407
Secondary	PRR	Card	0	XGBClassifier	ECFP	Specificity	0.54961
Secondary	PRR	Card	2	XGBClassifier	ECFP	Specificity	0.48694
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Specificity	0.53593
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Specificity	0.57558
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Specificity	0.5389
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Specificity	0.57995
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Specificity	0.51354
Secondary	PRR	Cred	1	XGBClassifier	ECFP	Precision	0.75132
Secondary	PRR	Cred	3	XGBClassifier	ECFP	Precision	0.65355
Secondary	PRR	Cred	4	XGBClassifier	ECFP	Precision	0.69403
Secondary	PRR	Cred	0	XGBClassifier	ECFP	Precision	0.75189
Secondary	PRR	Cred	2	XGBClassifier	ECFP	Precision	0.75077
Secondary	PRR	Card	1	XGBClassifier	ECFP	Precision	0.74301
Secondary	PRR	Card	3	XGBClassifier	ECFP	Precision	0.67997
Secondary	PRR	Card	4	XGBClassifier	ECFP	Precision	0.67935
Secondary	PRR	Card	0	XGBClassifier	ECFP	Precision	0.73835
Secondary	PRR	Card	2	XGBClassifier	ECFP	Precision	0.72247
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Precision	0.73683
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Precision	0.68447
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Precision	0.70345
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Precision	0.75347
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Precision	0.74225
Secondary	PRR	Cred	1	XGBClassifier	ECFP	PRC AUC	0.77071
Secondary	PRR	Cred	3	XGBClassifier	ECFP	PRC AUC	0.67707
Secondary	PRR	Cred	4	XGBClassifier	ECFP	PRC AUC	0.73248
Secondary	PRR	Cred	0	XGBClassifier	ECFP	PRC AUC	0.76929
Secondary	PRR	Cred	2	XGBClassifier	ECFP	PRC AUC	0.7733
Secondary	PRR	Card	1	XGBClassifier	ECFP	PRC AUC	0.76484
Secondary	PRR	Card	3	XGBClassifier	ECFP	PRC AUC	0.69494
Secondary	PRR	Card	4	XGBClassifier	ECFP	PRC AUC	0.72849
Secondary	PRR	Card	0	XGBClassifier	ECFP	PRC AUC	0.75625
Secondary	PRR	Card	2	XGBClassifier	ECFP	PRC AUC	0.76186
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.74853
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.70876
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.72661
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.77032
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.78164
Secondary	PRR	Cred	1	XGBClassifier	ECFP	ECE	0.18801
Secondary	PRR	Cred	3	XGBClassifier	ECFP	ECE	0.16462
Secondary	PRR	Cred	4	XGBClassifier	ECFP	ECE	0.05974
Secondary	PRR	Cred	0	XGBClassifier	ECFP	ECE	0.15392
Secondary	PRR	Cred	2	XGBClassifier	ECFP	ECE	0.1468
Secondary	PRR	Card	1	XGBClassifier	ECFP	ECE	0.17314
Secondary	PRR	Card	3	XGBClassifier	ECFP	ECE	0.1228
Secondary	PRR	Card	4	XGBClassifier	ECFP	ECE	0.05031
Secondary	PRR	Card	0	XGBClassifier	ECFP	ECE	0.13056
Secondary	PRR	Card	2	XGBClassifier	ECFP	ECE	0.13562
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	ECE	0.1647
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	ECE	0.09743
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	ECE	0.06354
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	ECE	0.12147
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	ECE	0.09916
Secondary	PRR	Cred	1	XGBClassifier	ECFP	Brier	0.24561
Secondary	PRR	Cred	3	XGBClassifier	ECFP	Brier	0.28482
Secondary	PRR	Cred	4	XGBClassifier	ECFP	Brier	0.22801
Secondary	PRR	Cred	0	XGBClassifier	ECFP	Brier	0.23545
Secondary	PRR	Cred	2	XGBClassifier	ECFP	Brier	0.23171
Secondary	PRR	Card	1	XGBClassifier	ECFP	Brier	0.24373
Secondary	PRR	Card	3	XGBClassifier	ECFP	Brier	0.26156
Secondary	PRR	Card	4	XGBClassifier	ECFP	Brier	0.22583
Secondary	PRR	Card	0	XGBClassifier	ECFP	Brier	0.2315
Secondary	PRR	Card	2	XGBClassifier	ECFP	Brier	0.2317
Secondary	PRR	Cvas	1	XGBClassifier	ECFP	Brier	0.2417
Secondary	PRR	Cvas	3	XGBClassifier	ECFP	Brier	0.25345
Secondary	PRR	Cvas	4	XGBClassifier	ECFP	Brier	0.22969
Secondary	PRR	Cvas	0	XGBClassifier	ECFP	Brier	0.22718
Secondary	PRR	Cvas	2	XGBClassifier	ECFP	Brier	0.22385
