Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.63354
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.61632
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.59948
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.58799
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.63195
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.63731
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.62313
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.57426
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.59717
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.61758
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.62137
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.61619
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.60378
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.05715
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.1254
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.09833
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.1248
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	-0.01632
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	MCC	0.04215
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	MCC	0.1455
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	MCC	0.0995
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	MCC	0.17344
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	MCC	-0.04746
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.03507
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.06206
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.08114
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.1019
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.01625
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.60197
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.6664
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.61677
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.66672
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.62149
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Accuracy	0.60227
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Accuracy	0.68033
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Accuracy	0.61565
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Accuracy	0.68666
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Accuracy	0.61498
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.5897
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.64494
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.61054
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.64779
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.63057
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.87682
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.90757
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.92431
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.85499
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.87561
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Recall	0.90096
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Recall	0.95785
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Recall	0.91095
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Recall	0.87782
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Recall	0.87664
