Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.55181
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.57275
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.57484
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.55609
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.57334
Secondary	PRR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.55291
Secondary	PRR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.57482
Secondary	PRR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.56455
Secondary	PRR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.5602
Secondary	PRR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.55929
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.57871
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.59014
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.54936
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.55647
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.54857
Secondary	PRR	Cred	1	LogisticRegression	MACCS	GeomRS	0.54874
Secondary	PRR	Cred	3	LogisticRegression	MACCS	GeomRS	0.57036
Secondary	PRR	Cred	4	LogisticRegression	MACCS	GeomRS	0.57347
Secondary	PRR	Cred	0	LogisticRegression	MACCS	GeomRS	0.55382
Secondary	PRR	Cred	2	LogisticRegression	MACCS	GeomRS	0.57325
Secondary	PRR	Card	1	LogisticRegression	MACCS	GeomRS	0.5527
Secondary	PRR	Card	3	LogisticRegression	MACCS	GeomRS	0.57364
Secondary	PRR	Card	4	LogisticRegression	MACCS	GeomRS	0.56075
Secondary	PRR	Card	0	LogisticRegression	MACCS	GeomRS	0.55423
Secondary	PRR	Card	2	LogisticRegression	MACCS	GeomRS	0.55663
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.57865
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.58847
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.5393
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.55026
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.54568
Secondary	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.54569
Secondary	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.56798
Secondary	PRR	Cred	4	LogisticRegression	MACCS	HarmRS	0.57211
Secondary	PRR	Cred	0	LogisticRegression	MACCS	HarmRS	0.55156
Secondary	PRR	Cred	2	LogisticRegression	MACCS	HarmRS	0.57317
Secondary	PRR	Card	1	LogisticRegression	MACCS	HarmRS	0.55248
Secondary	PRR	Card	3	LogisticRegression	MACCS	HarmRS	0.57246
Secondary	PRR	Card	4	LogisticRegression	MACCS	HarmRS	0.55698
Secondary	PRR	Card	0	LogisticRegression	MACCS	HarmRS	0.54833
Secondary	PRR	Card	2	LogisticRegression	MACCS	HarmRS	0.55399
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.57858
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	HarmRS	0.5868
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	HarmRS	0.52943
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.54411
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.54279
Secondary	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.59156
Secondary	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.59284
Secondary	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.64283
Secondary	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.65428
Secondary	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.6483
Secondary	PRR	Card	1	LogisticRegression	MACCS	F1 Score	0.63986
Secondary	PRR	Card	3	LogisticRegression	MACCS	F1 Score	0.60387
Secondary	PRR	Card	4	LogisticRegression	MACCS	F1 Score	0.64598
Secondary	PRR	Card	0	LogisticRegression	MACCS	F1 Score	0.67468
Secondary	PRR	Card	2	LogisticRegression	MACCS	F1 Score	0.66031
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.65975
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.6611
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.65102
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.67216
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.6517
Secondary	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.57802
Secondary	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.59779
Secondary	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.60174
