Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52015
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.51985
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.56282
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55351
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.58739
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.4918
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54183
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.50735
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55767
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55221
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.56851
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.53873
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.54545
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.5488
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.57291
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.51932
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.51977
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.53301
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.55238
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.56367
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.46225
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.53871
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.48608
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55594
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.49239
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.51339
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.51302
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.47142
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.53914
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.51601
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.51849
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.51969
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.50477
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.55124
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.5409
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.43449
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.53561
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.46571
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.55421
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.43904
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.46361
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.48854
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.40745
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.52964
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.46475
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	F1 Score	0.588
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.59664
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	F1 Score	0.69532
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.65231
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	F1 Score	0.73831
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.63309
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.64573
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.63345
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.66097
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.74702
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.72667
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.6976
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.71723
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.6855
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.76216
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.5309
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.54187
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.57631
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.58844
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.64486
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.49125
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.54887
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.55189
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.59317
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.62622
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.62861
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.56395
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.55853
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.56533
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.62428
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	MCC	0.03933
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	MCC	0.03746
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	MCC	0.13306
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	MCC	0.09963
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	MCC	0.17863
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	MCC	-0.01693
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	MCC	0.07969
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	MCC	0.015
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	MCC	0.10763
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	MCC	0.11637
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.15613
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	MCC	0.0781
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	MCC	0.1078
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.09307
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.16398
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.52687
