Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.63608
Primary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.58943
Primary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.56676
Primary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.09249
Primary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.18313
Primary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.18636
Primary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.09957
Primary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.13291
Primary	ROR	Card	1	XGBClassifier	Klek	MCC	0.07169
Primary	ROR	Card	3	XGBClassifier	Klek	MCC	0.18618
Primary	ROR	Card	4	XGBClassifier	Klek	MCC	0.16754
Primary	ROR	Card	0	XGBClassifier	Klek	MCC	0.15188
Primary	ROR	Card	2	XGBClassifier	Klek	MCC	0.18309
Primary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.09196
Primary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.17969
Primary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.23762
Primary	ROR	Cvas	0	XGBClassifier	Klek	MCC	0.09819
Primary	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.11961
Primary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.49353
Primary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.57964
Primary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.58779
Primary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.5496
Primary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.55611
Primary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.50757
Primary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.57832
Primary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.58286
Primary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.57702
Primary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.58193
Primary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.4916
Primary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.57218
Primary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.61455
Primary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.53739
Primary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.554
Primary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.29807
Primary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.49785
Primary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.50135
Primary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.54541
Primary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.49097
Primary	ROR	Card	1	XGBClassifier	Klek	Recall	0.39512
Primary	ROR	Card	3	XGBClassifier	Klek	Recall	0.48064
Primary	ROR	Card	4	XGBClassifier	Klek	Recall	0.56289
Primary	ROR	Card	0	XGBClassifier	Klek	Recall	0.57904
Primary	ROR	Card	2	XGBClassifier	Klek	Recall	0.52015
Primary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.29071
Primary	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.45874
Primary	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.54492
Primary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.46681
Primary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.51505
Primary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.78518
Primary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.68416
Primary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.6824
Primary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.55517
Primary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.64203
Primary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.67536
Primary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.70315
Primary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.60472
Primary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.57433
Primary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.66341
Primary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.79135
Primary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.71714
Primary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.69076
Primary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.63124
Primary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.60538
Primary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.6743
Primary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.66824
Primary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.63337
Primary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.61985
Primary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.64399
Primary	ROR	Card	1	XGBClassifier	Klek	Precision	0.64489
Primary	ROR	Card	3	XGBClassifier	Klek	Precision	0.67416
Primary	ROR	Card	4	XGBClassifier	Klek	Precision	0.60914
Primary	ROR	Card	0	XGBClassifier	Klek	Precision	0.644
Primary	ROR	Card	2	XGBClassifier	Klek	Precision	0.67085
Primary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.67521
Primary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.67453
Primary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.65852
Primary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.62735
Primary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.63254
Primary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.6479
Primary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.66194
Primary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.63943
Primary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.6324
Primary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.66382
Primary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.65659
Primary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.67081
Primary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.59879
Primary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.66193
Primary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.70371
Primary	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.64532
Primary	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.67267
Primary	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.66422
Primary	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.66214
Primary	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.62439
Primary	ROR	Cred	1	XGBClassifier	Klek	ECE	0.20639
Primary	ROR	Cred	3	XGBClassifier	Klek	ECE	0.11447
Primary	ROR	Cred	4	XGBClassifier	Klek	ECE	0.09907
Primary	ROR	Cred	0	XGBClassifier	Klek	ECE	0.14532
Primary	ROR	Cred	2	XGBClassifier	Klek	ECE	0.11395
Primary	ROR	Card	1	XGBClassifier	Klek	ECE	0.17136
Primary	ROR	Card	3	XGBClassifier	Klek	ECE	0.10242
Primary	ROR	Card	4	XGBClassifier	Klek	ECE	0.11068
Primary	ROR	Card	0	XGBClassifier	Klek	ECE	0.11361
Primary	ROR	Card	2	XGBClassifier	Klek	ECE	0.08818
Primary	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.2114
Primary	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.10904
Primary	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.0666
Primary	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.11383
Primary	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.10731
Primary	ROR	Cred	1	XGBClassifier	Klek	Brier	0.29675
Primary	ROR	Cred	3	XGBClassifier	Klek	Brier	0.25664
Primary	ROR	Cred	4	XGBClassifier	Klek	Brier	0.24973
Primary	ROR	Cred	0	XGBClassifier	Klek	Brier	0.26221
Primary	ROR	Cred	2	XGBClassifier	Klek	Brier	0.25856
Primary	ROR	Card	1	XGBClassifier	Klek	Brier	0.28334
Primary	ROR	Card	3	XGBClassifier	Klek	Brier	0.25579
Primary	ROR	Card	4	XGBClassifier	Klek	Brier	0.26443
Primary	ROR	Card	0	XGBClassifier	Klek	Brier	0.25272
Primary	ROR	Card	2	XGBClassifier	Klek	Brier	0.24591
Primary	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.30318
Primary	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.25199
Primary	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.24604
Primary	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.25807
Primary	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.2648
