Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.55788
Secondary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.55813
Secondary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.54131
Secondary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.4704
Secondary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.53391
Secondary	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56544
Secondary	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.55462
Secondary	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.53732
Secondary	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.50801
Secondary	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.54269
Secondary	IC	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.53507
Secondary	IC	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.56257
Secondary	IC	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.51574
Secondary	IC	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.54647
Secondary	IC	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.58847
Secondary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.55437
Secondary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.54956
Secondary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.5383
Secondary	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.45759
Secondary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.50353
Secondary	IC	Card	1	LogisticRegression	Klek	GeomRS	0.55547
Secondary	IC	Card	4	LogisticRegression	Klek	GeomRS	0.54243
Secondary	IC	Card	0	LogisticRegression	Klek	GeomRS	0.53205
Secondary	IC	Card	3	LogisticRegression	Klek	GeomRS	0.49549
Secondary	IC	Card	2	LogisticRegression	Klek	GeomRS	0.51213
Secondary	IC	Cvas	1	LogisticRegression	Klek	GeomRS	0.52903
Secondary	IC	Cvas	4	LogisticRegression	Klek	GeomRS	0.55931
Secondary	IC	Cvas	0	LogisticRegression	Klek	GeomRS	0.51462
Secondary	IC	Cvas	3	LogisticRegression	Klek	GeomRS	0.51705
Secondary	IC	Cvas	2	LogisticRegression	Klek	GeomRS	0.57116
Secondary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.55089
Secondary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.54112
Secondary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.53531
Secondary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.44512
Secondary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.47488
Secondary	IC	Card	1	LogisticRegression	Klek	HarmRS	0.54568
Secondary	IC	Card	4	LogisticRegression	Klek	HarmRS	0.53051
Secondary	IC	Card	0	LogisticRegression	Klek	HarmRS	0.52682
Secondary	IC	Card	3	LogisticRegression	Klek	HarmRS	0.48328
Secondary	IC	Card	2	LogisticRegression	Klek	HarmRS	0.48329
Secondary	IC	Cvas	1	LogisticRegression	Klek	HarmRS	0.52306
Secondary	IC	Cvas	4	LogisticRegression	Klek	HarmRS	0.55606
Secondary	IC	Cvas	0	LogisticRegression	Klek	HarmRS	0.5135
Secondary	IC	Cvas	3	LogisticRegression	Klek	HarmRS	0.48922
Secondary	IC	Cvas	2	LogisticRegression	Klek	HarmRS	0.55437
Secondary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.67166
Secondary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.65541
Secondary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.6447
Secondary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.58529
Secondary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.70087
Secondary	IC	Card	1	LogisticRegression	Klek	F1 Score	0.70127
Secondary	IC	Card	4	LogisticRegression	Klek	F1 Score	0.66064
Secondary	IC	Card	0	LogisticRegression	Klek	F1 Score	0.65109
Secondary	IC	Card	3	LogisticRegression	Klek	F1 Score	0.62041
Secondary	IC	Card	2	LogisticRegression	Klek	F1 Score	0.7089
Secondary	IC	Cvas	1	LogisticRegression	Klek	F1 Score	0.66144
Secondary	IC	Cvas	4	LogisticRegression	Klek	F1 Score	0.64185
Secondary	IC	Cvas	0	LogisticRegression	Klek	F1 Score	0.60784
Secondary	IC	Cvas	3	LogisticRegression	Klek	F1 Score	0.68279
Secondary	IC	Cvas	2	LogisticRegression	Klek	F1 Score	0.72864
Secondary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.5601
Secondary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.5754
Secondary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.58058
Secondary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.47806
Secondary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.54554
Secondary	IC	Card	1	LogisticRegression	Klek	ROC AUC	0.54561
Secondary	IC	Card	4	LogisticRegression	Klek	ROC AUC	0.6022
Secondary	IC	Card	0	LogisticRegression	Klek	ROC AUC	0.53302
Secondary	IC	Card	3	LogisticRegression	Klek	ROC AUC	0.49168
Secondary	IC	Card	2	LogisticRegression	Klek	ROC AUC	0.5901
Secondary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.55756
Secondary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.58001
Secondary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.53029
Secondary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.58161
Secondary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.60163
Secondary	IC	Cred	1	LogisticRegression	Klek	MCC	0.10865
Secondary	IC	Cred	4	LogisticRegression	Klek	MCC	0.11628
Secondary	IC	Cred	0	LogisticRegression	Klek	MCC	0.07869
Secondary	IC	Cred	3	LogisticRegression	Klek	MCC	-0.05887
Secondary	IC	Cred	2	LogisticRegression	Klek	MCC	0.06896
Secondary	IC	Card	1	LogisticRegression	Klek	MCC	0.12542
Secondary	IC	Card	4	LogisticRegression	Klek	MCC	0.11021
Secondary	IC	Card	0	LogisticRegression	Klek	MCC	0.07148
Secondary	IC	Card	3	LogisticRegression	Klek	MCC	0.01601
Secondary	IC	Card	2	LogisticRegression	Klek	MCC	0.08719
Secondary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.06606
Secondary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.12346
Secondary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.02977
Secondary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.09758
Secondary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.1773
Secondary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.5816
Secondary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.57955
Secondary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.56032
Secondary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.49538
Secondary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.59385
Secondary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.60556
Secondary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.58003
Secondary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.56237
Secondary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.53369
Secondary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.6033
Secondary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.56552
Secondary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.57588
Secondary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.52707
Secondary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.58698
Secondary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.63629
Secondary	IC	Cred	1	LogisticRegression	Klek	Recall	0.62035
Secondary	IC	Cred	4	LogisticRegression	Klek	Recall	0.65558
Secondary	IC	Cred	0	LogisticRegression	Klek	Recall	0.5983
Secondary	IC	Cred	3	LogisticRegression	Klek	Recall	0.57945
Secondary	IC	Cred	2	LogisticRegression	Klek	Recall	0.71145
Secondary	IC	Card	1	LogisticRegression	Klek	Recall	0.67112
Secondary	IC	Card	4	LogisticRegression	Klek	Recall	0.67025
Secondary	IC	Card	0	LogisticRegression	Klek	Recall	0.61244
Secondary	IC	Card	3	LogisticRegression	Klek	Recall	0.6201
Secondary	IC	Card	2	LogisticRegression	Klek	Recall	0.72222
Secondary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.61525
Secondary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.6231
Secondary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.54973
Secondary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.72333
Secondary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.73012
Secondary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.49541
Secondary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.46069
Secondary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.48432
Secondary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.36135
Secondary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.35638
Secondary	IC	Card	1	LogisticRegression	Klek	Specificity	0.45975
Secondary	IC	Card	4	LogisticRegression	Klek	Specificity	0.43898
Secondary	IC	Card	0	LogisticRegression	Klek	Specificity	0.46221
Secondary	IC	Card	3	LogisticRegression	Klek	Specificity	0.39592
Secondary	IC	Card	2	LogisticRegression	Klek	Specificity	0.36315
Secondary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.45489
Secondary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.50205
Secondary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.48175
Secondary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.3696
Secondary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.44681
Secondary	IC	Cred	1	LogisticRegression	Klek	Precision	0.73222
Secondary	IC	Cred	4	LogisticRegression	Klek	Precision	0.65524
Secondary	IC	Cred	0	LogisticRegression	Klek	Precision	0.69889
Secondary	IC	Cred	3	LogisticRegression	Klek	Precision	0.59125
Secondary	IC	Cred	2	LogisticRegression	Klek	Precision	0.69061
Secondary	IC	Card	1	LogisticRegression	Klek	Precision	0.73425
Secondary	IC	Card	4	LogisticRegression	Klek	Precision	0.65131
Secondary	IC	Card	0	LogisticRegression	Klek	Precision	0.69495
Secondary	IC	Card	3	LogisticRegression	Klek	Precision	0.62072
Secondary	IC	Card	2	LogisticRegression	Klek	Precision	0.69605
Secondary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.71513
Secondary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.66175
Secondary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.67969
Secondary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.64655
Secondary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.72716
Secondary	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.71118
Secondary	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.67985
Secondary	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.73791
Secondary	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.60663
Secondary	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.69441
Secondary	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.69915
Secondary	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.70499
Secondary	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.69186
Secondary	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.6073
Secondary	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.73343
Secondary	IC	Cvas	1	LogisticRegression	Klek	PRC AUC	0.73203
Secondary	IC	Cvas	4	LogisticRegression	Klek	PRC AUC	0.67008
Secondary	IC	Cvas	0	LogisticRegression	Klek	PRC AUC	0.67953
Secondary	IC	Cvas	3	LogisticRegression	Klek	PRC AUC	0.69446
Secondary	IC	Cvas	2	LogisticRegression	Klek	PRC AUC	0.72479
Secondary	IC	Cred	1	LogisticRegression	Klek	ECE	0.22874
Secondary	IC	Cred	4	LogisticRegression	Klek	ECE	0.18254
Secondary	IC	Cred	0	LogisticRegression	Klek	ECE	0.19917
Secondary	IC	Cred	3	LogisticRegression	Klek	ECE	0.25339
Secondary	IC	Cred	2	LogisticRegression	Klek	ECE	0.19419
Secondary	IC	Card	1	LogisticRegression	Klek	ECE	0.22997
Secondary	IC	Card	4	LogisticRegression	Klek	ECE	0.17725
Secondary	IC	Card	0	LogisticRegression	Klek	ECE	0.23818
Secondary	IC	Card	3	LogisticRegression	Klek	ECE	0.24733
Secondary	IC	Card	2	LogisticRegression	Klek	ECE	0.18261
Secondary	IC	Cvas	1	LogisticRegression	Klek	ECE	0.23389
Secondary	IC	Cvas	4	LogisticRegression	Klek	ECE	0.18938
Secondary	IC	Cvas	0	LogisticRegression	Klek	ECE	0.27406
Secondary	IC	Cvas	3	LogisticRegression	Klek	ECE	0.15425
Secondary	IC	Cvas	2	LogisticRegression	Klek	ECE	0.17143
Secondary	IC	Cred	1	LogisticRegression	Klek	Brier	0.29404
Secondary	IC	Cred	4	LogisticRegression	Klek	Brier	0.28222
Secondary	IC	Cred	0	LogisticRegression	Klek	Brier	0.27909
Secondary	IC	Cred	3	LogisticRegression	Klek	Brier	0.33672
Secondary	IC	Cred	2	LogisticRegression	Klek	Brier	0.27945
Secondary	IC	Card	1	LogisticRegression	Klek	Brier	0.29161
Secondary	IC	Card	4	LogisticRegression	Klek	Brier	0.27156
Secondary	IC	Card	0	LogisticRegression	Klek	Brier	0.28937
Secondary	IC	Card	3	LogisticRegression	Klek	Brier	0.33135
Secondary	IC	Card	2	LogisticRegression	Klek	Brier	0.26907
